Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-51
0.002,Bluetooth,-54
0.038,Bluetooth,-56
0.039,Bluetooth,-56
0.079,Bluetooth,-70
0.081,Bluetooth,-71
0.116,Bluetooth,-57
0.118,Bluetooth,-58
0.148,Bluetooth,-57
0.149,Bluetooth,-57
0.180,Bluetooth,-67
0.182,Bluetooth,-68
0.247,Bluetooth,-54
0.249,Bluetooth,-54
0.278,Bluetooth,-55
0.280,Bluetooth,-53
0.314,Bluetooth,-67
0.315,Bluetooth,-67
0.346,Bluetooth,-60
0.410,Bluetooth,-57
0.411,Bluetooth,-57
0.448,Bluetooth,-70
0.450,Bluetooth,-71
0.482,Bluetooth,-71
0.484,Bluetooth,-69
0.517,Bluetooth,-61
0.518,Bluetooth,-60
0.550,Bluetooth,-60
0.552,Bluetooth,-59
0.581,Bluetooth,-59
0.583,Bluetooth,-59
0.616,Bluetooth,-59
0.618,Bluetooth,-60
0.652,Bluetooth,-58
0.654,Bluetooth,-58
0.687,Bluetooth,-61
0.688,Bluetooth,-61
0.717,Bluetooth,-63
0.718,Bluetooth,-66
0.747,Bluetooth,-73
0.749,Bluetooth,-72
0.786,Bluetooth,-60
0.787,Bluetooth,-60
0.852,Bluetooth,-61
0.853,Bluetooth,-61
0.890,Bluetooth,-65
0.891,Bluetooth,-65
0.927,Bluetooth,-60
0.928,Bluetooth,-61
0.955,Bluetooth,-66
0.956,Bluetooth,-65
0.986,Bluetooth,-65
0.987,Bluetooth,-65
1.019,Bluetooth,-61
1.021,Bluetooth,-62
1.055,Bluetooth,-65
1.057,Bluetooth,-66
1.088,Bluetooth,-62
1.089,Bluetooth,-63
1.120,Bluetooth,-68
1.121,Bluetooth,-67
1.155,Bluetooth,-63
1.157,Bluetooth,-61
1.191,Bluetooth,-61
1.193,Bluetooth,-61
1.231,Bluetooth,-71
1.233,Bluetooth,-71
1.268,Bluetooth,-65
1.270,Bluetooth,-65
1.297,Bluetooth,-63
1.299,Bluetooth,-62
1.332,Bluetooth,-60
1.333,Bluetooth,-61
1.364,Bluetooth,-63
1.365,Bluetooth,-64
1.394,Bluetooth,-63
1.396,Bluetooth,-64
1.425,Bluetooth,-60
1.427,Bluetooth,-60
1.464,Bluetooth,-64
1.465,Bluetooth,-65
1.500,Bluetooth,-72
1.502,Bluetooth,-73
1.568,Bluetooth,-69
1.569,Bluetooth,-70
1.644,Bluetooth,-80
1.646,Bluetooth,-81
1.680,Bluetooth,-60
1.681,Bluetooth,-60
1.714,Bluetooth,-63
1.716,Bluetooth,-63
1.754,Bluetooth,-69
1.756,Bluetooth,-69
1.798,Bluetooth,-61
1.799,Bluetooth,-60
1.862,Bluetooth,-71
1.864,Bluetooth,-72
1.927,Bluetooth,-59
1.929,Bluetooth,-57
1.962,Bluetooth,-61
1.963,Bluetooth,-61
2.001,Bluetooth,-71
2.002,Bluetooth,-74
2.039,Bluetooth,-58
2.040,Bluetooth,-59
2.145,Bluetooth,-58
2.147,Bluetooth,-58
2.177,Bluetooth,-61
2.178,Bluetooth,-61
2.218,Bluetooth,-68
2.219,Bluetooth,-66
2.249,Bluetooth,-66
2.250,Bluetooth,-67
2.279,Bluetooth,-59
2.280,Bluetooth,-58
2.314,Bluetooth,-66
2.316,Bluetooth,-66
2.354,Bluetooth,-71
2.356,Bluetooth,-71
2.384,Bluetooth,-59
2.385,Bluetooth,-60
2.418,Bluetooth,-67
2.419,Bluetooth,-69
2.456,Bluetooth,-77
2.457,Bluetooth,-76
2.489,Bluetooth,-75
2.490,Bluetooth,-74
2.564,Bluetooth,-68
2.566,Bluetooth,-69
2.599,Bluetooth,-70
2.601,Bluetooth,-70
2.635,Bluetooth,-71
