Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-63
0.001,Bluetooth,-63
0.105,Bluetooth,-63
0.106,Bluetooth,-62
0.175,Bluetooth,-56
0.176,Bluetooth,-56
0.286,Bluetooth,-56
0.287,Bluetooth,-56
0.315,Bluetooth,-57
0.316,Bluetooth,-56
0.389,Bluetooth,-60
0.390,Bluetooth,-61
0.429,Bluetooth,-55
0.430,Bluetooth,-56
0.468,Bluetooth,-64
0.469,Bluetooth,-62
0.502,Bluetooth,-60
0.503,Bluetooth,-61
0.612,Bluetooth,-61
0.613,Bluetooth,-61
0.683,Bluetooth,-63
0.684,Bluetooth,-63
0.720,Bluetooth,-59
0.721,Bluetooth,-62
0.796,Bluetooth,-56
0.797,Bluetooth,-56
0.828,Bluetooth,-59
0.829,Bluetooth,-59
0.894,Bluetooth,-55
0.895,Bluetooth,-56
0.929,Bluetooth,-59
0.930,Bluetooth,-58
0.994,Bluetooth,-61
0.995,Bluetooth,-61
1.032,Bluetooth,-56
1.033,Bluetooth,-56
1.061,Bluetooth,-56
1.062,Bluetooth,-57
1.101,Bluetooth,-61
1.102,Bluetooth,-61
1.132,Bluetooth,-55
1.133,Bluetooth,-54
1.161,Bluetooth,-57
1.162,Bluetooth,-57
1.192,Bluetooth,-57
1.193,Bluetooth,-58
1.231,Bluetooth,-61
1.232,Bluetooth,-61
1.269,Bluetooth,-55
1.270,Bluetooth,-55
1.306,Bluetooth,-56
1.307,Bluetooth,-58
1.338,Bluetooth,-61
1.339,Bluetooth,-60
1.401,Bluetooth,-57
1.403,Bluetooth,-58
1.475,Bluetooth,-62
1.476,Bluetooth,-61
1.546,Bluetooth,-57
1.547,Bluetooth,-58
1.583,Bluetooth,-61
1.584,Bluetooth,-61
1.652,Bluetooth,-59
1.685,Bluetooth,-63
1.687,Bluetooth,-62
1.719,Bluetooth,-57
1.720,Bluetooth,-57
1.751,Bluetooth,-57
1.752,Bluetooth,-57
1.780,Bluetooth,-60
1.781,Bluetooth,-61
1.816,Bluetooth,-60
1.817,Bluetooth,-60
1.848,Bluetooth,-57
1.849,Bluetooth,-57
1.882,Bluetooth,-61
1.919,Bluetooth,-61
1.920,Bluetooth,-60
1.945,Bluetooth,-60
1.946,Bluetooth,-60
1.985,Bluetooth,-55
1.986,Bluetooth,-55
2.024,Bluetooth,-60
2.025,Bluetooth,-61
2.062,Bluetooth,-60
2.063,Bluetooth,-61
2.094,Bluetooth,-54
2.095,Bluetooth,-55
2.127,Bluetooth,-61
2.128,Bluetooth,-60
2.158,Bluetooth,-60
2.159,Bluetooth,-60
2.406,Bluetooth,-59
2.407,Bluetooth,-59
2.440,Bluetooth,-53
2.442,Bluetooth,-54
2.474,Bluetooth,-54
2.475,Bluetooth,-54
2.504,Bluetooth,-60
2.506,Bluetooth,-60
2.536,Bluetooth,-58
2.538,Bluetooth,-59
2.567,Bluetooth,-53
2.568,Bluetooth,-53
2.602,Bluetooth,-58
2.603,Bluetooth,-60
2.640,Bluetooth,-59
2.641,Bluetooth,-60
2.680,Bluetooth,-53
2.682,Bluetooth,-54
2.719,Bluetooth,-59
2.721,Bluetooth,-59
2.753,Bluetooth,-59
