Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.148,Bluetooth,-47
0.149,Bluetooth,-47
0.214,Bluetooth,-47
0.214,Bluetooth,-48
0.244,Bluetooth,-48
0.245,Bluetooth,-48
0.274,Bluetooth,-50
0.450,Bluetooth,-48
0.451,Bluetooth,-48
0.480,Bluetooth,-48
0.480,Bluetooth,-48
0.523,Bluetooth,-48
0.524,Bluetooth,-48
0.659,Bluetooth,-48
0.660,Bluetooth,-48
0.694,Bluetooth,-48
0.695,Bluetooth,-49
0.723,Bluetooth,-48
0.724,Bluetooth,-49
0.860,Bluetooth,-49
0.862,Bluetooth,-49
0.896,Bluetooth,-49
0.931,Bluetooth,-50
0.933,Bluetooth,-49
1.009,Bluetooth,-49
1.010,Bluetooth,-50
1.040,Bluetooth,-49
1.041,Bluetooth,-49
1.078,Bluetooth,-49
1.080,Bluetooth,-49
1.113,Bluetooth,-49
1.113,Bluetooth,-48
1.147,Bluetooth,-48
1.148,Bluetooth,-50
1.187,Bluetooth,-49
1.218,Bluetooth,-49
1.258,Bluetooth,-48
1.260,Bluetooth,-48
1.293,Bluetooth,-49
1.294,Bluetooth,-49
1.429,Bluetooth,-48
1.430,Bluetooth,-49
1.460,Bluetooth,-49
1.461,Bluetooth,-49
1.498,Bluetooth,-49
1.602,Bluetooth,-49
1.603,Bluetooth,-50
1.631,Bluetooth,-50
1.633,Bluetooth,-49
1.667,Bluetooth,-48
1.772,Bluetooth,-49
1.773,Bluetooth,-49
1.774,Bluetooth,-48
1.809,Bluetooth,-49
1.810,Bluetooth,-49
1.846,Bluetooth,-48
1.847,Bluetooth,-49
1.912,Bluetooth,-49
1.912,Bluetooth,-49
1.942,Bluetooth,-49
1.943,Bluetooth,-50
1.979,Bluetooth,-50
1.981,Bluetooth,-49
2.016,Bluetooth,-49
2.016,Bluetooth,-48
2.051,Bluetooth,-49
2.053,Bluetooth,-49
2.086,Bluetooth,-48
2.117,Bluetooth,-49
2.119,Bluetooth,-49
2.153,Bluetooth,-48
2.154,Bluetooth,-49
2.231,Bluetooth,-49
2.232,Bluetooth,-49
2.272,Bluetooth,-50
2.273,Bluetooth,-49
2.308,Bluetooth,-48
2.309,Bluetooth,-49
2.346,Bluetooth,-49
2.347,Bluetooth,-48
2.384,Bluetooth,-49
2.421,Bluetooth,-49
2.423,Bluetooth,-50
2.501,Bluetooth,-49
2.503,Bluetooth,-49
2.539,Bluetooth,-49
2.540,Bluetooth,-48
2.573,Bluetooth,-48
2.574,Bluetooth,-47
2.674,Bluetooth,-49
2.785,Bluetooth,-48
2.786,Bluetooth,-48
2.851,Bluetooth,-50
2.852,Bluetooth,-49
2.953,Bluetooth,-49
2.955,Bluetooth,-49
2.986,Bluetooth,-49
3.065,Bluetooth,-49
3.066,Bluetooth,-48
3.136,Bluetooth,-47
3.138,Bluetooth,-48
3.177,Bluetooth,-49
3.178,Bluetooth,-49
3.210,Bluetooth,-49
3.212,Bluetooth,-49
3.281,Bluetooth,-48
3.320,Bluetooth,-48
3.321,Bluetooth,-48
3.352,Bluetooth,-48
3.352,Bluetooth,-47
3.385,Bluetooth,-48
3.386,Bluetooth,-48
3.492,Bluetooth,-48
3.493,Bluetooth,-48
3.524,Bluetooth,-48
3.525,Bluetooth,-48
3.597,Bluetooth,-48
3.633,Bluetooth,-49
3.634,Bluetooth,-49
3.664,Bluetooth,-47
3.665,Bluetooth,-48
3.704,Bluetooth,-50
3.705,Bluetooth,-49
3.778,Bluetooth,-50
3.779,Bluetooth,-49
3.852,Bluetooth,-49
3.853,Bluetooth,-49
3.886,Bluetooth,-51
3.957,Bluetooth,-51
3.958,Bluetooth,-51
92.595,Bluetooth,-50
92.596,Bluetooth,-49
92.633,Bluetooth,-50
92.634,Bluetooth,-51
92.663,Bluetooth,-49
92.663,Bluetooth,-49
92.698,Bluetooth,-48
92.766,Bluetooth,-50
92.767,Bluetooth,-49
92.834,Bluetooth,-48
92.835,Bluetooth,-49
92.905,Bluetooth,-49
92.906,Bluetooth,-49
92.937,Bluetooth,-49
92.938,Bluetooth,-49
93.071,Bluetooth,-49
93.072,Bluetooth,-49
93.108,Bluetooth,-49
93.109,Bluetooth,-49
93.144,Bluetooth,-49
93.145,Bluetooth,-48
93.175,Bluetooth,-49
93.176,Bluetooth,-49
93.205,Bluetooth,-48
93.207,Bluetooth,-49
93.235,Bluetooth,-48
93.236,Bluetooth,-50
93.298,Bluetooth,-49
93.365,Bluetooth,-49
93.366,Bluetooth,-49
93.399,Bluetooth,-51
93.400,Bluetooth,-50
93.577,Bluetooth,-48
93.646,Bluetooth,-48
93.648,Bluetooth,-47
93.753,Bluetooth,-47
93.753,Bluetooth,-48
93.816,Bluetooth,-49
93.817,Bluetooth,-49
93.884,Bluetooth,-50
93.921,Bluetooth,-49
93.922,Bluetooth,-48
93.953,Bluetooth,-49
93.954,Bluetooth,-50
93.993,Bluetooth,-48
93.994,Bluetooth,-48
94.099,Bluetooth,-50
94.100,Bluetooth,-51
94.168,Bluetooth,-49
94.169,Bluetooth,-49
94.238,Bluetooth,-50
94.239,Bluetooth,-49
94.315,Bluetooth,-50
94.315,Bluetooth,-49
94.342,Bluetooth,-49
94.414,Bluetooth,-49
94.415,Bluetooth,-49
