Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-49
0.035,Bluetooth,-48
0.037,Bluetooth,-48
0.069,Bluetooth,-48
0.143,Bluetooth,-48
0.144,Bluetooth,-48
0.178,Bluetooth,-48
0.179,Bluetooth,-48
0.209,Bluetooth,-48
0.246,Bluetooth,-48
0.247,Bluetooth,-48
0.286,Bluetooth,-48
0.287,Bluetooth,-48
0.325,Bluetooth,-48
0.325,Bluetooth,-48
0.361,Bluetooth,-48
0.392,Bluetooth,-48
0.393,Bluetooth,-48
0.430,Bluetooth,-49
0.431,Bluetooth,-47
0.508,Bluetooth,-49
0.508,Bluetooth,-47
0.537,Bluetooth,-49
0.539,Bluetooth,-48
0.577,Bluetooth,-48
0.578,Bluetooth,-48
0.606,Bluetooth,-48
0.607,Bluetooth,-48
0.637,Bluetooth,-48
0.638,Bluetooth,-48
0.819,Bluetooth,-47
0.820,Bluetooth,-49
0.885,Bluetooth,-48
0.885,Bluetooth,-47
0.915,Bluetooth,-48
0.916,Bluetooth,-49
0.945,Bluetooth,-50
1.121,Bluetooth,-48
1.122,Bluetooth,-48
1.151,Bluetooth,-48
1.151,Bluetooth,-48
1.194,Bluetooth,-49
1.195,Bluetooth,-49
1.330,Bluetooth,-47
1.331,Bluetooth,-49
1.365,Bluetooth,-49
1.366,Bluetooth,-49
1.394,Bluetooth,-49
1.395,Bluetooth,-49
1.531,Bluetooth,-49
1.533,Bluetooth,-50
1.567,Bluetooth,-49
1.602,Bluetooth,-49
1.604,Bluetooth,-49
1.680,Bluetooth,-50
1.681,Bluetooth,-49
1.711,Bluetooth,-48
1.712,Bluetooth,-49
1.749,Bluetooth,-49
1.751,Bluetooth,-49
1.784,Bluetooth,-48
1.784,Bluetooth,-49
1.818,Bluetooth,-49
1.819,Bluetooth,-50
1.858,Bluetooth,-50
1.889,Bluetooth,-49
1.929,Bluetooth,-49
1.931,Bluetooth,-49
1.964,Bluetooth,-49
1.965,Bluetooth,-49
2.100,Bluetooth,-49
2.101,Bluetooth,-49
2.131,Bluetooth,-48
2.132,Bluetooth,-49
2.169,Bluetooth,-50
2.273,Bluetooth,-49
2.274,Bluetooth,-48
2.302,Bluetooth,-49
2.304,Bluetooth,-49
2.338,Bluetooth,-49
2.443,Bluetooth,-49
2.444,Bluetooth,-48
2.445,Bluetooth,-50
2.480,Bluetooth,-49
2.481,Bluetooth,-50
2.517,Bluetooth,-49
2.518,Bluetooth,-49
2.583,Bluetooth,-49
2.583,Bluetooth,-49
2.613,Bluetooth,-49
2.614,Bluetooth,-49
2.650,Bluetooth,-49
2.652,Bluetooth,-49
2.687,Bluetooth,-48
2.687,Bluetooth,-49
2.722,Bluetooth,-48
2.724,Bluetooth,-49
2.757,Bluetooth,-50
2.788,Bluetooth,-49
2.790,Bluetooth,-49
2.824,Bluetooth,-49
2.825,Bluetooth,-49
2.902,Bluetooth,-48
2.903,Bluetooth,-48
2.943,Bluetooth,-50
2.944,Bluetooth,-50
2.979,Bluetooth,-49
2.980,Bluetooth,-48
3.017,Bluetooth,-49
3.018,Bluetooth,-49
3.055,Bluetooth,-49
3.092,Bluetooth,-49
3.094,Bluetooth,-50
3.172,Bluetooth,-50
3.174,Bluetooth,-48
3.210,Bluetooth,-49
3.211,Bluetooth,-49
3.244,Bluetooth,-48
3.245,Bluetooth,-48
3.345,Bluetooth,-49
3.456,Bluetooth,-48
3.457,Bluetooth,-48
3.522,Bluetooth,-49
3.523,Bluetooth,-49
3.624,Bluetooth,-49
3.626,Bluetooth,-48
3.657,Bluetooth,-49
3.736,Bluetooth,-48
3.737,Bluetooth,-49
3.807,Bluetooth,-49
3.809,Bluetooth,-48
3.848,Bluetooth,-50
3.849,Bluetooth,-49
3.881,Bluetooth,-49
3.883,Bluetooth,-49
3.952,Bluetooth,-47
3.991,Bluetooth,-48
3.992,Bluetooth,-49
62.181,Bluetooth,-63
62.183,Bluetooth,-62
62.283,Bluetooth,-82
62.284,Bluetooth,-82
62.351,Bluetooth,-63
62.352,Bluetooth,-63
62.384,Bluetooth,-65
62.385,Bluetooth,-65
62.419,Bluetooth,-57
