Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-58
0.002,Bluetooth,-56
0.068,Bluetooth,-57
0.071,Bluetooth,-59
0.098,Bluetooth,-60
0.136,Bluetooth,-58
0.171,Bluetooth,-59
0.173,Bluetooth,-58
0.209,Bluetooth,-59
0.211,Bluetooth,-59
0.241,Bluetooth,-59
0.243,Bluetooth,-59
0.276,Bluetooth,-58
0.278,Bluetooth,-58
0.307,Bluetooth,-59
0.309,Bluetooth,-59
0.377,Bluetooth,-59
0.378,Bluetooth,-60
0.410,Bluetooth,-58
0.412,Bluetooth,-57
0.515,Bluetooth,-59
0.517,Bluetooth,-60
0.552,Bluetooth,-60
0.554,Bluetooth,-59
0.585,Bluetooth,-58
0.587,Bluetooth,-59
0.620,Bluetooth,-60
0.622,Bluetooth,-59
0.655,Bluetooth,-60
0.658,Bluetooth,-59
0.730,Bluetooth,-59
0.767,Bluetooth,-58
0.770,Bluetooth,-58
0.844,Bluetooth,-58
0.872,Bluetooth,-58
0.873,Bluetooth,-58
0.910,Bluetooth,-59
0.910,Bluetooth,-59
0.949,Bluetooth,-60
0.950,Bluetooth,-59
1.020,Bluetooth,-59
1.127,Bluetooth,-59
1.129,Bluetooth,-58
1.159,Bluetooth,-60
1.162,Bluetooth,-60
1.304,Bluetooth,-60
1.306,Bluetooth,-59
1.340,Bluetooth,-60
1.372,Bluetooth,-58
1.373,Bluetooth,-57
1.405,Bluetooth,-60
1.408,Bluetooth,-60
1.440,Bluetooth,-61
1.442,Bluetooth,-60
1.469,Bluetooth,-59
1.471,Bluetooth,-57
1.634,Bluetooth,-59
1.664,Bluetooth,-58
1.666,Bluetooth,-58
1.703,Bluetooth,-61
1.705,Bluetooth,-60
1.737,Bluetooth,-59
1.739,Bluetooth,-60
1.772,Bluetooth,-58
1.773,Bluetooth,-59
1.808,Bluetooth,-60
1.809,Bluetooth,-61
1.914,Bluetooth,-58
1.947,Bluetooth,-56
1.949,Bluetooth,-56
2.013,Bluetooth,-63
2.014,Bluetooth,-63
2.122,Bluetooth,-62
2.122,Bluetooth,-61
2.159,Bluetooth,-67
2.161,Bluetooth,-68
2.194,Bluetooth,-63
2.196,Bluetooth,-63
2.228,Bluetooth,-69
2.268,Bluetooth,-63
2.270,Bluetooth,-63
2.305,Bluetooth,-61
2.307,Bluetooth,-61
2.338,Bluetooth,-70
2.340,Bluetooth,-70
2.442,Bluetooth,-61
2.444,Bluetooth,-61
2.479,Bluetooth,-68
2.481,Bluetooth,-67
2.576,Bluetooth,-61
2.578,Bluetooth,-60
2.621,Bluetooth,-63
2.622,Bluetooth,-63
2.649,Bluetooth,-66
2.651,Bluetooth,-65
2.723,Bluetooth,-58
2.725,Bluetooth,-58
2.754,Bluetooth,-67
2.756,Bluetooth,-67
2.791,Bluetooth,-61
2.792,Bluetooth,-61
2.824,Bluetooth,-58
2.855,Bluetooth,-62
2.857,Bluetooth,-61
2.888,Bluetooth,-60
2.890,Bluetooth,-59
2.954,Bluetooth,-72
2.955,Bluetooth,-72
2.984,Bluetooth,-63
2.986,Bluetooth,-63
3.018,Bluetooth,-61
3.020,Bluetooth,-61
3.048,Bluetooth,-71
3.123,Bluetooth,-72
3.162,Bluetooth,-62
3.165,Bluetooth,-62
3.236,Bluetooth,-74
3.239,Bluetooth,-74
3.272,Bluetooth,-61
3.275,Bluetooth,-61
3.349,Bluetooth,-76
3.411,Bluetooth,-63
3.575,Bluetooth,-68
3.577,Bluetooth,-67
3.610,Bluetooth,-66
3.674,Bluetooth,-69
3.676,Bluetooth,-69
3.744,Bluetooth,-75
3.777,Bluetooth,-68
3.779,Bluetooth,-68
3.845,Bluetooth,-65
3.848,Bluetooth,-65
3.877,Bluetooth,-68
3.879,Bluetooth,-67
154.762,Bluetooth,-61
154.764,Bluetooth,-61
154.805,Bluetooth,-60
154.806,Bluetooth,-59
154.845,Bluetooth,-69
154.847,Bluetooth,-69
154.883,Bluetooth,-62
154.885,Bluetooth,-63
154.917,Bluetooth,-60
154.954,Bluetooth,-61
154.955,Bluetooth,-60
154.989,Bluetooth,-68
154.991,Bluetooth,-69
155.058,Bluetooth,-61
155.059,Bluetooth,-61
155.092,Bluetooth,-60
155.094,Bluetooth,-60
155.165,Bluetooth,-61
155.167,Bluetooth,-61
155.200,Bluetooth,-60
155.202,Bluetooth,-60
155.276,Bluetooth,-60
155.278,Bluetooth,-60
155.513,Bluetooth,-61
155.515,Bluetooth,-61
155.555,Bluetooth,-60
155.557,Bluetooth,-60
155.662,Bluetooth,-60
155.664,Bluetooth,-61
155.735,Bluetooth,-63
155.738,Bluetooth,-63
155.766,Bluetooth,-61
155.768,Bluetooth,-61
155.802,Bluetooth,-60
155.803,Bluetooth,-60
155.835,Bluetooth,-61
155.868,Bluetooth,-62
155.870,Bluetooth,-61
155.910,Bluetooth,-61
155.912,Bluetooth,-61
155.943,Bluetooth,-61
155.946,Bluetooth,-61
155.980,Bluetooth,-61
155.980,Bluetooth,-61
156.085,Bluetooth,-62
156.124,Bluetooth,-63
156.154,Bluetooth,-64
156.156,Bluetooth,-63
156.191,Bluetooth,-63
156.194,Bluetooth,-63
156.258,Bluetooth,-62
156.260,Bluetooth,-63
156.290,Bluetooth,-64
156.293,Bluetooth,-65
156.325,Bluetooth,-61
156.328,Bluetooth,-62
156.361,Bluetooth,-63
156.364,Bluetooth,-62
156.396,Bluetooth,-65
156.399,Bluetooth,-65
156.466,Bluetooth,-65
156.468,Bluetooth,-65
156.499,Bluetooth,-62
156.500,Bluetooth,-62
156.558,Bluetooth,-62
156.590,Bluetooth,-64
156.593,Bluetooth,-64
156.629,Bluetooth,-63
156.631,Bluetooth,-62
156.668,Bluetooth,-62
156.706,Bluetooth,-65
156.708,Bluetooth,-65
156.744,Bluetooth,-65
156.809,Bluetooth,-63
156.811,Bluetooth,-64
156.844,Bluetooth,-62
156.846,Bluetooth,-62
156.879,Bluetooth,-64
156.881,Bluetooth,-64
156.914,Bluetooth,-64
156.916,Bluetooth,-63
156.950,Bluetooth,-61
156.952,Bluetooth,-62
156.987,Bluetooth,-62
156.989,Bluetooth,-61
157.154,Bluetooth,-62
157.157,Bluetooth,-62
157.194,Bluetooth,-61
157.196,Bluetooth,-61
157.232,Bluetooth,-64
157.234,Bluetooth,-64
157.327,Bluetooth,-62
157.400,Bluetooth,-65
157.402,Bluetooth,-65
157.543,Bluetooth,-65
157.545,Bluetooth,-66
157.580,Bluetooth,-65
157.582,Bluetooth,-64
157.614,Bluetooth,-61
157.616,Bluetooth,-61
157.677,Bluetooth,-61
157.679,Bluetooth,-61
157.706,Bluetooth,-67
157.744,Bluetooth,-66
157.746,Bluetooth,-65
157.815,Bluetooth,-66
157.817,Bluetooth,-67
157.943,Bluetooth,-65
157.973,Bluetooth,-61
157.974,Bluetooth,-60
158.009,Bluetooth,-65
158.011,Bluetooth,-67
158.117,Bluetooth,-66
158.119,Bluetooth,-64
158.149,Bluetooth,-64
158.151,Bluetooth,-66
158.224,Bluetooth,-60
158.256,Bluetooth,-61
158.258,Bluetooth,-60
158.297,Bluetooth,-65
158.299,Bluetooth,-65
158.395,Bluetooth,-59
158.397,Bluetooth,-59
158.540,Bluetooth,-65
158.569,Bluetooth,-59
158.571,Bluetooth,-59
158.601,Bluetooth,-60
158.604,Bluetooth,-59
