Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.026,Bluetooth,-50
0.027,Bluetooth,-50
0.056,Bluetooth,-53
0.058,Bluetooth,-52
0.089,Bluetooth,-49
0.090,Bluetooth,-49
0.123,Bluetooth,-49
0.125,Bluetooth,-48
0.157,Bluetooth,-53
0.158,Bluetooth,-53
0.291,Bluetooth,-51
0.293,Bluetooth,-53
0.330,Bluetooth,-47
0.332,Bluetooth,-47
0.369,Bluetooth,-46
0.403,Bluetooth,-53
0.464,Bluetooth,-46
0.466,Bluetooth,-46
0.509,Bluetooth,-45
0.510,Bluetooth,-46
0.535,Bluetooth,-53
0.536,Bluetooth,-52
0.574,Bluetooth,-45
0.575,Bluetooth,-45
0.608,Bluetooth,-46
0.610,Bluetooth,-46
0.641,Bluetooth,-53
0.643,Bluetooth,-55
0.708,Bluetooth,-47
0.709,Bluetooth,-47
0.785,Bluetooth,-60
0.787,Bluetooth,-61
0.819,Bluetooth,-48
0.820,Bluetooth,-49
0.855,Bluetooth,-50
0.857,Bluetooth,-49
0.959,Bluetooth,-51
0.961,Bluetooth,-51
0.988,Bluetooth,-51
0.989,Bluetooth,-51
1.023,Bluetooth,-55
1.024,Bluetooth,-55
1.057,Bluetooth,-48
1.058,Bluetooth,-49
1.096,Bluetooth,-51
1.097,Bluetooth,-52
1.132,Bluetooth,-54
1.133,Bluetooth,-53
1.162,Bluetooth,-49
1.164,Bluetooth,-50
1.268,Bluetooth,-51
1.269,Bluetooth,-51
1.303,Bluetooth,-47
1.304,Bluetooth,-48
1.338,Bluetooth,-47
1.340,Bluetooth,-48
1.371,Bluetooth,-56
1.373,Bluetooth,-56
1.400,Bluetooth,-49
1.401,Bluetooth,-48
1.439,Bluetooth,-48
1.441,Bluetooth,-48
1.480,Bluetooth,-55
1.482,Bluetooth,-54
1.515,Bluetooth,-49
1.517,Bluetooth,-48
1.611,Bluetooth,-53
1.613,Bluetooth,-53
1.648,Bluetooth,-48
1.649,Bluetooth,-48
1.866,Bluetooth,-52
1.868,Bluetooth,-52
1.904,Bluetooth,-51
1.905,Bluetooth,-50
1.943,Bluetooth,-52
1.945,Bluetooth,-51
1.982,Bluetooth,-53
1.983,Bluetooth,-54
2.018,Bluetooth,-49
2.019,Bluetooth,-49
2.052,Bluetooth,-52
2.053,Bluetooth,-52
2.088,Bluetooth,-57
