Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.073,Bluetooth,-74
0.074,Bluetooth,-73
0.105,Bluetooth,-70
0.106,Bluetooth,-70
0.143,Bluetooth,-69
0.145,Bluetooth,-68
0.179,Bluetooth,-84
0.181,Bluetooth,-84
0.220,Bluetooth,-70
0.221,Bluetooth,-69
0.250,Bluetooth,-68
0.252,Bluetooth,-69
0.284,Bluetooth,-69
0.285,Bluetooth,-70
0.357,Bluetooth,-74
0.359,Bluetooth,-76
0.395,Bluetooth,-62
0.396,Bluetooth,-62
0.424,Bluetooth,-66
0.426,Bluetooth,-67
0.455,Bluetooth,-75
0.456,Bluetooth,-75
0.492,Bluetooth,-62
0.494,Bluetooth,-63
0.524,Bluetooth,-71
0.526,Bluetooth,-70
0.556,Bluetooth,-70
0.556,Bluetooth,-69
0.675,Bluetooth,-69
0.678,Bluetooth,-69
0.712,Bluetooth,-68
0.714,Bluetooth,-69
0.745,Bluetooth,-58
0.746,Bluetooth,-58
0.777,Bluetooth,-69
0.779,Bluetooth,-69
0.815,Bluetooth,-67
0.817,Bluetooth,-67
0.854,Bluetooth,-60
0.856,Bluetooth,-61
0.893,Bluetooth,-67
0.895,Bluetooth,-67
0.924,Bluetooth,-69
0.925,Bluetooth,-69
0.957,Bluetooth,-73
0.958,Bluetooth,-71
0.997,Bluetooth,-62
0.998,Bluetooth,-62
1.067,Bluetooth,-64
1.069,Bluetooth,-64
1.108,Bluetooth,-59
1.110,Bluetooth,-59
1.136,Bluetooth,-62
1.138,Bluetooth,-62
1.212,Bluetooth,-59
1.213,Bluetooth,-59
1.244,Bluetooth,-61
1.246,Bluetooth,-61
1.285,Bluetooth,-64
1.286,Bluetooth,-64
1.315,Bluetooth,-66
1.316,Bluetooth,-67
1.351,Bluetooth,-62
1.352,Bluetooth,-61
1.390,Bluetooth,-71
1.391,Bluetooth,-71
1.422,Bluetooth,-72
1.424,Bluetooth,-71
1.457,Bluetooth,-64
1.487,Bluetooth,-77
1.595,Bluetooth,-67
1.597,Bluetooth,-68
1.629,Bluetooth,-62
1.631,Bluetooth,-61
1.661,Bluetooth,-59
1.663,Bluetooth,-59
1.702,Bluetooth,-77
1.703,Bluetooth,-75
1.736,Bluetooth,-64
1.738,Bluetooth,-64
1.767,Bluetooth,-66
1.769,Bluetooth,-67
1.841,Bluetooth,-66
1.843,Bluetooth,-66
1.879,Bluetooth,-62
1.880,Bluetooth,-63
1.916,Bluetooth,-61
1.917,Bluetooth,-62
1.948,Bluetooth,-71
1.948,Bluetooth,-71
1.976,Bluetooth,-93
2.008,Bluetooth,-67
2.010,Bluetooth,-68
2.046,Bluetooth,-72
2.048,Bluetooth,-73
2.084,Bluetooth,-81
2.085,Bluetooth,-81
2.127,Bluetooth,-69
2.129,Bluetooth,-70
2.277,Bluetooth,-72
2.278,Bluetooth,-72
2.307,Bluetooth,-73
2.308,Bluetooth,-72
2.338,Bluetooth,-68
2.339,Bluetooth,-67
2.378,Bluetooth,-82
2.379,Bluetooth,-82
2.412,Bluetooth,-72
2.482,Bluetooth,-69
2.484,Bluetooth,-68
2.512,Bluetooth,-75
2.515,Bluetooth,-75
2.581,Bluetooth,-67
2.582,Bluetooth,-67
2.612,Bluetooth,-66
2.614,Bluetooth,-66
2.709,Bluetooth,-59
2.710,Bluetooth,-59
2.746,Bluetooth,-60
2.748,Bluetooth,-59
2.779,Bluetooth,-56
2.781,Bluetooth,-57
2.951,Bluetooth,-59
2.952,Bluetooth,-60
2.985,Bluetooth,-62
2.987,Bluetooth,-62
3.015,Bluetooth,-58
3.017,Bluetooth,-58
3.049,Bluetooth,-60
3.050,Bluetooth,-59
3.083,Bluetooth,-62
3.194,Bluetooth,-59
3.195,Bluetooth,-58
3.228,Bluetooth,-63
3.230,Bluetooth,-62
3.259,Bluetooth,-55
3.261,Bluetooth,-55
3.290,Bluetooth,-59
3.291,Bluetooth,-59
3.328,Bluetooth,-62
3.330,Bluetooth,-62
3.395,Bluetooth,-67
3.397,Bluetooth,-68
3.433,Bluetooth,-66
3.435,Bluetooth,-66
3.512,Bluetooth,-65
3.516,Bluetooth,-63
3.547,Bluetooth,-61
3.548,Bluetooth,-61
3.620,Bluetooth,-59
3.622,Bluetooth,-59
3.660,Bluetooth,-70
3.662,Bluetooth,-71
3.701,Bluetooth,-72
3.808,Bluetooth,-66
3.810,Bluetooth,-66
3.846,Bluetooth,-62
3.848,Bluetooth,-62
3.878,Bluetooth,-62
3.879,Bluetooth,-63
3.906,Bluetooth,-68
3.907,Bluetooth,-68
3.947,Bluetooth,-67
3.948,Bluetooth,-67
76.690,Bluetooth,-59
76.692,Bluetooth,-60
76.729,Bluetooth,-71
76.730,Bluetooth,-73
76.839,Bluetooth,-71
76.841,Bluetooth,-72
76.877,Bluetooth,-65
76.879,Bluetooth,-65
76.914,Bluetooth,-60
76.915,Bluetooth,-59
77.057,Bluetooth,-61
77.058,Bluetooth,-60
77.087,Bluetooth,-71
77.088,Bluetooth,-72
77.119,Bluetooth,-65
77.121,Bluetooth,-67
77.150,Bluetooth,-64
77.151,Bluetooth,-64
77.183,Bluetooth,-60
77.243,Bluetooth,-62
77.244,Bluetooth,-62
77.280,Bluetooth,-59
77.282,Bluetooth,-58
77.317,Bluetooth,-69
77.319,Bluetooth,-69
77.347,Bluetooth,-68
77.349,Bluetooth,-66
77.391,Bluetooth,-59
77.393,Bluetooth,-59
77.420,Bluetooth,-59
77.422,Bluetooth,-59
77.448,Bluetooth,-64
77.450,Bluetooth,-63
77.479,Bluetooth,-57
77.481,Bluetooth,-56
77.543,Bluetooth,-60
77.544,Bluetooth,-59
77.575,Bluetooth,-66
77.577,Bluetooth,-67
77.608,Bluetooth,-57
77.609,Bluetooth,-60
77.648,Bluetooth,-61
77.649,Bluetooth,-61
