Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-64
0.064,Bluetooth,-60
0.065,Bluetooth,-60
0.231,Bluetooth,-58
0.232,Bluetooth,-59
0.330,Bluetooth,-57
0.331,Bluetooth,-56
0.368,Bluetooth,-59
0.369,Bluetooth,-59
0.404,Bluetooth,-61
0.405,Bluetooth,-61
0.437,Bluetooth,-58
0.438,Bluetooth,-58
0.479,Bluetooth,-63
0.480,Bluetooth,-63
0.618,Bluetooth,-60
0.619,Bluetooth,-60
0.662,Bluetooth,-58
0.663,Bluetooth,-57
0.692,Bluetooth,-67
0.693,Bluetooth,-67
0.757,Bluetooth,-65
0.757,Bluetooth,-64
0.793,Bluetooth,-58
0.794,Bluetooth,-58
0.833,Bluetooth,-61
0.834,Bluetooth,-61
0.868,Bluetooth,-63
0.869,Bluetooth,-64
0.902,Bluetooth,-60
0.979,Bluetooth,-60
0.981,Bluetooth,-59
1.013,Bluetooth,-61
1.014,Bluetooth,-62
1.041,Bluetooth,-61
1.042,Bluetooth,-61
1.082,Bluetooth,-57
1.083,Bluetooth,-58
1.151,Bluetooth,-62
1.152,Bluetooth,-61
1.193,Bluetooth,-60
1.230,Bluetooth,-61
1.231,Bluetooth,-60
1.299,Bluetooth,-55
1.300,Bluetooth,-54
1.339,Bluetooth,-60
1.339,Bluetooth,-60
1.369,Bluetooth,-58
1.370,Bluetooth,-59
1.400,Bluetooth,-53
1.401,Bluetooth,-52
1.506,Bluetooth,-60
1.540,Bluetooth,-57
1.541,Bluetooth,-61
1.581,Bluetooth,-57
1.582,Bluetooth,-58
1.645,Bluetooth,-61
1.646,Bluetooth,-62
1.753,Bluetooth,-60
1.754,Bluetooth,-60
1.784,Bluetooth,-57
1.861,Bluetooth,-56
1.862,Bluetooth,-57
1.899,Bluetooth,-57
1.900,Bluetooth,-58
1.937,Bluetooth,-62
1.938,Bluetooth,-62
2.083,Bluetooth,-58
2.115,Bluetooth,-60
2.116,Bluetooth,-60
2.180,Bluetooth,-55
2.181,Bluetooth,-56
2.243,Bluetooth,-61
2.244,Bluetooth,-60
2.273,Bluetooth,-54
2.274,Bluetooth,-55
2.377,Bluetooth,-62
2.413,Bluetooth,-61
2.414,Bluetooth,-61
2.452,Bluetooth,-55
2.453,Bluetooth,-55
2.525,Bluetooth,-56
2.526,Bluetooth,-56
2.696,Bluetooth,-55
2.733,Bluetooth,-62
2.733,Bluetooth,-61
2.770,Bluetooth,-56
2.771,Bluetooth,-55
2.809,Bluetooth,-56
2.810,Bluetooth,-58
2.843,Bluetooth,-61
2.844,Bluetooth,-61
2.878,Bluetooth,-54
2.879,Bluetooth,-54
2.982,Bluetooth,-56
3.016,Bluetooth,-61
3.095,Bluetooth,-58
3.097,Bluetooth,-57
3.228,Bluetooth,-59
3.229,Bluetooth,-58
3.266,Bluetooth,-61
3.267,Bluetooth,-61
3.295,Bluetooth,-60
3.327,Bluetooth,-60
3.328,Bluetooth,-61
3.403,Bluetooth,-58
3.404,Bluetooth,-59
3.432,Bluetooth,-61
3.433,Bluetooth,-63
3.605,Bluetooth,-55
3.675,Bluetooth,-55
3.675,Bluetooth,-54
3.705,Bluetooth,-57
3.705,Bluetooth,-58
3.778,Bluetooth,-55
3.779,Bluetooth,-55
3.843,Bluetooth,-57
3.844,Bluetooth,-57
3.904,Bluetooth,-58
3.938,Bluetooth,-62
3.939,Bluetooth,-63
91.735,Bluetooth,-52
91.736,Bluetooth,-54
91.774,Bluetooth,-56
91.775,Bluetooth,-56
91.803,Bluetooth,-53
91.836,Bluetooth,-56
91.837,Bluetooth,-56
91.913,Bluetooth,-53
91.914,Bluetooth,-52
91.987,Bluetooth,-53
91.987,Bluetooth,-54
92.052,Bluetooth,-57
92.053,Bluetooth,-56
92.083,Bluetooth,-54
92.119,Bluetooth,-61
92.121,Bluetooth,-61
92.263,Bluetooth,-54
92.263,Bluetooth,-53
92.292,Bluetooth,-60
92.293,Bluetooth,-60
92.331,Bluetooth,-59
92.332,Bluetooth,-59
92.369,Bluetooth,-55
92.371,Bluetooth,-54
92.403,Bluetooth,-54
92.439,Bluetooth,-57
92.440,Bluetooth,-57
92.469,Bluetooth,-54
92.471,Bluetooth,-54
92.539,Bluetooth,-55
92.540,Bluetooth,-55
92.571,Bluetooth,-58
92.572,Bluetooth,-60
92.639,Bluetooth,-57
92.640,Bluetooth,-57
92.675,Bluetooth,-56
92.676,Bluetooth,-55
92.715,Bluetooth,-57
92.716,Bluetooth,-55
92.777,Bluetooth,-58
92.778,Bluetooth,-59
92.817,Bluetooth,-53
92.818,Bluetooth,-52
92.847,Bluetooth,-53
92.848,Bluetooth,-54
92.886,Bluetooth,-60
92.887,Bluetooth,-61
92.918,Bluetooth,-54
92.919,Bluetooth,-55
92.980,Bluetooth,-58
93.016,Bluetooth,-57
93.017,Bluetooth,-57
93.122,Bluetooth,-51
93.122,Bluetooth,-52
93.162,Bluetooth,-56
93.163,Bluetooth,-56
93.198,Bluetooth,-58
93.199,Bluetooth,-56
93.265,Bluetooth,-56
93.266,Bluetooth,-56
93.302,Bluetooth,-56
93.371,Bluetooth,-58
93.372,Bluetooth,-57
93.445,Bluetooth,-58
93.445,Bluetooth,-57
93.484,Bluetooth,-56
93.484,Bluetooth,-57
93.522,Bluetooth,-65
93.523,Bluetooth,-65
93.586,Bluetooth,-57
93.621,Bluetooth,-57
93.623,Bluetooth,-57
93.839,Bluetooth,-65
93.840,Bluetooth,-65
93.871,Bluetooth,-54
93.872,Bluetooth,-54
93.903,Bluetooth,-56
93.904,Bluetooth,-55
93.959,Bluetooth,-58
93.960,Bluetooth,-59
94.016,Bluetooth,-55
94.017,Bluetooth,-54
94.053,Bluetooth,-55
94.054,Bluetooth,-55
94.091,Bluetooth,-55
94.092,Bluetooth,-56
94.123,Bluetooth,-56
94.124,Bluetooth,-57
94.157,Bluetooth,-60
94.158,Bluetooth,-60
94.192,Bluetooth,-61
94.257,Bluetooth,-62
94.258,Bluetooth,-60
94.297,Bluetooth,-52
94.298,Bluetooth,-52
94.336,Bluetooth,-57
94.337,Bluetooth,-57
94.437,Bluetooth,-52
94.438,Bluetooth,-51
94.478,Bluetooth,-51
94.512,Bluetooth,-53
94.513,Bluetooth,-54
94.550,Bluetooth,-55
94.551,Bluetooth,-55
94.660,Bluetooth,-54
94.661,Bluetooth,-53
94.733,Bluetooth,-56
94.734,Bluetooth,-55
94.808,Bluetooth,-53
94.844,Bluetooth,-50
94.845,Bluetooth,-51
94.923,Bluetooth,-55
94.924,Bluetooth,-58
94.992,Bluetooth,-54
94.993,Bluetooth,-53
95.022,Bluetooth,-57
95.024,Bluetooth,-56
95.058,Bluetooth,-51
95.059,Bluetooth,-51
95.099,Bluetooth,-58
95.129,Bluetooth,-51
95.130,Bluetooth,-52
95.165,Bluetooth,-52
95.166,Bluetooth,-52
95.195,Bluetooth,-61
95.195,Bluetooth,-60
95.327,Bluetooth,-60
95.328,Bluetooth,-60
95.396,Bluetooth,-53
95.456,Bluetooth,-51
95.457,Bluetooth,-52
