Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-61
0.001,Bluetooth,-60
0.066,Bluetooth,-63
0.130,Bluetooth,-61
0.131,Bluetooth,-61
0.297,Bluetooth,-58
0.298,Bluetooth,-58
0.396,Bluetooth,-56
0.397,Bluetooth,-57
0.434,Bluetooth,-60
0.435,Bluetooth,-60
0.470,Bluetooth,-61
0.471,Bluetooth,-62
0.503,Bluetooth,-58
0.504,Bluetooth,-58
0.545,Bluetooth,-63
0.546,Bluetooth,-63
0.684,Bluetooth,-60
0.685,Bluetooth,-60
0.728,Bluetooth,-57
0.729,Bluetooth,-57
0.758,Bluetooth,-67
0.759,Bluetooth,-66
0.823,Bluetooth,-64
0.823,Bluetooth,-63
0.859,Bluetooth,-58
0.860,Bluetooth,-59
0.899,Bluetooth,-61
0.900,Bluetooth,-60
0.934,Bluetooth,-63
0.935,Bluetooth,-63
0.968,Bluetooth,-60
1.045,Bluetooth,-61
1.047,Bluetooth,-60
1.079,Bluetooth,-60
1.080,Bluetooth,-62
1.107,Bluetooth,-61
1.108,Bluetooth,-61
1.148,Bluetooth,-58
1.149,Bluetooth,-57
1.217,Bluetooth,-62
1.218,Bluetooth,-61
1.259,Bluetooth,-60
1.296,Bluetooth,-61
1.297,Bluetooth,-61
1.365,Bluetooth,-54
1.366,Bluetooth,-54
1.405,Bluetooth,-60
1.405,Bluetooth,-60
1.435,Bluetooth,-57
1.436,Bluetooth,-58
1.466,Bluetooth,-53
1.467,Bluetooth,-53
1.572,Bluetooth,-61
1.606,Bluetooth,-58
1.607,Bluetooth,-61
1.647,Bluetooth,-58
1.648,Bluetooth,-59
1.711,Bluetooth,-61
1.712,Bluetooth,-61
1.819,Bluetooth,-61
1.820,Bluetooth,-60
1.850,Bluetooth,-58
1.927,Bluetooth,-58
1.928,Bluetooth,-57
1.965,Bluetooth,-58
1.966,Bluetooth,-58
2.003,Bluetooth,-62
2.004,Bluetooth,-62
2.149,Bluetooth,-59
2.181,Bluetooth,-60
2.182,Bluetooth,-60
2.246,Bluetooth,-54
2.247,Bluetooth,-55
2.309,Bluetooth,-61
2.310,Bluetooth,-61
2.339,Bluetooth,-54
2.340,Bluetooth,-55
2.443,Bluetooth,-61
2.479,Bluetooth,-61
2.480,Bluetooth,-61
2.518,Bluetooth,-55
2.519,Bluetooth,-56
2.591,Bluetooth,-56
2.592,Bluetooth,-56
2.762,Bluetooth,-55
2.799,Bluetooth,-62
2.799,Bluetooth,-62
2.836,Bluetooth,-55
2.837,Bluetooth,-55
2.875,Bluetooth,-57
2.876,Bluetooth,-57
2.909,Bluetooth,-61
2.910,Bluetooth,-61
2.944,Bluetooth,-55
2.945,Bluetooth,-53
3.048,Bluetooth,-57
3.082,Bluetooth,-61
3.161,Bluetooth,-59
3.163,Bluetooth,-57
3.294,Bluetooth,-58
3.295,Bluetooth,-59
3.332,Bluetooth,-61
3.333,Bluetooth,-61
3.361,Bluetooth,-60
3.393,Bluetooth,-61
3.394,Bluetooth,-61
3.469,Bluetooth,-58
3.470,Bluetooth,-58
3.498,Bluetooth,-61
3.499,Bluetooth,-62
3.671,Bluetooth,-55
3.741,Bluetooth,-57
3.741,Bluetooth,-55
3.771,Bluetooth,-58
3.771,Bluetooth,-58
3.844,Bluetooth,-55
3.845,Bluetooth,-54
3.909,Bluetooth,-57
3.910,Bluetooth,-57
3.970,Bluetooth,-57
145.074,Bluetooth,-63
145.075,Bluetooth,-63
145.151,Bluetooth,-74
145.152,Bluetooth,-75
145.180,Bluetooth,-63
145.181,Bluetooth,-62
145.245,Bluetooth,-72
145.275,Bluetooth,-71
145.382,Bluetooth,-63
145.383,Bluetooth,-63
145.601,Bluetooth,-66
145.602,Bluetooth,-65
145.672,Bluetooth,-65
145.700,Bluetooth,-65
145.701,Bluetooth,-65
145.850,Bluetooth,-64
146.061,Bluetooth,-68
146.062,Bluetooth,-67
146.168,Bluetooth,-68
146.204,Bluetooth,-69
