Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-48
0.001,Bluetooth,-48
0.036,Bluetooth,-48
0.037,Bluetooth,-48
0.069,Bluetooth,-47
0.070,Bluetooth,-47
0.108,Bluetooth,-47
0.221,Bluetooth,-48
0.223,Bluetooth,-48
0.259,Bluetooth,-48
0.260,Bluetooth,-47
0.290,Bluetooth,-48
0.291,Bluetooth,-48
0.359,Bluetooth,-47
0.359,Bluetooth,-47
0.539,Bluetooth,-48
0.540,Bluetooth,-48
0.573,Bluetooth,-48
0.573,Bluetooth,-48
0.608,Bluetooth,-49
0.609,Bluetooth,-48
0.649,Bluetooth,-49
0.651,Bluetooth,-48
0.686,Bluetooth,-48
0.688,Bluetooth,-48
0.720,Bluetooth,-48
0.794,Bluetooth,-48
0.795,Bluetooth,-48
0.829,Bluetooth,-48
0.830,Bluetooth,-48
0.860,Bluetooth,-48
0.897,Bluetooth,-48
0.898,Bluetooth,-47
0.937,Bluetooth,-48
0.938,Bluetooth,-47
0.976,Bluetooth,-49
0.976,Bluetooth,-48
1.012,Bluetooth,-48
1.043,Bluetooth,-47
1.044,Bluetooth,-48
1.081,Bluetooth,-48
1.082,Bluetooth,-47
1.159,Bluetooth,-48
1.159,Bluetooth,-49
1.188,Bluetooth,-48
1.190,Bluetooth,-48
1.228,Bluetooth,-47
1.229,Bluetooth,-48
1.257,Bluetooth,-48
1.258,Bluetooth,-48
1.288,Bluetooth,-48
1.289,Bluetooth,-48
1.470,Bluetooth,-48
1.471,Bluetooth,-48
1.536,Bluetooth,-48
1.536,Bluetooth,-47
1.566,Bluetooth,-48
1.567,Bluetooth,-48
1.596,Bluetooth,-48
1.772,Bluetooth,-49
1.773,Bluetooth,-49
1.802,Bluetooth,-49
1.802,Bluetooth,-48
1.845,Bluetooth,-49
1.846,Bluetooth,-48
1.981,Bluetooth,-48
1.982,Bluetooth,-49
2.016,Bluetooth,-49
2.017,Bluetooth,-48
2.045,Bluetooth,-50
2.046,Bluetooth,-49
2.182,Bluetooth,-49
2.184,Bluetooth,-49
2.218,Bluetooth,-48
2.253,Bluetooth,-49
2.255,Bluetooth,-49
2.331,Bluetooth,-49
2.332,Bluetooth,-48
2.362,Bluetooth,-48
2.363,Bluetooth,-49
2.400,Bluetooth,-49
2.402,Bluetooth,-49
2.435,Bluetooth,-50
2.435,Bluetooth,-49
2.469,Bluetooth,-49
2.470,Bluetooth,-49
2.509,Bluetooth,-49
2.540,Bluetooth,-49
2.580,Bluetooth,-49
2.582,Bluetooth,-48
2.615,Bluetooth,-49
2.616,Bluetooth,-49
2.751,Bluetooth,-50
2.752,Bluetooth,-49
2.782,Bluetooth,-49
2.783,Bluetooth,-49
2.820,Bluetooth,-50
2.924,Bluetooth,-49
2.925,Bluetooth,-49
2.953,Bluetooth,-50
2.955,Bluetooth,-50
2.989,Bluetooth,-49
3.094,Bluetooth,-49
3.095,Bluetooth,-49
3.096,Bluetooth,-49
3.131,Bluetooth,-49
3.132,Bluetooth,-49
3.168,Bluetooth,-49
3.169,Bluetooth,-50
3.234,Bluetooth,-49
3.234,Bluetooth,-49
3.264,Bluetooth,-49
3.265,Bluetooth,-49
3.301,Bluetooth,-50
3.303,Bluetooth,-50
3.338,Bluetooth,-49
3.338,Bluetooth,-49
3.373,Bluetooth,-49
3.375,Bluetooth,-49
3.408,Bluetooth,-48
3.439,Bluetooth,-48
3.441,Bluetooth,-49
3.475,Bluetooth,-49
3.476,Bluetooth,-49
3.553,Bluetooth,-49
3.554,Bluetooth,-49
3.594,Bluetooth,-49
3.595,Bluetooth,-49
3.630,Bluetooth,-49
3.631,Bluetooth,-50
3.668,Bluetooth,-50
3.669,Bluetooth,-49
3.706,Bluetooth,-47
3.743,Bluetooth,-49
3.745,Bluetooth,-49
3.823,Bluetooth,-49
3.825,Bluetooth,-48
3.861,Bluetooth,-49
3.862,Bluetooth,-50
3.895,Bluetooth,-48
3.896,Bluetooth,-48
45.650,Bluetooth,-55
45.651,Bluetooth,-56
45.683,Bluetooth,-54
45.684,Bluetooth,-53
45.716,Bluetooth,-54
45.747,Bluetooth,-55
45.748,Bluetooth,-53
45.850,Bluetooth,-53
45.851,Bluetooth,-53
45.953,Bluetooth,-52
45.954,Bluetooth,-51
45.992,Bluetooth,-52
45.993,Bluetooth,-52
46.025,Bluetooth,-53
46.097,Bluetooth,-56
46.098,Bluetooth,-55
46.128,Bluetooth,-52
46.129,Bluetooth,-52
46.192,Bluetooth,-57
46.193,Bluetooth,-57
46.285,Bluetooth,-53
46.286,Bluetooth,-53
46.322,Bluetooth,-57
46.349,Bluetooth,-54
46.349,Bluetooth,-54
46.420,Bluetooth,-57
46.421,Bluetooth,-57
46.461,Bluetooth,-54
46.462,Bluetooth,-55
46.497,Bluetooth,-52
46.498,Bluetooth,-53
46.528,Bluetooth,-56
46.530,Bluetooth,-57
46.636,Bluetooth,-54
46.637,Bluetooth,-54
46.737,Bluetooth,-57
46.738,Bluetooth,-57
46.813,Bluetooth,-52
46.814,Bluetooth,-53
46.850,Bluetooth,-58
46.851,Bluetooth,-58
46.887,Bluetooth,-54
46.888,Bluetooth,-54
47.071,Bluetooth,-49
47.072,Bluetooth,-49
47.107,Bluetooth,-48
47.108,Bluetooth,-48
47.144,Bluetooth,-53
47.145,Bluetooth,-52
47.209,Bluetooth,-53
47.281,Bluetooth,-48
47.282,Bluetooth,-47
47.316,Bluetooth,-52
47.317,Bluetooth,-52
47.380,Bluetooth,-49
47.381,Bluetooth,-48
47.412,Bluetooth,-48
47.413,Bluetooth,-48
