Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-57
0.034,Bluetooth,-58
0.069,Bluetooth,-58
0.070,Bluetooth,-58
0.108,Bluetooth,-59
0.109,Bluetooth,-59
0.138,Bluetooth,-58
0.139,Bluetooth,-57
0.204,Bluetooth,-59
0.205,Bluetooth,-60
0.243,Bluetooth,-59
0.244,Bluetooth,-59
0.280,Bluetooth,-63
0.281,Bluetooth,-63
0.316,Bluetooth,-58
0.317,Bluetooth,-58
0.352,Bluetooth,-61
0.465,Bluetooth,-57
0.465,Bluetooth,-57
0.505,Bluetooth,-63
0.506,Bluetooth,-63
0.580,Bluetooth,-62
0.581,Bluetooth,-61
0.646,Bluetooth,-62
0.710,Bluetooth,-59
0.711,Bluetooth,-60
0.877,Bluetooth,-58
0.878,Bluetooth,-58
0.976,Bluetooth,-57
0.977,Bluetooth,-58
1.014,Bluetooth,-59
1.015,Bluetooth,-60
1.050,Bluetooth,-62
1.051,Bluetooth,-62
1.083,Bluetooth,-58
1.084,Bluetooth,-58
1.125,Bluetooth,-63
1.126,Bluetooth,-63
1.264,Bluetooth,-60
1.265,Bluetooth,-60
1.308,Bluetooth,-57
1.309,Bluetooth,-59
1.338,Bluetooth,-67
1.339,Bluetooth,-67
1.403,Bluetooth,-64
1.403,Bluetooth,-64
1.439,Bluetooth,-59
1.440,Bluetooth,-58
1.479,Bluetooth,-61
1.480,Bluetooth,-60
1.514,Bluetooth,-62
1.515,Bluetooth,-64
1.548,Bluetooth,-60
1.625,Bluetooth,-60
1.627,Bluetooth,-60
1.659,Bluetooth,-60
1.660,Bluetooth,-61
1.687,Bluetooth,-61
1.688,Bluetooth,-61
1.728,Bluetooth,-58
1.729,Bluetooth,-58
1.797,Bluetooth,-60
1.798,Bluetooth,-61
1.839,Bluetooth,-60
1.876,Bluetooth,-61
1.877,Bluetooth,-61
1.945,Bluetooth,-53
1.946,Bluetooth,-54
1.985,Bluetooth,-60
1.985,Bluetooth,-61
2.015,Bluetooth,-57
2.016,Bluetooth,-58
2.046,Bluetooth,-53
2.047,Bluetooth,-53
2.152,Bluetooth,-61
2.186,Bluetooth,-58
2.187,Bluetooth,-61
2.227,Bluetooth,-58
2.228,Bluetooth,-58
2.291,Bluetooth,-61
2.292,Bluetooth,-60
2.399,Bluetooth,-60
2.400,Bluetooth,-59
2.430,Bluetooth,-58
2.507,Bluetooth,-57
2.508,Bluetooth,-56
2.545,Bluetooth,-58
2.546,Bluetooth,-58
2.583,Bluetooth,-62
2.584,Bluetooth,-63
2.729,Bluetooth,-58
2.761,Bluetooth,-59
2.762,Bluetooth,-60
2.826,Bluetooth,-56
2.827,Bluetooth,-55
2.889,Bluetooth,-61
2.890,Bluetooth,-60
2.919,Bluetooth,-55
2.920,Bluetooth,-55
3.023,Bluetooth,-61
3.059,Bluetooth,-61
3.060,Bluetooth,-61
3.098,Bluetooth,-55
3.099,Bluetooth,-55
3.171,Bluetooth,-56
3.172,Bluetooth,-57
3.342,Bluetooth,-54
3.379,Bluetooth,-61
3.379,Bluetooth,-62
3.416,Bluetooth,-55
3.417,Bluetooth,-54
3.455,Bluetooth,-57
3.456,Bluetooth,-57
3.489,Bluetooth,-61
3.490,Bluetooth,-61
3.524,Bluetooth,-55
3.525,Bluetooth,-55
3.628,Bluetooth,-58
3.662,Bluetooth,-60
3.741,Bluetooth,-58
3.743,Bluetooth,-58
3.874,Bluetooth,-58
3.875,Bluetooth,-58
3.912,Bluetooth,-62
3.913,Bluetooth,-61
3.941,Bluetooth,-60
3.973,Bluetooth,-61
3.974,Bluetooth,-62
58.543,Bluetooth,-73
58.612,Bluetooth,-67
58.613,Bluetooth,-68
58.641,Bluetooth,-70
58.642,Bluetooth,-70
58.840,Bluetooth,-68
58.879,Bluetooth,-61
58.880,Bluetooth,-61
58.921,Bluetooth,-62
58.922,Bluetooth,-62
58.997,Bluetooth,-61
58.998,Bluetooth,-62
59.103,Bluetooth,-60
59.104,Bluetooth,-59
59.138,Bluetooth,-59
59.204,Bluetooth,-70
59.205,Bluetooth,-69
59.375,Bluetooth,-69
59.376,Bluetooth,-69
59.406,Bluetooth,-60
59.407,Bluetooth,-58
59.440,Bluetooth,-73
59.471,Bluetooth,-60
59.472,Bluetooth,-60
59.542,Bluetooth,-70
59.573,Bluetooth,-71
59.574,Bluetooth,-69
59.608,Bluetooth,-60
59.609,Bluetooth,-61
59.681,Bluetooth,-62
59.682,Bluetooth,-61
59.719,Bluetooth,-58
59.720,Bluetooth,-59
59.758,Bluetooth,-60
59.759,Bluetooth,-59
59.798,Bluetooth,-63
59.799,Bluetooth,-64
59.864,Bluetooth,-60
59.865,Bluetooth,-59
59.895,Bluetooth,-68
59.896,Bluetooth,-68
59.931,Bluetooth,-65
59.932,Bluetooth,-65
59.965,Bluetooth,-63
60.003,Bluetooth,-72
