Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-67
0.002,Bluetooth,-66
0.033,Bluetooth,-62
0.034,Bluetooth,-62
0.065,Bluetooth,-68
0.066,Bluetooth,-69
0.100,Bluetooth,-61
0.102,Bluetooth,-61
0.136,Bluetooth,-61
0.138,Bluetooth,-60
0.176,Bluetooth,-72
0.178,Bluetooth,-71
0.213,Bluetooth,-66
0.215,Bluetooth,-65
0.242,Bluetooth,-63
0.244,Bluetooth,-63
0.277,Bluetooth,-61
0.278,Bluetooth,-60
0.309,Bluetooth,-64
0.310,Bluetooth,-63
0.339,Bluetooth,-63
0.341,Bluetooth,-64
0.370,Bluetooth,-60
0.372,Bluetooth,-61
0.409,Bluetooth,-65
0.410,Bluetooth,-65
0.445,Bluetooth,-72
0.447,Bluetooth,-72
0.513,Bluetooth,-69
0.514,Bluetooth,-70
0.589,Bluetooth,-80
0.591,Bluetooth,-81
0.625,Bluetooth,-60
0.626,Bluetooth,-60
0.659,Bluetooth,-64
0.661,Bluetooth,-63
0.699,Bluetooth,-69
0.701,Bluetooth,-69
0.743,Bluetooth,-61
0.744,Bluetooth,-62
0.807,Bluetooth,-72
0.809,Bluetooth,-72
0.872,Bluetooth,-58
0.874,Bluetooth,-57
0.907,Bluetooth,-61
0.908,Bluetooth,-61
0.946,Bluetooth,-73
0.947,Bluetooth,-72
0.984,Bluetooth,-59
0.985,Bluetooth,-58
1.090,Bluetooth,-58
1.092,Bluetooth,-58
1.122,Bluetooth,-61
1.123,Bluetooth,-60
1.163,Bluetooth,-67
1.164,Bluetooth,-66
1.194,Bluetooth,-65
1.195,Bluetooth,-68
1.224,Bluetooth,-58
1.225,Bluetooth,-58
1.259,Bluetooth,-66
1.261,Bluetooth,-66
1.299,Bluetooth,-71
1.301,Bluetooth,-71
1.329,Bluetooth,-59
1.330,Bluetooth,-60
1.363,Bluetooth,-67
1.364,Bluetooth,-68
1.401,Bluetooth,-75
1.402,Bluetooth,-76
1.434,Bluetooth,-73
1.435,Bluetooth,-74
1.509,Bluetooth,-69
1.511,Bluetooth,-68
1.544,Bluetooth,-70
1.546,Bluetooth,-71
1.580,Bluetooth,-71
1.581,Bluetooth,-71
1.620,Bluetooth,-65
1.622,Bluetooth,-65
1.656,Bluetooth,-70
1.658,Bluetooth,-70
1.734,Bluetooth,-70
1.736,Bluetooth,-70
1.772,Bluetooth,-69
1.774,Bluetooth,-69
1.807,Bluetooth,-74
1.809,Bluetooth,-74
1.845,Bluetooth,-73
1.845,Bluetooth,-71
1.948,Bluetooth,-71
1.950,Bluetooth,-71
1.983,Bluetooth,-69
2.015,Bluetooth,-71
2.016,Bluetooth,-73
2.046,Bluetooth,-71
2.048,Bluetooth,-71
2.085,Bluetooth,-63
2.087,Bluetooth,-64
2.115,Bluetooth,-64
2.117,Bluetooth,-64
2.153,Bluetooth,-75
2.155,Bluetooth,-77
2.184,Bluetooth,-62
2.185,Bluetooth,-62
2.218,Bluetooth,-60
2.220,Bluetooth,-60
2.251,Bluetooth,-68
2.252,Bluetooth,-68
2.289,Bluetooth,-57
2.291,Bluetooth,-57
2.326,Bluetooth,-56
2.328,Bluetooth,-57
2.367,Bluetooth,-61
2.368,Bluetooth,-61
2.546,Bluetooth,-68
2.547,Bluetooth,-68
2.582,Bluetooth,-61
2.618,Bluetooth,-60
2.620,Bluetooth,-60
2.651,Bluetooth,-75
2.692,Bluetooth,-61
2.733,Bluetooth,-61
2.734,Bluetooth,-60
2.768,Bluetooth,-64
2.809,Bluetooth,-62
2.810,Bluetooth,-62
2.842,Bluetooth,-56
2.843,Bluetooth,-56
2.875,Bluetooth,-55
2.876,Bluetooth,-56
2.944,Bluetooth,-66
2.945,Bluetooth,-66
2.976,Bluetooth,-58
2.977,Bluetooth,-58
3.008,Bluetooth,-61
3.010,Bluetooth,-62
3.044,Bluetooth,-61
3.045,Bluetooth,-59
3.112,Bluetooth,-60
3.113,Bluetooth,-59
3.149,Bluetooth,-59
3.151,Bluetooth,-61
3.186,Bluetooth,-57
3.188,Bluetooth,-59
3.217,Bluetooth,-60
3.218,Bluetooth,-58
3.250,Bluetooth,-59
3.252,Bluetooth,-59
3.323,Bluetooth,-59
3.325,Bluetooth,-59
3.393,Bluetooth,-59
3.395,Bluetooth,-59
3.433,Bluetooth,-58
3.434,Bluetooth,-58
3.470,Bluetooth,-61
3.471,Bluetooth,-60
3.545,Bluetooth,-58
3.546,Bluetooth,-58
3.618,Bluetooth,-58
3.620,Bluetooth,-59
3.652,Bluetooth,-59
3.653,Bluetooth,-58
3.690,Bluetooth,-60
3.692,Bluetooth,-61
3.797,Bluetooth,-58
3.798,Bluetooth,-58
3.871,Bluetooth,-59
3.872,Bluetooth,-59
3.909,Bluetooth,-58
3.911,Bluetooth,-58
3.941,Bluetooth,-61
3.942,Bluetooth,-62
3.970,Bluetooth,-59
3.971,Bluetooth,-58
142.436,Bluetooth,-59
142.438,Bluetooth,-61
142.476,Bluetooth,-61
142.477,Bluetooth,-61
142.507,Bluetooth,-61
142.509,Bluetooth,-61
142.544,Bluetooth,-60
142.546,Bluetooth,-60
142.579,Bluetooth,-58
142.581,Bluetooth,-59
142.620,Bluetooth,-64
142.622,Bluetooth,-64
142.691,Bluetooth,-60
142.692,Bluetooth,-60
142.727,Bluetooth,-60
142.728,Bluetooth,-59
142.760,Bluetooth,-63
142.762,Bluetooth,-63
142.791,Bluetooth,-59
142.792,Bluetooth,-59
142.822,Bluetooth,-58
142.823,Bluetooth,-59
142.859,Bluetooth,-64
142.860,Bluetooth,-63
142.923,Bluetooth,-61
142.925,Bluetooth,-60
142.964,Bluetooth,-59
142.966,Bluetooth,-59
142.999,Bluetooth,-65
143.000,Bluetooth,-64
143.038,Bluetooth,-62
143.040,Bluetooth,-62
143.078,Bluetooth,-59
143.079,Bluetooth,-60
143.110,Bluetooth,-66
143.111,Bluetooth,-65
143.145,Bluetooth,-61
143.146,Bluetooth,-60
143.183,Bluetooth,-59
143.185,Bluetooth,-60
143.222,Bluetooth,-72
143.224,Bluetooth,-72
143.444,Bluetooth,-62
143.446,Bluetooth,-63
143.479,Bluetooth,-61
143.480,Bluetooth,-61
143.511,Bluetooth,-68
143.512,Bluetooth,-68
143.545,Bluetooth,-68
143.547,Bluetooth,-66
143.578,Bluetooth,-63
143.579,Bluetooth,-64
143.612,Bluetooth,-61
143.614,Bluetooth,-60
143.651,Bluetooth,-65
143.652,Bluetooth,-65
143.692,Bluetooth,-59
143.693,Bluetooth,-59
143.802,Bluetooth,-59
143.803,Bluetooth,-59
143.842,Bluetooth,-59
143.844,Bluetooth,-59
143.874,Bluetooth,-67
143.875,Bluetooth,-67
143.905,Bluetooth,-60
143.906,Bluetooth,-60
143.944,Bluetooth,-62
143.945,Bluetooth,-62
144.005,Bluetooth,-74
144.007,Bluetooth,-74
144.043,Bluetooth,-60
144.044,Bluetooth,-60
144.075,Bluetooth,-60
144.076,Bluetooth,-60
144.108,Bluetooth,-77
144.110,Bluetooth,-78
144.233,Bluetooth,-71
144.235,Bluetooth,-73
144.306,Bluetooth,-61
144.307,Bluetooth,-60
144.336,Bluetooth,-61
144.337,Bluetooth,-60
144.369,Bluetooth,-69
144.371,Bluetooth,-68
144.409,Bluetooth,-60
144.410,Bluetooth,-60
144.447,Bluetooth,-60
144.449,Bluetooth,-60
144.485,Bluetooth,-69
144.487,Bluetooth,-70
144.523,Bluetooth,-60
144.525,Bluetooth,-60
144.557,Bluetooth,-60
144.558,Bluetooth,-60
144.634,Bluetooth,-61
144.635,Bluetooth,-62
144.670,Bluetooth,-59
144.672,Bluetooth,-61
144.701,Bluetooth,-71
144.703,Bluetooth,-71
144.738,Bluetooth,-62
144.739,Bluetooth,-61
144.770,Bluetooth,-61
144.772,Bluetooth,-60
144.802,Bluetooth,-61
144.804,Bluetooth,-62
144.837,Bluetooth,-70
144.838,Bluetooth,-70
144.874,Bluetooth,-61
144.875,Bluetooth,-62
144.915,Bluetooth,-61
144.916,Bluetooth,-61
144.948,Bluetooth,-68
144.949,Bluetooth,-69
144.982,Bluetooth,-61
144.984,Bluetooth,-61
145.085,Bluetooth,-68
145.122,Bluetooth,-61
145.124,Bluetooth,-61
145.163,Bluetooth,-62
145.164,Bluetooth,-61
145.200,Bluetooth,-67
145.202,Bluetooth,-67
145.231,Bluetooth,-60
145.232,Bluetooth,-61
145.266,Bluetooth,-64
145.268,Bluetooth,-62
145.341,Bluetooth,-61
145.342,Bluetooth,-61
145.382,Bluetooth,-63
145.384,Bluetooth,-63
145.421,Bluetooth,-66
145.422,Bluetooth,-66
145.484,Bluetooth,-60
145.486,Bluetooth,-60
145.524,Bluetooth,-63
145.553,Bluetooth,-64
145.554,Bluetooth,-64
145.621,Bluetooth,-62
145.622,Bluetooth,-61
145.659,Bluetooth,-61
145.660,Bluetooth,-62
145.700,Bluetooth,-59
145.702,Bluetooth,-59
145.729,Bluetooth,-59
145.731,Bluetooth,-59
145.764,Bluetooth,-60
145.766,Bluetooth,-60
145.793,Bluetooth,-62
145.794,Bluetooth,-62
145.834,Bluetooth,-60
145.835,Bluetooth,-58
145.870,Bluetooth,-60
145.871,Bluetooth,-59
145.906,Bluetooth,-60
145.908,Bluetooth,-60
145.944,Bluetooth,-58
145.945,Bluetooth,-59
145.978,Bluetooth,-60
145.979,Bluetooth,-61
146.008,Bluetooth,-60
146.009,Bluetooth,-60
146.084,Bluetooth,-59
146.085,Bluetooth,-59
146.124,Bluetooth,-61
146.126,Bluetooth,-60
146.163,Bluetooth,-62
146.164,Bluetooth,-61
146.196,Bluetooth,-60
146.198,Bluetooth,-60
146.325,Bluetooth,-58
146.327,Bluetooth,-60
