Distance,4.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.017,Bluetooth,-65
0.019,Bluetooth,-64
0.050,Bluetooth,-50
0.052,Bluetooth,-49
0.127,Bluetooth,-59
0.129,Bluetooth,-59
0.162,Bluetooth,-51
0.164,Bluetooth,-52
0.226,Bluetooth,-55
0.228,Bluetooth,-55
0.348,Bluetooth,-59
0.350,Bluetooth,-58
0.383,Bluetooth,-63
0.385,Bluetooth,-64
0.419,Bluetooth,-53
0.421,Bluetooth,-54
0.455,Bluetooth,-60
0.457,Bluetooth,-58
0.495,Bluetooth,-66
0.498,Bluetooth,-65
0.527,Bluetooth,-53
0.558,Bluetooth,-56
0.560,Bluetooth,-58
0.589,Bluetooth,-61
0.591,Bluetooth,-61
0.620,Bluetooth,-55
0.621,Bluetooth,-55
0.650,Bluetooth,-52
0.651,Bluetooth,-52
0.686,Bluetooth,-52
0.688,Bluetooth,-51
0.718,Bluetooth,-62
0.720,Bluetooth,-62
0.752,Bluetooth,-50
0.754,Bluetooth,-51
0.793,Bluetooth,-57
0.795,Bluetooth,-58
0.828,Bluetooth,-71
0.830,Bluetooth,-66
0.859,Bluetooth,-67
0.861,Bluetooth,-68
0.889,Bluetooth,-52
0.890,Bluetooth,-51
0.925,Bluetooth,-56
0.927,Bluetooth,-56
0.957,Bluetooth,-55
0.959,Bluetooth,-56
0.995,Bluetooth,-47
0.997,Bluetooth,-46
1.036,Bluetooth,-48
1.038,Bluetooth,-49
1.067,Bluetooth,-48
1.068,Bluetooth,-49
1.138,Bluetooth,-50
1.140,Bluetooth,-50
1.178,Bluetooth,-53
1.181,Bluetooth,-54
1.216,Bluetooth,-53
1.218,Bluetooth,-53
1.248,Bluetooth,-52
1.250,Bluetooth,-52
1.284,Bluetooth,-51
1.286,Bluetooth,-52
1.316,Bluetooth,-51
1.318,Bluetooth,-53
1.353,Bluetooth,-48
1.355,Bluetooth,-50
1.491,Bluetooth,-50
1.492,Bluetooth,-50
1.568,Bluetooth,-66
1.570,Bluetooth,-71
1.597,Bluetooth,-54
1.599,Bluetooth,-54
1.629,Bluetooth,-55
1.630,Bluetooth,-55
1.659,Bluetooth,-59
1.661,Bluetooth,-59
1.698,Bluetooth,-66
1.699,Bluetooth,-66
1.730,Bluetooth,-57
1.732,Bluetooth,-56
1.795,Bluetooth,-56
1.834,Bluetooth,-54
1.836,Bluetooth,-53
1.867,Bluetooth,-52
1.933,Bluetooth,-53
1.935,Bluetooth,-53
1.973,Bluetooth,-56
1.974,Bluetooth,-56
2.005,Bluetooth,-55
2.007,Bluetooth,-55
2.035,Bluetooth,-51
2.037,Bluetooth,-51
2.076,Bluetooth,-52
2.077,Bluetooth,-52
2.183,Bluetooth,-50
2.185,Bluetooth,-50
2.214,Bluetooth,-53
2.216,Bluetooth,-52
2.251,Bluetooth,-54
2.253,Bluetooth,-55
2.287,Bluetooth,-50
2.289,Bluetooth,-51
2.322,Bluetooth,-55
2.324,Bluetooth,-55
2.351,Bluetooth,-56
2.353,Bluetooth,-56
2.383,Bluetooth,-57
2.385,Bluetooth,-57
2.414,Bluetooth,-56
2.416,Bluetooth,-56
2.453,Bluetooth,-54
2.456,Bluetooth,-54
2.484,Bluetooth,-58
2.486,Bluetooth,-58
2.525,Bluetooth,-54
2.528,Bluetooth,-54
2.558,Bluetooth,-55
2.561,Bluetooth,-54
2.632,Bluetooth,-53
2.633,Bluetooth,-52
2.672,Bluetooth,-51
2.674,Bluetooth,-54
2.767,Bluetooth,-52
2.769,Bluetooth,-51
2.802,Bluetooth,-51
2.804,Bluetooth,-52
2.837,Bluetooth,-54
2.838,Bluetooth,-53
2.871,Bluetooth,-54
2.873,Bluetooth,-53
2.909,Bluetooth,-50
2.912,Bluetooth,-51
2.946,Bluetooth,-55
2.948,Bluetooth,-55
2.978,Bluetooth,-58
2.981,Bluetooth,-59
3.047,Bluetooth,-51
3.049,Bluetooth,-52
3.124,Bluetooth,-53
3.126,Bluetooth,-52
3.164,Bluetooth,-50
3.166,Bluetooth,-50
3.203,Bluetooth,-59
3.205,Bluetooth,-58
3.236,Bluetooth,-55
3.238,Bluetooth,-55
3.268,Bluetooth,-47
3.270,Bluetooth,-49
3.305,Bluetooth,-56
3.307,Bluetooth,-58
3.335,Bluetooth,-56
3.337,Bluetooth,-55
3.369,Bluetooth,-54
3.371,Bluetooth,-56
3.404,Bluetooth,-48
3.406,Bluetooth,-49
3.436,Bluetooth,-54
3.438,Bluetooth,-54
3.467,Bluetooth,-54
3.469,Bluetooth,-55
3.615,Bluetooth,-56
3.616,Bluetooth,-55
3.681,Bluetooth,-57
3.683,Bluetooth,-56
3.885,Bluetooth,-48
3.887,Bluetooth,-48
3.915,Bluetooth,-57
3.916,Bluetooth,-55
91.896,Bluetooth,-57
91.897,Bluetooth,-57
91.928,Bluetooth,-51
91.930,Bluetooth,-54
91.961,Bluetooth,-54
91.963,Bluetooth,-54
91.996,Bluetooth,-56
91.997,Bluetooth,-57
92.037,Bluetooth,-53
92.038,Bluetooth,-54
92.070,Bluetooth,-53
92.071,Bluetooth,-53
92.102,Bluetooth,-56
92.103,Bluetooth,-57
92.139,Bluetooth,-53
92.140,Bluetooth,-54
92.171,Bluetooth,-55
92.173,Bluetooth,-54
92.277,Bluetooth,-54
92.279,Bluetooth,-55
92.311,Bluetooth,-52
92.313,Bluetooth,-52
92.346,Bluetooth,-58
92.348,Bluetooth,-58
