Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.115,Bluetooth,-50
0.115,Bluetooth,-52
0.152,Bluetooth,-54
0.153,Bluetooth,-54
0.324,Bluetooth,-53
0.325,Bluetooth,-52
0.365,Bluetooth,-52
0.365,Bluetooth,-52
0.399,Bluetooth,-51
0.400,Bluetooth,-52
0.429,Bluetooth,-53
0.430,Bluetooth,-52
0.462,Bluetooth,-51
0.562,Bluetooth,-51
0.563,Bluetooth,-50
0.601,Bluetooth,-51
0.602,Bluetooth,-51
0.641,Bluetooth,-54
0.643,Bluetooth,-53
0.675,Bluetooth,-50
0.676,Bluetooth,-51
0.747,Bluetooth,-52
0.748,Bluetooth,-51
0.817,Bluetooth,-53
0.818,Bluetooth,-53
0.852,Bluetooth,-50
0.853,Bluetooth,-51
0.889,Bluetooth,-49
0.890,Bluetooth,-49
0.925,Bluetooth,-54
0.926,Bluetooth,-53
0.956,Bluetooth,-51
0.957,Bluetooth,-51
1.020,Bluetooth,-50
1.021,Bluetooth,-52
1.096,Bluetooth,-52
1.097,Bluetooth,-52
1.201,Bluetooth,-51
1.202,Bluetooth,-50
1.237,Bluetooth,-53
1.238,Bluetooth,-53
1.270,Bluetooth,-53
1.271,Bluetooth,-52
1.308,Bluetooth,-52
1.309,Bluetooth,-52
1.347,Bluetooth,-54
1.348,Bluetooth,-53
1.410,Bluetooth,-53
1.411,Bluetooth,-53
1.444,Bluetooth,-52
1.445,Bluetooth,-51
1.478,Bluetooth,-51
1.479,Bluetooth,-51
1.512,Bluetooth,-52
1.513,Bluetooth,-53
1.576,Bluetooth,-51
1.577,Bluetooth,-50
1.607,Bluetooth,-50
1.608,Bluetooth,-49
1.644,Bluetooth,-51
1.645,Bluetooth,-50
1.680,Bluetooth,-49
1.712,Bluetooth,-51
1.713,Bluetooth,-50
1.753,Bluetooth,-50
1.754,Bluetooth,-50
1.782,Bluetooth,-49
1.782,Bluetooth,-49
1.891,Bluetooth,-50
1.891,Bluetooth,-50
1.926,Bluetooth,-49
1.927,Bluetooth,-49
1.967,Bluetooth,-54
2.006,Bluetooth,-52
2.006,Bluetooth,-52
2.045,Bluetooth,-51
2.047,Bluetooth,-51
2.081,Bluetooth,-50
2.082,Bluetooth,-50
2.117,Bluetooth,-52
2.118,Bluetooth,-52
2.154,Bluetooth,-52
2.154,Bluetooth,-52
2.192,Bluetooth,-50
2.193,Bluetooth,-51
2.266,Bluetooth,-53
2.299,Bluetooth,-52
2.300,Bluetooth,-52
2.333,Bluetooth,-52
2.334,Bluetooth,-53
2.434,Bluetooth,-51
2.434,Bluetooth,-53
2.470,Bluetooth,-54
2.471,Bluetooth,-55
2.539,Bluetooth,-53
2.540,Bluetooth,-53
2.639,Bluetooth,-54
2.639,Bluetooth,-54
2.738,Bluetooth,-53
2.739,Bluetooth,-52
2.768,Bluetooth,-54
2.769,Bluetooth,-53
2.805,Bluetooth,-49
2.806,Bluetooth,-48
2.843,Bluetooth,-52
2.844,Bluetooth,-54
2.878,Bluetooth,-53
2.947,Bluetooth,-52
2.948,Bluetooth,-53
2.978,Bluetooth,-50
2.979,Bluetooth,-49
3.053,Bluetooth,-53
3.053,Bluetooth,-52
3.171,Bluetooth,-52
3.210,Bluetooth,-52
3.211,Bluetooth,-53
3.242,Bluetooth,-52
3.243,Bluetooth,-53
3.313,Bluetooth,-52
3.314,Bluetooth,-54
3.416,Bluetooth,-48
3.417,Bluetooth,-50
3.452,Bluetooth,-53
3.453,Bluetooth,-53
3.531,Bluetooth,-54
3.532,Bluetooth,-53
3.668,Bluetooth,-54
3.669,Bluetooth,-53
3.700,Bluetooth,-49
3.700,Bluetooth,-49
3.737,Bluetooth,-53
3.738,Bluetooth,-53
3.776,Bluetooth,-53
3.846,Bluetooth,-53
3.847,Bluetooth,-53
3.921,Bluetooth,-54
3.922,Bluetooth,-53
3.951,Bluetooth,-55
