Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.007,Bluetooth,-47
0.008,Bluetooth,-47
0.038,Bluetooth,-48
0.075,Bluetooth,-48
0.076,Bluetooth,-48
0.115,Bluetooth,-48
0.116,Bluetooth,-47
0.154,Bluetooth,-47
0.154,Bluetooth,-49
0.190,Bluetooth,-48
0.221,Bluetooth,-48
0.222,Bluetooth,-49
0.259,Bluetooth,-48
0.260,Bluetooth,-48
0.337,Bluetooth,-48
0.337,Bluetooth,-47
0.366,Bluetooth,-48
0.368,Bluetooth,-48
0.406,Bluetooth,-48
0.407,Bluetooth,-48
0.435,Bluetooth,-49
0.436,Bluetooth,-49
0.466,Bluetooth,-48
0.467,Bluetooth,-48
0.648,Bluetooth,-48
0.649,Bluetooth,-48
0.714,Bluetooth,-47
0.714,Bluetooth,-48
0.744,Bluetooth,-48
0.745,Bluetooth,-49
0.774,Bluetooth,-49
0.950,Bluetooth,-47
0.951,Bluetooth,-47
0.980,Bluetooth,-49
0.980,Bluetooth,-48
1.023,Bluetooth,-48
1.024,Bluetooth,-49
1.159,Bluetooth,-48
1.160,Bluetooth,-49
1.194,Bluetooth,-50
1.195,Bluetooth,-48
1.223,Bluetooth,-49
1.224,Bluetooth,-49
1.360,Bluetooth,-49
1.362,Bluetooth,-49
1.396,Bluetooth,-49
1.431,Bluetooth,-49
1.433,Bluetooth,-49
1.509,Bluetooth,-48
1.510,Bluetooth,-49
1.540,Bluetooth,-49
1.541,Bluetooth,-49
1.578,Bluetooth,-49
1.580,Bluetooth,-49
1.613,Bluetooth,-50
1.613,Bluetooth,-49
1.647,Bluetooth,-49
1.648,Bluetooth,-49
1.687,Bluetooth,-49
1.718,Bluetooth,-48
1.758,Bluetooth,-49
1.760,Bluetooth,-48
1.793,Bluetooth,-49
1.794,Bluetooth,-49
1.929,Bluetooth,-49
1.930,Bluetooth,-49
1.960,Bluetooth,-50
1.961,Bluetooth,-49
1.998,Bluetooth,-48
2.102,Bluetooth,-48
2.103,Bluetooth,-49
2.131,Bluetooth,-48
2.133,Bluetooth,-49
2.167,Bluetooth,-49
2.272,Bluetooth,-49
2.273,Bluetooth,-48
2.274,Bluetooth,-50
2.309,Bluetooth,-50
2.310,Bluetooth,-48
2.346,Bluetooth,-50
2.347,Bluetooth,-49
2.412,Bluetooth,-49
2.412,Bluetooth,-48
2.442,Bluetooth,-49
2.443,Bluetooth,-48
2.479,Bluetooth,-49
2.481,Bluetooth,-49
2.516,Bluetooth,-48
2.516,Bluetooth,-49
2.551,Bluetooth,-49
2.553,Bluetooth,-49
2.586,Bluetooth,-50
2.617,Bluetooth,-49
2.619,Bluetooth,-49
2.653,Bluetooth,-49
2.654,Bluetooth,-49
2.731,Bluetooth,-50
2.732,Bluetooth,-48
2.772,Bluetooth,-50
2.773,Bluetooth,-49
2.808,Bluetooth,-49
2.809,Bluetooth,-49
2.846,Bluetooth,-49
2.847,Bluetooth,-49
2.884,Bluetooth,-48
2.921,Bluetooth,-49
2.923,Bluetooth,-48
3.001,Bluetooth,-49
3.003,Bluetooth,-49
3.039,Bluetooth,-49
3.040,Bluetooth,-48
3.073,Bluetooth,-47
3.074,Bluetooth,-48
3.174,Bluetooth,-50
3.285,Bluetooth,-48
3.286,Bluetooth,-49
3.351,Bluetooth,-48
3.352,Bluetooth,-50
3.453,Bluetooth,-49
3.455,Bluetooth,-49
3.486,Bluetooth,-49
3.565,Bluetooth,-49
3.566,Bluetooth,-49
3.636,Bluetooth,-49
3.638,Bluetooth,-48
3.677,Bluetooth,-50
3.678,Bluetooth,-49
3.710,Bluetooth,-49
3.712,Bluetooth,-49
3.781,Bluetooth,-48
3.820,Bluetooth,-49
3.821,Bluetooth,-48
