Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-57
0.032,Bluetooth,-65
0.032,Bluetooth,-66
0.174,Bluetooth,-65
0.203,Bluetooth,-65
0.270,Bluetooth,-60
0.271,Bluetooth,-62
0.305,Bluetooth,-59
0.306,Bluetooth,-58
0.337,Bluetooth,-64
0.338,Bluetooth,-64
0.406,Bluetooth,-59
0.407,Bluetooth,-59
0.482,Bluetooth,-61
0.515,Bluetooth,-65
0.516,Bluetooth,-65
0.548,Bluetooth,-62
0.549,Bluetooth,-61
0.655,Bluetooth,-64
0.655,Bluetooth,-64
0.685,Bluetooth,-60
0.686,Bluetooth,-60
0.721,Bluetooth,-58
0.722,Bluetooth,-59
0.757,Bluetooth,-65
0.758,Bluetooth,-64
0.795,Bluetooth,-60
0.829,Bluetooth,-64
0.830,Bluetooth,-65
0.863,Bluetooth,-60
1.008,Bluetooth,-60
1.008,Bluetooth,-60
1.039,Bluetooth,-60
1.040,Bluetooth,-59
1.081,Bluetooth,-63
1.216,Bluetooth,-60
1.217,Bluetooth,-59
1.286,Bluetooth,-58
1.286,Bluetooth,-58
1.359,Bluetooth,-61
1.360,Bluetooth,-61
1.401,Bluetooth,-60
1.433,Bluetooth,-62
1.434,Bluetooth,-61
1.506,Bluetooth,-61
1.507,Bluetooth,-60
1.546,Bluetooth,-62
1.547,Bluetooth,-62
1.578,Bluetooth,-59
1.579,Bluetooth,-60
1.616,Bluetooth,-59
1.617,Bluetooth,-59
1.646,Bluetooth,-63
1.647,Bluetooth,-63
1.685,Bluetooth,-59
1.724,Bluetooth,-63
1.725,Bluetooth,-64
1.763,Bluetooth,-58
1.764,Bluetooth,-59
1.798,Bluetooth,-59
1.799,Bluetooth,-59
1.868,Bluetooth,-58
1.869,Bluetooth,-59
1.935,Bluetooth,-60
1.936,Bluetooth,-59
2.113,Bluetooth,-60
2.114,Bluetooth,-60
2.153,Bluetooth,-64
2.154,Bluetooth,-65
2.229,Bluetooth,-60
2.231,Bluetooth,-60
2.300,Bluetooth,-59
2.336,Bluetooth,-63
2.337,Bluetooth,-63
2.412,Bluetooth,-61
2.413,Bluetooth,-59
2.513,Bluetooth,-59
2.514,Bluetooth,-58
2.550,Bluetooth,-63
2.586,Bluetooth,-58
2.625,Bluetooth,-63
2.625,Bluetooth,-63
2.664,Bluetooth,-59
2.665,Bluetooth,-59
2.692,Bluetooth,-60
2.694,Bluetooth,-59
2.730,Bluetooth,-63
2.731,Bluetooth,-63
2.796,Bluetooth,-59
2.797,Bluetooth,-60
2.833,Bluetooth,-59
2.834,Bluetooth,-59
2.907,Bluetooth,-64
2.907,Bluetooth,-63
2.970,Bluetooth,-59
2.971,Bluetooth,-61
3.002,Bluetooth,-59
3.003,Bluetooth,-59
3.119,Bluetooth,-59
3.157,Bluetooth,-63
3.158,Bluetooth,-63
3.194,Bluetooth,-58
3.225,Bluetooth,-63
3.226,Bluetooth,-62
3.260,Bluetooth,-58
3.261,Bluetooth,-59
3.292,Bluetooth,-61
3.293,Bluetooth,-60
3.326,Bluetooth,-63
3.327,Bluetooth,-63
3.393,Bluetooth,-60
3.427,Bluetooth,-59
3.428,Bluetooth,-60
3.466,Bluetooth,-64
3.467,Bluetooth,-62
3.605,Bluetooth,-58
3.606,Bluetooth,-59
3.641,Bluetooth,-58
3.642,Bluetooth,-60
3.679,Bluetooth,-63
3.679,Bluetooth,-64
3.859,Bluetooth,-58
3.860,Bluetooth,-59
144.252,Bluetooth,-62
144.253,Bluetooth,-62
144.314,Bluetooth,-60
144.315,Bluetooth,-60
144.451,Bluetooth,-56
144.451,Bluetooth,-56
144.518,Bluetooth,-59
144.519,Bluetooth,-59
144.557,Bluetooth,-67
144.558,Bluetooth,-68
144.732,Bluetooth,-58
144.733,Bluetooth,-56
144.767,Bluetooth,-60
144.768,Bluetooth,-60
144.800,Bluetooth,-56
144.975,Bluetooth,-69
144.976,Bluetooth,-68
145.015,Bluetooth,-56
145.016,Bluetooth,-56
145.084,Bluetooth,-56
145.120,Bluetooth,-58
145.121,Bluetooth,-57
145.154,Bluetooth,-68
145.155,Bluetooth,-68
145.230,Bluetooth,-56
145.231,Bluetooth,-55
145.260,Bluetooth,-56
145.261,Bluetooth,-55
145.328,Bluetooth,-56
145.328,Bluetooth,-56
145.394,Bluetooth,-68
145.462,Bluetooth,-67
145.463,Bluetooth,-67
145.537,Bluetooth,-56
145.538,Bluetooth,-56
145.573,Bluetooth,-68
145.574,Bluetooth,-69
145.640,Bluetooth,-56
145.717,Bluetooth,-67
145.718,Bluetooth,-67
145.789,Bluetooth,-55
145.790,Bluetooth,-57
145.819,Bluetooth,-56
145.820,Bluetooth,-57
145.885,Bluetooth,-57
145.886,Bluetooth,-56
145.932,Bluetooth,-54
145.933,Bluetooth,-54
145.999,Bluetooth,-56
146.034,Bluetooth,-56
