Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-59
0.002,Bluetooth,-60
0.042,Bluetooth,-58
0.044,Bluetooth,-58
0.120,Bluetooth,-59
0.155,Bluetooth,-59
0.157,Bluetooth,-59
0.228,Bluetooth,-59
0.231,Bluetooth,-58
0.374,Bluetooth,-59
0.375,Bluetooth,-58
0.520,Bluetooth,-57
0.522,Bluetooth,-59
0.552,Bluetooth,-59
0.554,Bluetooth,-58
0.590,Bluetooth,-58
0.592,Bluetooth,-58
0.655,Bluetooth,-57
0.690,Bluetooth,-59
0.692,Bluetooth,-59
0.726,Bluetooth,-59
0.765,Bluetooth,-59
0.767,Bluetooth,-59
0.803,Bluetooth,-58
0.805,Bluetooth,-58
0.836,Bluetooth,-59
0.839,Bluetooth,-58
0.872,Bluetooth,-59
0.874,Bluetooth,-59
1.012,Bluetooth,-59
1.093,Bluetooth,-59
1.130,Bluetooth,-58
1.132,Bluetooth,-58
1.200,Bluetooth,-59
1.202,Bluetooth,-59
1.231,Bluetooth,-58
1.263,Bluetooth,-58
1.265,Bluetooth,-57
1.303,Bluetooth,-59
1.305,Bluetooth,-59
1.333,Bluetooth,-56
1.335,Bluetooth,-56
1.401,Bluetooth,-57
1.403,Bluetooth,-58
1.457,Bluetooth,-58
1.460,Bluetooth,-58
1.501,Bluetooth,-57
1.503,Bluetooth,-57
1.569,Bluetooth,-58
1.572,Bluetooth,-59
1.599,Bluetooth,-59
1.637,Bluetooth,-58
1.672,Bluetooth,-58
1.674,Bluetooth,-58
1.710,Bluetooth,-60
1.712,Bluetooth,-60
1.742,Bluetooth,-58
1.744,Bluetooth,-59
1.777,Bluetooth,-58
1.779,Bluetooth,-57
1.808,Bluetooth,-59
1.810,Bluetooth,-60
1.878,Bluetooth,-60
1.879,Bluetooth,-60
1.911,Bluetooth,-58
1.913,Bluetooth,-58
2.016,Bluetooth,-59
2.018,Bluetooth,-59
2.053,Bluetooth,-60
2.055,Bluetooth,-60
2.086,Bluetooth,-58
2.088,Bluetooth,-59
2.121,Bluetooth,-60
2.123,Bluetooth,-59
2.156,Bluetooth,-59
2.159,Bluetooth,-58
2.231,Bluetooth,-57
