Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-52
0.039,Bluetooth,-51
0.040,Bluetooth,-52
0.071,Bluetooth,-52
0.072,Bluetooth,-52
0.142,Bluetooth,-51
0.143,Bluetooth,-53
0.245,Bluetooth,-48
0.246,Bluetooth,-50
0.281,Bluetooth,-54
0.282,Bluetooth,-53
0.360,Bluetooth,-53
0.361,Bluetooth,-52
0.497,Bluetooth,-52
0.498,Bluetooth,-53
0.529,Bluetooth,-49
0.529,Bluetooth,-50
0.566,Bluetooth,-53
0.567,Bluetooth,-53
0.605,Bluetooth,-53
0.675,Bluetooth,-54
0.676,Bluetooth,-54
0.750,Bluetooth,-55
0.751,Bluetooth,-54
0.780,Bluetooth,-55
0.781,Bluetooth,-55
0.819,Bluetooth,-49
0.820,Bluetooth,-49
0.891,Bluetooth,-56
0.926,Bluetooth,-54
0.927,Bluetooth,-54
1.201,Bluetooth,-49
1.233,Bluetooth,-54
1.234,Bluetooth,-54
1.265,Bluetooth,-55
1.266,Bluetooth,-55
1.411,Bluetooth,-54
1.412,Bluetooth,-54
1.443,Bluetooth,-53
1.443,Bluetooth,-53
1.481,Bluetooth,-50
1.482,Bluetooth,-49
1.514,Bluetooth,-54
1.545,Bluetooth,-49
1.546,Bluetooth,-49
1.588,Bluetooth,-55
1.589,Bluetooth,-55
1.618,Bluetooth,-52
1.619,Bluetooth,-51
1.655,Bluetooth,-49
1.656,Bluetooth,-48
1.721,Bluetooth,-52
1.722,Bluetooth,-51
1.750,Bluetooth,-51
1.753,Bluetooth,-50
1.822,Bluetooth,-49
1.823,Bluetooth,-49
1.970,Bluetooth,-48
1.971,Bluetooth,-49
2.007,Bluetooth,-54
2.008,Bluetooth,-54
2.043,Bluetooth,-51
2.044,Bluetooth,-51
2.083,Bluetooth,-50
2.084,Bluetooth,-49
2.111,Bluetooth,-49
2.142,Bluetooth,-49
2.142,Bluetooth,-49
2.180,Bluetooth,-54
2.181,Bluetooth,-53
2.252,Bluetooth,-49
2.253,Bluetooth,-49
2.326,Bluetooth,-51
2.327,Bluetooth,-50
2.360,Bluetooth,-49
2.361,Bluetooth,-50
2.394,Bluetooth,-51
2.427,Bluetooth,-50
2.427,Bluetooth,-49
2.465,Bluetooth,-53
2.466,Bluetooth,-52
2.502,Bluetooth,-50
2.503,Bluetooth,-50
2.574,Bluetooth,-51
2.575,Bluetooth,-50
2.609,Bluetooth,-49
2.610,Bluetooth,-49
2.650,Bluetooth,-52
2.652,Bluetooth,-51
2.686,Bluetooth,-51
2.724,Bluetooth,-51
2.725,Bluetooth,-49
2.785,Bluetooth,-50
2.785,Bluetooth,-50
2.823,Bluetooth,-52
2.824,Bluetooth,-52
2.861,Bluetooth,-51
2.862,Bluetooth,-51
2.961,Bluetooth,-51
2.962,Bluetooth,-51
2.990,Bluetooth,-48
3.151,Bluetooth,-50
3.152,Bluetooth,-50
3.188,Bluetooth,-49
3.188,Bluetooth,-49
3.219,Bluetooth,-53
3.220,Bluetooth,-52
3.249,Bluetooth,-53
3.250,Bluetooth,-52
3.388,Bluetooth,-49
3.389,Bluetooth,-48
3.426,Bluetooth,-53
3.427,Bluetooth,-52
3.461,Bluetooth,-50
3.462,Bluetooth,-51
