Distance,4.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.047,Bluetooth,-63
0.049,Bluetooth,-63
0.109,Bluetooth,-49
0.111,Bluetooth,-50
0.177,Bluetooth,-49
0.179,Bluetooth,-49
0.217,Bluetooth,-48
0.218,Bluetooth,-47
0.263,Bluetooth,-53
0.265,Bluetooth,-52
0.364,Bluetooth,-45
0.366,Bluetooth,-45
0.395,Bluetooth,-51
0.397,Bluetooth,-51
0.499,Bluetooth,-50
0.501,Bluetooth,-50
0.679,Bluetooth,-44
0.681,Bluetooth,-44
0.719,Bluetooth,-45
0.721,Bluetooth,-45
0.763,Bluetooth,-51
0.764,Bluetooth,-51
0.793,Bluetooth,-44
0.796,Bluetooth,-44
0.826,Bluetooth,-45
0.829,Bluetooth,-44
0.860,Bluetooth,-51
0.861,Bluetooth,-51
0.892,Bluetooth,-50
0.895,Bluetooth,-51
1.004,Bluetooth,-53
1.005,Bluetooth,-53
1.032,Bluetooth,-45
1.033,Bluetooth,-47
1.071,Bluetooth,-47
1.072,Bluetooth,-47
1.110,Bluetooth,-52
1.112,Bluetooth,-52
1.144,Bluetooth,-47
1.146,Bluetooth,-48
1.244,Bluetooth,-65
1.246,Bluetooth,-64
1.277,Bluetooth,-49
1.279,Bluetooth,-50
1.354,Bluetooth,-59
1.356,Bluetooth,-59
1.389,Bluetooth,-52
1.391,Bluetooth,-52
1.453,Bluetooth,-55
1.455,Bluetooth,-54
1.575,Bluetooth,-59
1.577,Bluetooth,-58
1.610,Bluetooth,-62
1.612,Bluetooth,-64
1.646,Bluetooth,-53
1.648,Bluetooth,-54
1.682,Bluetooth,-59
1.684,Bluetooth,-59
1.722,Bluetooth,-66
1.725,Bluetooth,-67
1.754,Bluetooth,-53
1.785,Bluetooth,-57
1.787,Bluetooth,-57
1.816,Bluetooth,-61
1.818,Bluetooth,-62
1.847,Bluetooth,-56
1.848,Bluetooth,-56
1.877,Bluetooth,-52
1.878,Bluetooth,-51
