Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.010,Bluetooth,-53
0.011,Bluetooth,-53
0.044,Bluetooth,-55
0.045,Bluetooth,-55
0.083,Bluetooth,-60
0.084,Bluetooth,-60
0.123,Bluetooth,-61
0.124,Bluetooth,-59
0.160,Bluetooth,-66
0.161,Bluetooth,-66
0.192,Bluetooth,-65
0.193,Bluetooth,-65
0.305,Bluetooth,-66
0.307,Bluetooth,-66
0.377,Bluetooth,-59
0.378,Bluetooth,-58
0.414,Bluetooth,-64
0.415,Bluetooth,-64
0.451,Bluetooth,-56
0.452,Bluetooth,-56
0.482,Bluetooth,-55
0.484,Bluetooth,-55
0.559,Bluetooth,-63
0.560,Bluetooth,-63
0.601,Bluetooth,-55
0.602,Bluetooth,-53
0.637,Bluetooth,-58
0.638,Bluetooth,-58
0.673,Bluetooth,-64
0.674,Bluetooth,-63
0.712,Bluetooth,-54
0.713,Bluetooth,-55
0.744,Bluetooth,-58
0.745,Bluetooth,-59
0.780,Bluetooth,-64
0.781,Bluetooth,-63
0.815,Bluetooth,-54
0.816,Bluetooth,-53
0.846,Bluetooth,-54
0.847,Bluetooth,-53
0.879,Bluetooth,-58
0.880,Bluetooth,-57
0.910,Bluetooth,-63
0.911,Bluetooth,-63
0.943,Bluetooth,-54
0.944,Bluetooth,-53
0.980,Bluetooth,-56
0.982,Bluetooth,-57
1.043,Bluetooth,-64
1.044,Bluetooth,-64
1.075,Bluetooth,-54
1.076,Bluetooth,-54
1.107,Bluetooth,-57
1.108,Bluetooth,-58
1.146,Bluetooth,-63
1.147,Bluetooth,-64
1.220,Bluetooth,-59
1.221,Bluetooth,-59
1.281,Bluetooth,-63
1.282,Bluetooth,-62
1.322,Bluetooth,-54
1.323,Bluetooth,-54
1.358,Bluetooth,-58
1.359,Bluetooth,-58
1.395,Bluetooth,-62
1.396,Bluetooth,-62
1.426,Bluetooth,-54
1.427,Bluetooth,-53
1.461,Bluetooth,-58
1.462,Bluetooth,-58
1.490,Bluetooth,-63
1.491,Bluetooth,-63
1.524,Bluetooth,-61
1.525,Bluetooth,-63
1.561,Bluetooth,-55
1.562,Bluetooth,-54
1.595,Bluetooth,-58
1.596,Bluetooth,-59
1.629,Bluetooth,-61
1.630,Bluetooth,-62
1.741,Bluetooth,-61
1.742,Bluetooth,-61
1.776,Bluetooth,-53
1.777,Bluetooth,-54
1.816,Bluetooth,-57
1.817,Bluetooth,-58
1.852,Bluetooth,-62
1.853,Bluetooth,-62
1.886,Bluetooth,-61
1.886,Bluetooth,-61
1.986,Bluetooth,-60
1.988,Bluetooth,-59
2.021,Bluetooth,-54
2.022,Bluetooth,-54
2.087,Bluetooth,-59
2.088,Bluetooth,-58
2.125,Bluetooth,-59
2.127,Bluetooth,-60
2.162,Bluetooth,-54
2.163,Bluetooth,-56
2.194,Bluetooth,-58
2.195,Bluetooth,-60
2.232,Bluetooth,-60
2.234,Bluetooth,-60
2.267,Bluetooth,-53
2.337,Bluetooth,-58
2.338,Bluetooth,-59
2.373,Bluetooth,-54
2.374,Bluetooth,-53
2.411,Bluetooth,-57
2.412,Bluetooth,-57
2.450,Bluetooth,-57
2.451,Bluetooth,-57
2.485,Bluetooth,-57
2.486,Bluetooth,-59
2.522,Bluetooth,-54
2.523,Bluetooth,-53
2.564,Bluetooth,-57
2.565,Bluetooth,-57
2.697,Bluetooth,-58
