Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-79
0.001,Bluetooth,-79
0.033,Bluetooth,-82
0.035,Bluetooth,-81
0.098,Bluetooth,-79
0.099,Bluetooth,-78
0.130,Bluetooth,-80
0.132,Bluetooth,-81
0.193,Bluetooth,-80
0.194,Bluetooth,-80
0.256,Bluetooth,-81
0.257,Bluetooth,-80
0.290,Bluetooth,-80
0.292,Bluetooth,-81
0.360,Bluetooth,-79
0.361,Bluetooth,-79
0.421,Bluetooth,-81
0.422,Bluetooth,-81
0.450,Bluetooth,-81
0.451,Bluetooth,-81
0.513,Bluetooth,-82
0.514,Bluetooth,-81
0.543,Bluetooth,-81
0.544,Bluetooth,-80
0.583,Bluetooth,-81
0.605,Bluetooth,-81
0.606,Bluetooth,-80
0.639,Bluetooth,-82
0.640,Bluetooth,-81
0.709,Bluetooth,-81
0.710,Bluetooth,-81
0.744,Bluetooth,-80
0.745,Bluetooth,-81
0.804,Bluetooth,-81
0.805,Bluetooth,-81
0.834,Bluetooth,-81
0.836,Bluetooth,-80
0.964,Bluetooth,-81
0.965,Bluetooth,-81
0.996,Bluetooth,-80
0.997,Bluetooth,-80
1.027,Bluetooth,-80
1.028,Bluetooth,-80
1.062,Bluetooth,-80
1.063,Bluetooth,-80
1.123,Bluetooth,-80
1.124,Bluetooth,-80
1.160,Bluetooth,-81
1.161,Bluetooth,-80
1.222,Bluetooth,-80
1.224,Bluetooth,-80
1.255,Bluetooth,-80
1.256,Bluetooth,-81
1.319,Bluetooth,-79
1.320,Bluetooth,-80
1.351,Bluetooth,-81
1.352,Bluetooth,-82
1.415,Bluetooth,-80
1.416,Bluetooth,-79
1.448,Bluetooth,-81
1.449,Bluetooth,-81
1.517,Bluetooth,-80
1.518,Bluetooth,-79
1.548,Bluetooth,-81
1.549,Bluetooth,-81
1.611,Bluetooth,-79
1.612,Bluetooth,-79
1.646,Bluetooth,-81
1.647,Bluetooth,-81
1.714,Bluetooth,-79
1.716,Bluetooth,-80
1.745,Bluetooth,-81
1.746,Bluetooth,-81
1.807,Bluetooth,-79
1.808,Bluetooth,-78
1.840,Bluetooth,-82
1.841,Bluetooth,-82
1.906,Bluetooth,-79
1.906,Bluetooth,-79
1.937,Bluetooth,-81
1.938,Bluetooth,-81
2.000,Bluetooth,-78
2.002,Bluetooth,-79
2.061,Bluetooth,-80
2.062,Bluetooth,-81
2.097,Bluetooth,-79
2.098,Bluetooth,-79
2.220,Bluetooth,-79
2.221,Bluetooth,-79
2.252,Bluetooth,-80
2.253,Bluetooth,-81
2.318,Bluetooth,-79
2.318,Bluetooth,-78
2.348,Bluetooth,-82
2.350,Bluetooth,-83
2.445,Bluetooth,-82
2.446,Bluetooth,-81
2.510,Bluetooth,-79
2.511,Bluetooth,-79
2.542,Bluetooth,-82
2.543,Bluetooth,-83
2.581,Bluetooth,-81
2.582,Bluetooth,-81
2.605,Bluetooth,-76
2.606,Bluetooth,-79
2.637,Bluetooth,-82
2.638,Bluetooth,-82
2.667,Bluetooth,-82
2.668,Bluetooth,-81
2.699,Bluetooth,-78
2.700,Bluetooth,-79
2.733,Bluetooth,-82
2.734,Bluetooth,-82
2.794,Bluetooth,-79
2.795,Bluetooth,-78
2.825,Bluetooth,-81
2.826,Bluetooth,-81
2.860,Bluetooth,-81
2.861,Bluetooth,-82
2.958,Bluetooth,-82
2.959,Bluetooth,-82
3.021,Bluetooth,-81
3.022,Bluetooth,-81
3.054,Bluetooth,-82
3.055,Bluetooth,-82
3.113,Bluetooth,-80
3.114,Bluetooth,-80
3.145,Bluetooth,-83
3.146,Bluetooth,-82
3.182,Bluetooth,-82
3.183,Bluetooth,-83
3.206,Bluetooth,-81
3.207,Bluetooth,-80
3.237,Bluetooth,-82
3.238,Bluetooth,-82
3.302,Bluetooth,-81
3.303,Bluetooth,-81
3.332,Bluetooth,-82
3.333,Bluetooth,-82
3.399,Bluetooth,-82
3.400,Bluetooth,-82
3.461,Bluetooth,-83
3.462,Bluetooth,-82
3.491,Bluetooth,-82
3.492,Bluetooth,-81
3.555,Bluetooth,-81
3.556,Bluetooth,-80
3.620,Bluetooth,-83
3.621,Bluetooth,-81
3.713,Bluetooth,-82
3.714,Bluetooth,-82
3.743,Bluetooth,-81
3.745,Bluetooth,-81
3.781,Bluetooth,-82
3.782,Bluetooth,-82
3.805,Bluetooth,-81
3.806,Bluetooth,-82
3.835,Bluetooth,-81
3.836,Bluetooth,-82
3.900,Bluetooth,-81
3.901,Bluetooth,-81
3.930,Bluetooth,-82
3.932,Bluetooth,-81
