Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-57
0.002,Bluetooth,-58
0.032,Bluetooth,-62
0.033,Bluetooth,-61
0.073,Bluetooth,-67
0.074,Bluetooth,-65
0.104,Bluetooth,-66
0.105,Bluetooth,-67
0.134,Bluetooth,-58
0.135,Bluetooth,-57
0.169,Bluetooth,-66
0.171,Bluetooth,-65
0.209,Bluetooth,-70
0.211,Bluetooth,-71
0.239,Bluetooth,-58
0.240,Bluetooth,-60
0.273,Bluetooth,-67
0.274,Bluetooth,-68
0.311,Bluetooth,-76
0.312,Bluetooth,-75
0.344,Bluetooth,-73
0.345,Bluetooth,-73
0.419,Bluetooth,-67
0.421,Bluetooth,-69
0.454,Bluetooth,-70
0.456,Bluetooth,-70
0.490,Bluetooth,-71
0.491,Bluetooth,-71
0.530,Bluetooth,-66
0.532,Bluetooth,-65
0.566,Bluetooth,-70
0.568,Bluetooth,-70
0.644,Bluetooth,-70
0.646,Bluetooth,-71
0.682,Bluetooth,-69
0.684,Bluetooth,-68
0.717,Bluetooth,-74
0.719,Bluetooth,-74
0.755,Bluetooth,-71
0.755,Bluetooth,-71
0.858,Bluetooth,-71
0.860,Bluetooth,-71
0.893,Bluetooth,-69
0.925,Bluetooth,-72
0.926,Bluetooth,-72
0.956,Bluetooth,-72
0.958,Bluetooth,-72
0.995,Bluetooth,-63
0.997,Bluetooth,-63
1.025,Bluetooth,-64
1.027,Bluetooth,-64
1.063,Bluetooth,-75
1.065,Bluetooth,-76
1.094,Bluetooth,-63
1.095,Bluetooth,-62
1.128,Bluetooth,-60
1.130,Bluetooth,-60
1.161,Bluetooth,-68
1.162,Bluetooth,-68
1.199,Bluetooth,-58
1.201,Bluetooth,-56
1.236,Bluetooth,-57
1.238,Bluetooth,-56
1.277,Bluetooth,-61
1.278,Bluetooth,-61
1.456,Bluetooth,-68
1.457,Bluetooth,-68
1.492,Bluetooth,-60
1.528,Bluetooth,-60
1.530,Bluetooth,-59
1.561,Bluetooth,-75
1.602,Bluetooth,-60
1.643,Bluetooth,-60
1.644,Bluetooth,-60
1.678,Bluetooth,-64
1.719,Bluetooth,-61
1.720,Bluetooth,-62
1.752,Bluetooth,-55
1.753,Bluetooth,-56
1.785,Bluetooth,-56
1.786,Bluetooth,-56
1.854,Bluetooth,-66
1.855,Bluetooth,-66
1.886,Bluetooth,-58
1.887,Bluetooth,-58
1.918,Bluetooth,-62
1.920,Bluetooth,-62
1.954,Bluetooth,-60
1.955,Bluetooth,-61
2.022,Bluetooth,-60
2.023,Bluetooth,-60
2.059,Bluetooth,-59
2.061,Bluetooth,-61
2.096,Bluetooth,-59
2.098,Bluetooth,-59
2.127,Bluetooth,-58
2.128,Bluetooth,-59
2.160,Bluetooth,-58
2.162,Bluetooth,-59
2.233,Bluetooth,-60
2.235,Bluetooth,-59
2.303,Bluetooth,-59
2.305,Bluetooth,-60
2.343,Bluetooth,-58
2.344,Bluetooth,-58
2.380,Bluetooth,-60
2.381,Bluetooth,-60
2.455,Bluetooth,-58
2.456,Bluetooth,-59
2.528,Bluetooth,-60
2.530,Bluetooth,-60
2.562,Bluetooth,-57
2.563,Bluetooth,-58
2.600,Bluetooth,-60
2.602,Bluetooth,-60
2.707,Bluetooth,-57
2.708,Bluetooth,-58
2.781,Bluetooth,-59
2.782,Bluetooth,-59
2.819,Bluetooth,-58
2.821,Bluetooth,-58
2.851,Bluetooth,-62
2.852,Bluetooth,-63
2.880,Bluetooth,-59
2.881,Bluetooth,-59
2.914,Bluetooth,-58
2.915,Bluetooth,-59
2.953,Bluetooth,-61
2.954,Bluetooth,-62
2.982,Bluetooth,-62
2.984,Bluetooth,-62
3.022,Bluetooth,-59
3.023,Bluetooth,-58
3.053,Bluetooth,-59
3.089,Bluetooth,-59
3.090,Bluetooth,-59
3.158,Bluetooth,-61
3.158,Bluetooth,-61
3.200,Bluetooth,-59
3.202,Bluetooth,-59
3.294,Bluetooth,-66
3.296,Bluetooth,-66
3.326,Bluetooth,-57
3.327,Bluetooth,-58
3.356,Bluetooth,-67
3.358,Bluetooth,-66
3.392,Bluetooth,-65
3.393,Bluetooth,-65
3.424,Bluetooth,-65
3.426,Bluetooth,-65
3.458,Bluetooth,-57
3.459,Bluetooth,-56
3.490,Bluetooth,-68
3.491,Bluetooth,-67
3.529,Bluetooth,-63
3.531,Bluetooth,-63
3.568,Bluetooth,-56
3.569,Bluetooth,-57
3.597,Bluetooth,-68
3.599,Bluetooth,-68
3.633,Bluetooth,-63
3.635,Bluetooth,-63
3.674,Bluetooth,-57
3.675,Bluetooth,-58
3.811,Bluetooth,-57
3.813,Bluetooth,-57
3.847,Bluetooth,-65
3.849,Bluetooth,-66
3.880,Bluetooth,-60
3.881,Bluetooth,-60
3.914,Bluetooth,-57
3.916,Bluetooth,-58
108.792,Bluetooth,-56
108.793,Bluetooth,-55
108.830,Bluetooth,-61
108.832,Bluetooth,-61
108.863,Bluetooth,-53
108.929,Bluetooth,-55
108.930,Bluetooth,-55
108.962,Bluetooth,-59
108.964,Bluetooth,-60
109.000,Bluetooth,-51
109.002,Bluetooth,-52
109.037,Bluetooth,-55
109.039,Bluetooth,-55
109.078,Bluetooth,-60
109.080,Bluetooth,-59
109.155,Bluetooth,-57
109.156,Bluetooth,-57
109.187,Bluetooth,-60
109.188,Bluetooth,-60
109.224,Bluetooth,-52
109.225,Bluetooth,-52
109.257,Bluetooth,-55
109.258,Bluetooth,-55
109.294,Bluetooth,-59
109.296,Bluetooth,-60
109.325,Bluetooth,-60
109.327,Bluetooth,-60
109.354,Bluetooth,-53
109.357,Bluetooth,-52
109.394,Bluetooth,-55
109.396,Bluetooth,-55
109.430,Bluetooth,-60
109.432,Bluetooth,-59
109.534,Bluetooth,-59
109.536,Bluetooth,-60
109.601,Bluetooth,-52
109.603,Bluetooth,-52
109.642,Bluetooth,-55
109.644,Bluetooth,-55
109.679,Bluetooth,-60
109.681,Bluetooth,-60
109.776,Bluetooth,-59
109.777,Bluetooth,-60
109.808,Bluetooth,-61
109.809,Bluetooth,-60
109.838,Bluetooth,-51
109.839,Bluetooth,-53
109.907,Bluetooth,-59
109.908,Bluetooth,-60
109.943,Bluetooth,-52
109.973,Bluetooth,-54
110.071,Bluetooth,-53
110.072,Bluetooth,-52
110.101,Bluetooth,-56
110.102,Bluetooth,-55
110.134,Bluetooth,-60
110.136,Bluetooth,-61
110.171,Bluetooth,-53
110.173,Bluetooth,-53
110.201,Bluetooth,-54
110.203,Bluetooth,-53
110.237,Bluetooth,-55
110.238,Bluetooth,-56
110.273,Bluetooth,-61
110.274,Bluetooth,-61
110.304,Bluetooth,-52
110.305,Bluetooth,-52
110.342,Bluetooth,-55
110.344,Bluetooth,-56
110.445,Bluetooth,-56
110.447,Bluetooth,-55
110.485,Bluetooth,-56
110.486,Bluetooth,-55
110.524,Bluetooth,-61
110.525,Bluetooth,-61
110.564,Bluetooth,-53
110.566,Bluetooth,-54
110.602,Bluetooth,-56
110.604,Bluetooth,-55
110.641,Bluetooth,-60
