Distance,4.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.022,Bluetooth,-57
0.024,Bluetooth,-57
0.057,Bluetooth,-71
0.059,Bluetooth,-65
0.088,Bluetooth,-68
0.090,Bluetooth,-68
0.118,Bluetooth,-51
0.119,Bluetooth,-52
0.154,Bluetooth,-56
0.156,Bluetooth,-56
0.186,Bluetooth,-55
0.188,Bluetooth,-56
0.224,Bluetooth,-48
0.226,Bluetooth,-47
0.265,Bluetooth,-49
0.267,Bluetooth,-49
0.296,Bluetooth,-49
0.297,Bluetooth,-48
0.367,Bluetooth,-51
0.369,Bluetooth,-51
0.407,Bluetooth,-54
0.410,Bluetooth,-54
0.445,Bluetooth,-54
0.447,Bluetooth,-53
0.477,Bluetooth,-51
0.479,Bluetooth,-51
0.513,Bluetooth,-53
0.515,Bluetooth,-52
0.545,Bluetooth,-51
0.547,Bluetooth,-52
0.582,Bluetooth,-49
0.584,Bluetooth,-50
0.720,Bluetooth,-50
0.721,Bluetooth,-50
0.797,Bluetooth,-65
0.799,Bluetooth,-71
0.826,Bluetooth,-54
0.828,Bluetooth,-55
0.858,Bluetooth,-55
0.859,Bluetooth,-54
0.888,Bluetooth,-58
0.890,Bluetooth,-58
0.927,Bluetooth,-66
0.928,Bluetooth,-66
0.959,Bluetooth,-57
0.961,Bluetooth,-57
1.024,Bluetooth,-56
1.063,Bluetooth,-53
1.065,Bluetooth,-53
1.096,Bluetooth,-53
1.162,Bluetooth,-53
1.164,Bluetooth,-53
1.202,Bluetooth,-56
1.203,Bluetooth,-56
1.234,Bluetooth,-54
1.236,Bluetooth,-55
1.264,Bluetooth,-51
1.266,Bluetooth,-51
1.305,Bluetooth,-52
1.306,Bluetooth,-52
1.412,Bluetooth,-50
1.414,Bluetooth,-50
1.443,Bluetooth,-52
1.445,Bluetooth,-52
1.480,Bluetooth,-54
1.482,Bluetooth,-54
1.516,Bluetooth,-50
1.518,Bluetooth,-51
1.551,Bluetooth,-55
1.553,Bluetooth,-54
1.580,Bluetooth,-55
1.582,Bluetooth,-55
1.612,Bluetooth,-58
1.614,Bluetooth,-56
1.643,Bluetooth,-55
1.645,Bluetooth,-56
1.682,Bluetooth,-54
1.685,Bluetooth,-54
1.713,Bluetooth,-58
1.715,Bluetooth,-58
1.754,Bluetooth,-54
1.757,Bluetooth,-54
1.787,Bluetooth,-54
1.790,Bluetooth,-54
1.861,Bluetooth,-52
1.862,Bluetooth,-52
1.901,Bluetooth,-52
1.903,Bluetooth,-53
1.996,Bluetooth,-50
1.998,Bluetooth,-51
2.031,Bluetooth,-53
2.033,Bluetooth,-53
2.066,Bluetooth,-54
2.067,Bluetooth,-52
2.100,Bluetooth,-54
2.102,Bluetooth,-52
2.138,Bluetooth,-51
2.141,Bluetooth,-52
2.175,Bluetooth,-55
2.177,Bluetooth,-56
2.207,Bluetooth,-58
2.210,Bluetooth,-60
2.276,Bluetooth,-53
2.278,Bluetooth,-53
2.353,Bluetooth,-53
2.355,Bluetooth,-53
2.393,Bluetooth,-50
2.395,Bluetooth,-50
2.432,Bluetooth,-59
2.434,Bluetooth,-58
2.465,Bluetooth,-55
2.467,Bluetooth,-55
2.497,Bluetooth,-47
2.499,Bluetooth,-50
2.534,Bluetooth,-56
2.536,Bluetooth,-57
2.564,Bluetooth,-56
2.566,Bluetooth,-57
2.598,Bluetooth,-55
2.600,Bluetooth,-55
2.633,Bluetooth,-48
2.635,Bluetooth,-49
2.665,Bluetooth,-54
2.667,Bluetooth,-54
2.696,Bluetooth,-54
2.698,Bluetooth,-55
2.844,Bluetooth,-55
2.845,Bluetooth,-55
2.910,Bluetooth,-56
2.912,Bluetooth,-57
3.114,Bluetooth,-48
3.116,Bluetooth,-47
3.144,Bluetooth,-56
3.145,Bluetooth,-56
3.225,Bluetooth,-49
3.227,Bluetooth,-49
3.259,Bluetooth,-56
3.260,Bluetooth,-55
3.327,Bluetooth,-55
3.329,Bluetooth,-53
3.357,Bluetooth,-49
3.359,Bluetooth,-49
3.387,Bluetooth,-55
3.390,Bluetooth,-54
3.422,Bluetooth,-54
3.424,Bluetooth,-53
3.462,Bluetooth,-49
3.464,Bluetooth,-49
3.607,Bluetooth,-49
3.610,Bluetooth,-48
3.634,Bluetooth,-54
3.636,Bluetooth,-55
3.675,Bluetooth,-53
3.677,Bluetooth,-54
3.746,Bluetooth,-53
3.874,Bluetooth,-55
3.877,Bluetooth,-53
3.907,Bluetooth,-53
3.909,Bluetooth,-54
3.937,Bluetooth,-49
3.939,Bluetooth,-50
3.976,Bluetooth,-55
3.978,Bluetooth,-56
90.989,Bluetooth,-62
90.991,Bluetooth,-61
91.019,Bluetooth,-57
91.021,Bluetooth,-57
91.055,Bluetooth,-52
91.057,Bluetooth,-51
91.125,Bluetooth,-57
91.126,Bluetooth,-57
91.157,Bluetooth,-52
91.159,Bluetooth,-53
91.190,Bluetooth,-53
91.192,Bluetooth,-53
91.225,Bluetooth,-57
91.226,Bluetooth,-58
91.266,Bluetooth,-52
91.267,Bluetooth,-54
91.299,Bluetooth,-53
