Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-52
0.000,Bluetooth,-50
0.078,Bluetooth,-50
0.185,Bluetooth,-49
0.185,Bluetooth,-50
0.218,Bluetooth,-49
0.219,Bluetooth,-50
0.258,Bluetooth,-49
0.259,Bluetooth,-49
0.298,Bluetooth,-50
0.299,Bluetooth,-50
0.433,Bluetooth,-49
0.433,Bluetooth,-49
0.505,Bluetooth,-49
0.506,Bluetooth,-48
0.567,Bluetooth,-48
0.568,Bluetooth,-47
0.605,Bluetooth,-49
0.606,Bluetooth,-50
0.642,Bluetooth,-47
0.643,Bluetooth,-47
0.673,Bluetooth,-48
0.817,Bluetooth,-49
0.819,Bluetooth,-48
0.895,Bluetooth,-47
0.896,Bluetooth,-48
0.932,Bluetooth,-49
0.933,Bluetooth,-48
0.973,Bluetooth,-49
1.009,Bluetooth,-48
1.010,Bluetooth,-47
1.081,Bluetooth,-48
1.081,Bluetooth,-48
1.118,Bluetooth,-48
1.120,Bluetooth,-48
1.225,Bluetooth,-47
1.226,Bluetooth,-48
1.256,Bluetooth,-48
1.257,Bluetooth,-48
1.332,Bluetooth,-48
1.332,Bluetooth,-48
1.404,Bluetooth,-48
1.405,Bluetooth,-48
1.438,Bluetooth,-47
1.438,Bluetooth,-48
1.477,Bluetooth,-48
1.479,Bluetooth,-48
1.517,Bluetooth,-49
1.518,Bluetooth,-47
1.557,Bluetooth,-47
1.558,Bluetooth,-47
1.765,Bluetooth,-47
1.766,Bluetooth,-48
1.801,Bluetooth,-48
1.802,Bluetooth,-48
1.834,Bluetooth,-46
1.835,Bluetooth,-48
1.873,Bluetooth,-47
1.986,Bluetooth,-49
1.988,Bluetooth,-48
2.024,Bluetooth,-48
2.025,Bluetooth,-48
2.055,Bluetooth,-47
2.056,Bluetooth,-47
2.124,Bluetooth,-47
2.124,Bluetooth,-48
2.304,Bluetooth,-48
2.305,Bluetooth,-48
2.338,Bluetooth,-49
2.338,Bluetooth,-49
2.373,Bluetooth,-48
2.374,Bluetooth,-48
2.414,Bluetooth,-48
2.416,Bluetooth,-47
2.451,Bluetooth,-48
2.453,Bluetooth,-47
2.485,Bluetooth,-48
2.559,Bluetooth,-49
2.560,Bluetooth,-47
2.594,Bluetooth,-48
2.595,Bluetooth,-48
2.625,Bluetooth,-48
2.662,Bluetooth,-48
2.663,Bluetooth,-48
2.702,Bluetooth,-48
2.703,Bluetooth,-48
2.741,Bluetooth,-48
2.741,Bluetooth,-47
2.777,Bluetooth,-48
2.808,Bluetooth,-47
2.809,Bluetooth,-48
2.846,Bluetooth,-48
2.847,Bluetooth,-48
2.924,Bluetooth,-48
2.924,Bluetooth,-48
2.953,Bluetooth,-48
2.955,Bluetooth,-48
2.993,Bluetooth,-47
2.994,Bluetooth,-48
3.022,Bluetooth,-48
3.023,Bluetooth,-48
3.053,Bluetooth,-47
3.054,Bluetooth,-48
3.235,Bluetooth,-48
3.236,Bluetooth,-48
3.301,Bluetooth,-48
3.301,Bluetooth,-48
3.331,Bluetooth,-48
3.332,Bluetooth,-48
3.361,Bluetooth,-49
3.537,Bluetooth,-48
3.538,Bluetooth,-47
3.567,Bluetooth,-47
3.567,Bluetooth,-48
3.610,Bluetooth,-49
3.611,Bluetooth,-48
3.746,Bluetooth,-49
3.747,Bluetooth,-49
3.781,Bluetooth,-49
3.782,Bluetooth,-49
3.810,Bluetooth,-49
3.811,Bluetooth,-49
3.947,Bluetooth,-49
3.949,Bluetooth,-49
3.983,Bluetooth,-49
155.410,Bluetooth,-54
155.411,Bluetooth,-53
155.442,Bluetooth,-49
155.443,Bluetooth,-48
155.481,Bluetooth,-48
155.516,Bluetooth,-49
155.516,Bluetooth,-49
155.554,Bluetooth,-50
155.556,Bluetooth,-49
155.779,Bluetooth,-52
155.810,Bluetooth,-52
155.811,Bluetooth,-51
155.848,Bluetooth,-52
155.849,Bluetooth,-51
155.884,Bluetooth,-52
155.885,Bluetooth,-51
155.994,Bluetooth,-52
155.995,Bluetooth,-51
156.096,Bluetooth,-52
156.097,Bluetooth,-52
156.137,Bluetooth,-51
