Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-74
0.146,Bluetooth,-70
0.147,Bluetooth,-71
0.186,Bluetooth,-64
0.187,Bluetooth,-65
0.220,Bluetooth,-62
0.221,Bluetooth,-62
0.252,Bluetooth,-74
0.253,Bluetooth,-74
0.293,Bluetooth,-69
0.294,Bluetooth,-70
0.328,Bluetooth,-62
0.329,Bluetooth,-60
0.437,Bluetooth,-61
0.439,Bluetooth,-60
0.535,Bluetooth,-69
0.537,Bluetooth,-69
0.571,Bluetooth,-62
0.573,Bluetooth,-61
0.607,Bluetooth,-74
0.607,Bluetooth,-74
0.641,Bluetooth,-68
0.642,Bluetooth,-69
0.719,Bluetooth,-75
0.755,Bluetooth,-69
0.756,Bluetooth,-69
0.788,Bluetooth,-63
0.790,Bluetooth,-63
0.827,Bluetooth,-74
0.862,Bluetooth,-74
0.863,Bluetooth,-74
0.970,Bluetooth,-74
1.069,Bluetooth,-74
1.108,Bluetooth,-69
1.109,Bluetooth,-68
1.214,Bluetooth,-75
1.216,Bluetooth,-74
1.353,Bluetooth,-69
1.354,Bluetooth,-69
1.393,Bluetooth,-63
1.394,Bluetooth,-62
1.425,Bluetooth,-72
1.427,Bluetooth,-74
1.501,Bluetooth,-68
1.502,Bluetooth,-69
1.541,Bluetooth,-60
1.707,Bluetooth,-75
1.781,Bluetooth,-61
1.852,Bluetooth,-69
1.954,Bluetooth,-71
1.955,Bluetooth,-70
2.059,Bluetooth,-70
2.096,Bluetooth,-74
2.098,Bluetooth,-73
2.131,Bluetooth,-61
2.132,Bluetooth,-61
2.163,Bluetooth,-68
2.164,Bluetooth,-68
2.236,Bluetooth,-63
2.275,Bluetooth,-70
2.276,Bluetooth,-71
2.314,Bluetooth,-72
2.315,Bluetooth,-74
2.348,Bluetooth,-65
2.350,Bluetooth,-65
2.418,Bluetooth,-70
2.419,Bluetooth,-70
2.456,Bluetooth,-70
2.457,Bluetooth,-69
2.554,Bluetooth,-65
2.556,Bluetooth,-64
2.628,Bluetooth,-68
2.629,Bluetooth,-70
2.742,Bluetooth,-64
2.743,Bluetooth,-65
2.771,Bluetooth,-69
2.803,Bluetooth,-65
2.804,Bluetooth,-64
