Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.019,Bluetooth,-59
0.020,Bluetooth,-57
0.060,Bluetooth,-54
0.061,Bluetooth,-53
0.101,Bluetooth,-57
0.102,Bluetooth,-56
0.138,Bluetooth,-59
0.139,Bluetooth,-59
0.181,Bluetooth,-53
0.182,Bluetooth,-54
0.216,Bluetooth,-54
0.217,Bluetooth,-53
0.256,Bluetooth,-54
0.257,Bluetooth,-56
0.292,Bluetooth,-60
0.293,Bluetooth,-59
0.330,Bluetooth,-54
0.331,Bluetooth,-54
0.361,Bluetooth,-56
0.362,Bluetooth,-55
0.392,Bluetooth,-59
0.393,Bluetooth,-59
0.428,Bluetooth,-53
0.429,Bluetooth,-53
0.527,Bluetooth,-58
0.661,Bluetooth,-52
0.662,Bluetooth,-53
0.762,Bluetooth,-59
0.763,Bluetooth,-58
0.799,Bluetooth,-54
0.800,Bluetooth,-53
0.871,Bluetooth,-59
0.872,Bluetooth,-58
0.903,Bluetooth,-52
0.904,Bluetooth,-53
1.014,Bluetooth,-59
1.015,Bluetooth,-59
1.127,Bluetooth,-59
1.128,Bluetooth,-59
1.201,Bluetooth,-57
1.202,Bluetooth,-56
1.236,Bluetooth,-59
1.237,Bluetooth,-58
1.273,Bluetooth,-53
1.304,Bluetooth,-56
1.305,Bluetooth,-56
1.367,Bluetooth,-58
1.368,Bluetooth,-60
1.407,Bluetooth,-52
1.408,Bluetooth,-53
1.441,Bluetooth,-55
1.442,Bluetooth,-56
1.511,Bluetooth,-53
1.512,Bluetooth,-54
1.637,Bluetooth,-54
1.638,Bluetooth,-53
1.741,Bluetooth,-54
1.742,Bluetooth,-55
1.778,Bluetooth,-58
1.779,Bluetooth,-57
1.855,Bluetooth,-61
1.856,Bluetooth,-61
1.891,Bluetooth,-55
1.892,Bluetooth,-54
1.921,Bluetooth,-55
1.922,Bluetooth,-56
1.951,Bluetooth,-59
1.952,Bluetooth,-60
2.025,Bluetooth,-57
2.026,Bluetooth,-56
2.059,Bluetooth,-58
2.060,Bluetooth,-59
2.092,Bluetooth,-58
2.093,Bluetooth,-58
2.270,Bluetooth,-55
2.271,Bluetooth,-55
2.301,Bluetooth,-58
2.302,Bluetooth,-58
2.340,Bluetooth,-53
2.341,Bluetooth,-53
2.373,Bluetooth,-53
2.374,Bluetooth,-53
2.450,Bluetooth,-58
2.451,Bluetooth,-59
2.491,Bluetooth,-53
2.492,Bluetooth,-54
2.564,Bluetooth,-58
2.598,Bluetooth,-53
2.600,Bluetooth,-53
2.670,Bluetooth,-58
2.672,Bluetooth,-58
2.704,Bluetooth,-52
2.705,Bluetooth,-52
2.736,Bluetooth,-52
2.737,Bluetooth,-51
2.802,Bluetooth,-57
2.804,Bluetooth,-58
2.841,Bluetooth,-52
2.842,Bluetooth,-52
2.872,Bluetooth,-56
2.874,Bluetooth,-56
2.905,Bluetooth,-59
2.977,Bluetooth,-53
2.978,Bluetooth,-53
3.055,Bluetooth,-59
3.056,Bluetooth,-59
3.085,Bluetooth,-52
3.086,Bluetooth,-54
3.117,Bluetooth,-55
3.151,Bluetooth,-57
3.152,Bluetooth,-57
3.225,Bluetooth,-56
3.226,Bluetooth,-55
3.296,Bluetooth,-59
3.298,Bluetooth,-59
3.336,Bluetooth,-52
3.337,Bluetooth,-53
3.370,Bluetooth,-57
3.371,Bluetooth,-57
3.400,Bluetooth,-59
3.401,Bluetooth,-58
3.436,Bluetooth,-53
3.437,Bluetooth,-53
3.476,Bluetooth,-55
3.477,Bluetooth,-56
3.513,Bluetooth,-60
3.514,Bluetooth,-61
3.554,Bluetooth,-54
3.555,Bluetooth,-52
3.586,Bluetooth,-56
3.587,Bluetooth,-56
3.624,Bluetooth,-60
3.625,Bluetooth,-60
3.663,Bluetooth,-54
3.664,Bluetooth,-53
3.703,Bluetooth,-56
3.704,Bluetooth,-57
3.741,Bluetooth,-60
3.743,Bluetooth,-59
3.771,Bluetooth,-60
3.773,Bluetooth,-60
3.836,Bluetooth,-55
3.838,Bluetooth,-56
3.871,Bluetooth,-60
3.873,Bluetooth,-60
3.911,Bluetooth,-53
3.912,Bluetooth,-53
3.951,Bluetooth,-56
3.953,Bluetooth,-56
3.987,Bluetooth,-59
155.964,Bluetooth,-68
155.965,Bluetooth,-69
156.003,Bluetooth,-73
156.004,Bluetooth,-74
156.035,Bluetooth,-66
156.036,Bluetooth,-67
156.070,Bluetooth,-68
156.071,Bluetooth,-68
156.143,Bluetooth,-64
156.144,Bluetooth,-65
156.176,Bluetooth,-68
156.177,Bluetooth,-68
156.216,Bluetooth,-72
156.217,Bluetooth,-72
156.280,Bluetooth,-65
156.282,Bluetooth,-66
156.317,Bluetooth,-68
156.318,Bluetooth,-68
