Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-62
0.002,Bluetooth,-61
0.073,Bluetooth,-60
0.075,Bluetooth,-58
0.107,Bluetooth,-62
0.109,Bluetooth,-63
0.172,Bluetooth,-61
0.208,Bluetooth,-59
0.209,Bluetooth,-59
0.239,Bluetooth,-60
0.271,Bluetooth,-62
0.379,Bluetooth,-59
0.381,Bluetooth,-59
0.417,Bluetooth,-60
0.419,Bluetooth,-59
0.448,Bluetooth,-60
0.450,Bluetooth,-60
0.588,Bluetooth,-60
0.590,Bluetooth,-60
0.653,Bluetooth,-59
0.655,Bluetooth,-60
0.687,Bluetooth,-59
0.688,Bluetooth,-58
0.759,Bluetooth,-60
0.761,Bluetooth,-59
0.796,Bluetooth,-59
0.798,Bluetooth,-59
0.832,Bluetooth,-59
0.834,Bluetooth,-59
0.868,Bluetooth,-58
0.901,Bluetooth,-58
0.904,Bluetooth,-60
0.933,Bluetooth,-59
0.935,Bluetooth,-61
0.973,Bluetooth,-58
0.975,Bluetooth,-58
1.034,Bluetooth,-58
1.036,Bluetooth,-59
1.072,Bluetooth,-59
1.074,Bluetooth,-59
1.104,Bluetooth,-59
1.106,Bluetooth,-60
1.173,Bluetooth,-59
1.210,Bluetooth,-59
1.211,Bluetooth,-59
1.235,Bluetooth,-59
1.237,Bluetooth,-59
1.269,Bluetooth,-59
1.272,Bluetooth,-59
1.308,Bluetooth,-59
1.310,Bluetooth,-59
1.338,Bluetooth,-59
1.340,Bluetooth,-59
1.380,Bluetooth,-59
1.382,Bluetooth,-58
1.458,Bluetooth,-59
1.493,Bluetooth,-60
1.495,Bluetooth,-60
1.566,Bluetooth,-58
1.569,Bluetooth,-58
1.712,Bluetooth,-58
1.713,Bluetooth,-58
1.858,Bluetooth,-58
1.860,Bluetooth,-59
1.890,Bluetooth,-58
1.892,Bluetooth,-58
1.928,Bluetooth,-59
1.930,Bluetooth,-59
1.993,Bluetooth,-58
2.028,Bluetooth,-59
2.030,Bluetooth,-60
2.064,Bluetooth,-58
2.103,Bluetooth,-60
2.105,Bluetooth,-60
2.141,Bluetooth,-57
2.143,Bluetooth,-58
2.174,Bluetooth,-59
2.177,Bluetooth,-59
2.210,Bluetooth,-59
2.212,Bluetooth,-59
2.350,Bluetooth,-59
2.431,Bluetooth,-58
2.468,Bluetooth,-58
2.470,Bluetooth,-58
2.538,Bluetooth,-59
2.540,Bluetooth,-59
2.569,Bluetooth,-57
2.601,Bluetooth,-57
2.603,Bluetooth,-58
2.641,Bluetooth,-59
2.643,Bluetooth,-58
2.671,Bluetooth,-56
2.673,Bluetooth,-57
2.739,Bluetooth,-57
2.741,Bluetooth,-58
2.795,Bluetooth,-58
2.798,Bluetooth,-58
2.839,Bluetooth,-57
2.841,Bluetooth,-57
2.907,Bluetooth,-58
2.910,Bluetooth,-59
2.937,Bluetooth,-59
2.975,Bluetooth,-59
3.010,Bluetooth,-58
3.012,Bluetooth,-58
3.048,Bluetooth,-58
3.050,Bluetooth,-58
3.080,Bluetooth,-59
3.082,Bluetooth,-58
3.115,Bluetooth,-58
3.117,Bluetooth,-58
3.146,Bluetooth,-59
3.148,Bluetooth,-58
3.216,Bluetooth,-59
3.217,Bluetooth,-60
3.249,Bluetooth,-58
3.251,Bluetooth,-57
3.354,Bluetooth,-59
3.356,Bluetooth,-60
3.391,Bluetooth,-60
3.393,Bluetooth,-60
3.424,Bluetooth,-59
3.426,Bluetooth,-58
3.459,Bluetooth,-59
3.461,Bluetooth,-59
3.494,Bluetooth,-59
3.497,Bluetooth,-58
3.569,Bluetooth,-57
3.606,Bluetooth,-58
3.609,Bluetooth,-59
3.683,Bluetooth,-60
3.711,Bluetooth,-58
3.712,Bluetooth,-59
3.749,Bluetooth,-59
3.749,Bluetooth,-60
3.788,Bluetooth,-58
3.789,Bluetooth,-60
3.859,Bluetooth,-58
3.966,Bluetooth,-60
3.968,Bluetooth,-59
17.531,Bluetooth,-69
17.533,Bluetooth,-69
17.565,Bluetooth,-61
17.567,Bluetooth,-62
17.629,Bluetooth,-69
17.631,Bluetooth,-69
17.669,Bluetooth,-69
17.702,Bluetooth,-70
17.703,Bluetooth,-72
17.741,Bluetooth,-63
17.743,Bluetooth,-62
17.809,Bluetooth,-72
17.812,Bluetooth,-72
17.954,Bluetooth,-74
18.222,Bluetooth,-71
18.225,Bluetooth,-70
18.290,Bluetooth,-77
18.292,Bluetooth,-77
18.384,Bluetooth,-68
18.387,Bluetooth,-68
18.418,Bluetooth,-75
18.420,Bluetooth,-73
18.450,Bluetooth,-64
18.452,Bluetooth,-64
18.489,Bluetooth,-67
18.492,Bluetooth,-68
18.563,Bluetooth,-66
18.598,Bluetooth,-75
18.600,Bluetooth,-74
18.638,Bluetooth,-65
18.640,Bluetooth,-65
18.666,Bluetooth,-68
18.668,Bluetooth,-67
18.775,Bluetooth,-65
18.778,Bluetooth,-64
18.844,Bluetooth,-84
18.846,Bluetooth,-84
18.875,Bluetooth,-71
18.952,Bluetooth,-64
18.955,Bluetooth,-64
19.031,Bluetooth,-85
19.033,Bluetooth,-84
19.063,Bluetooth,-64
19.065,Bluetooth,-64
19.099,Bluetooth,-76
19.170,Bluetooth,-79
19.202,Bluetooth,-83
19.204,Bluetooth,-82
19.238,Bluetooth,-64
19.241,Bluetooth,-64
19.377,Bluetooth,-85
