Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.013,Bluetooth,-56
0.049,Bluetooth,-55
0.050,Bluetooth,-55
0.080,Bluetooth,-65
0.080,Bluetooth,-64
0.115,Bluetooth,-60
0.116,Bluetooth,-60
0.154,Bluetooth,-57
0.155,Bluetooth,-56
0.223,Bluetooth,-60
0.223,Bluetooth,-60
0.287,Bluetooth,-56
0.288,Bluetooth,-57
0.323,Bluetooth,-64
0.383,Bluetooth,-64
0.384,Bluetooth,-65
0.456,Bluetooth,-56
0.457,Bluetooth,-57
0.493,Bluetooth,-64
0.494,Bluetooth,-63
0.524,Bluetooth,-63
0.525,Bluetooth,-62
0.561,Bluetooth,-60
0.562,Bluetooth,-59
0.593,Bluetooth,-56
0.594,Bluetooth,-55
0.625,Bluetooth,-60
0.735,Bluetooth,-60
0.736,Bluetooth,-60
0.773,Bluetooth,-57
0.774,Bluetooth,-56
0.843,Bluetooth,-59
0.844,Bluetooth,-59
0.881,Bluetooth,-56
0.882,Bluetooth,-56
0.958,Bluetooth,-56
0.959,Bluetooth,-56
1.059,Bluetooth,-56
1.060,Bluetooth,-56
1.124,Bluetooth,-64
1.125,Bluetooth,-63
1.159,Bluetooth,-58
1.160,Bluetooth,-58
1.189,Bluetooth,-56
1.190,Bluetooth,-56
1.225,Bluetooth,-64
1.259,Bluetooth,-56
1.260,Bluetooth,-54
1.321,Bluetooth,-63
1.322,Bluetooth,-62
1.393,Bluetooth,-55
1.394,Bluetooth,-55
1.458,Bluetooth,-59
1.459,Bluetooth,-59
1.525,Bluetooth,-62
1.596,Bluetooth,-56
1.597,Bluetooth,-56
1.674,Bluetooth,-58
1.675,Bluetooth,-58
1.712,Bluetooth,-68
1.713,Bluetooth,-68
1.776,Bluetooth,-58
1.777,Bluetooth,-57
1.808,Bluetooth,-57
1.839,Bluetooth,-58
1.840,Bluetooth,-57
1.874,Bluetooth,-63
1.875,Bluetooth,-64
1.943,Bluetooth,-57
1.944,Bluetooth,-57
1.983,Bluetooth,-56
1.984,Bluetooth,-56
2.013,Bluetooth,-57
2.014,Bluetooth,-57
2.045,Bluetooth,-60
2.046,Bluetooth,-60
2.085,Bluetooth,-56
2.086,Bluetooth,-57
2.121,Bluetooth,-62
2.158,Bluetooth,-58
2.159,Bluetooth,-58
2.195,Bluetooth,-60
2.196,Bluetooth,-60
2.227,Bluetooth,-57
2.228,Bluetooth,-57
2.323,Bluetooth,-61
2.324,Bluetooth,-61
2.361,Bluetooth,-62
2.362,Bluetooth,-62
2.395,Bluetooth,-62
2.395,Bluetooth,-61
2.430,Bluetooth,-66
2.461,Bluetooth,-61
2.462,Bluetooth,-60
2.625,Bluetooth,-58
2.626,Bluetooth,-58
2.657,Bluetooth,-61
2.658,Bluetooth,-61
2.800,Bluetooth,-60
2.802,Bluetooth,-60
2.842,Bluetooth,-57
2.843,Bluetooth,-57
2.876,Bluetooth,-63
2.942,Bluetooth,-53
2.943,Bluetooth,-54
2.973,Bluetooth,-62
2.974,Bluetooth,-62
3.009,Bluetooth,-54
3.038,Bluetooth,-61
3.039,Bluetooth,-62
3.183,Bluetooth,-60
3.184,Bluetooth,-61
3.292,Bluetooth,-57
3.333,Bluetooth,-57
3.334,Bluetooth,-57
3.399,Bluetooth,-57
3.400,Bluetooth,-56
3.476,Bluetooth,-57
3.477,Bluetooth,-57
3.512,Bluetooth,-56
3.513,Bluetooth,-56
3.541,Bluetooth,-60
3.542,Bluetooth,-61
3.575,Bluetooth,-56
3.576,Bluetooth,-56
3.607,Bluetooth,-58
3.675,Bluetooth,-56
3.676,Bluetooth,-58
3.714,Bluetooth,-62
3.813,Bluetooth,-57
3.815,Bluetooth,-58
3.851,Bluetooth,-59
3.852,Bluetooth,-58
3.887,Bluetooth,-62
3.888,Bluetooth,-60
3.925,Bluetooth,-58
