Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.001,Bluetooth,-59
0.106,Bluetooth,-55
0.107,Bluetooth,-55
0.143,Bluetooth,-57
0.144,Bluetooth,-57
0.174,Bluetooth,-59
0.247,Bluetooth,-59
0.248,Bluetooth,-60
0.283,Bluetooth,-54
0.284,Bluetooth,-54
0.314,Bluetooth,-57
0.315,Bluetooth,-58
0.350,Bluetooth,-60
0.351,Bluetooth,-61
0.382,Bluetooth,-56
0.383,Bluetooth,-54
0.455,Bluetooth,-55
0.490,Bluetooth,-57
0.490,Bluetooth,-56
0.526,Bluetooth,-60
0.527,Bluetooth,-59
0.652,Bluetooth,-58
0.653,Bluetooth,-59
0.685,Bluetooth,-55
0.686,Bluetooth,-55
0.724,Bluetooth,-57
0.725,Bluetooth,-57
0.758,Bluetooth,-58
0.793,Bluetooth,-58
0.794,Bluetooth,-58
0.832,Bluetooth,-58
0.833,Bluetooth,-59
0.862,Bluetooth,-58
0.863,Bluetooth,-57
0.928,Bluetooth,-60
0.929,Bluetooth,-60
0.967,Bluetooth,-59
0.968,Bluetooth,-60
1.004,Bluetooth,-62
1.005,Bluetooth,-63
1.040,Bluetooth,-57
1.041,Bluetooth,-58
1.076,Bluetooth,-61
1.189,Bluetooth,-57
1.189,Bluetooth,-58
1.229,Bluetooth,-63
1.230,Bluetooth,-63
1.304,Bluetooth,-60
1.305,Bluetooth,-60
1.370,Bluetooth,-62
1.434,Bluetooth,-60
1.435,Bluetooth,-60
1.601,Bluetooth,-58
1.602,Bluetooth,-57
1.700,Bluetooth,-57
1.701,Bluetooth,-57
1.738,Bluetooth,-59
1.739,Bluetooth,-61
1.774,Bluetooth,-60
1.775,Bluetooth,-62
1.807,Bluetooth,-58
1.808,Bluetooth,-58
1.849,Bluetooth,-63
1.850,Bluetooth,-64
1.988,Bluetooth,-60
1.989,Bluetooth,-60
2.032,Bluetooth,-58
2.033,Bluetooth,-59
2.062,Bluetooth,-66
2.063,Bluetooth,-67
2.127,Bluetooth,-64
2.127,Bluetooth,-65
2.163,Bluetooth,-59
2.164,Bluetooth,-57
2.203,Bluetooth,-60
2.204,Bluetooth,-61
2.238,Bluetooth,-64
2.239,Bluetooth,-62
2.272,Bluetooth,-60
2.349,Bluetooth,-60
2.351,Bluetooth,-60
2.383,Bluetooth,-61
2.384,Bluetooth,-62
2.411,Bluetooth,-61
2.412,Bluetooth,-62
2.452,Bluetooth,-58
2.453,Bluetooth,-58
2.521,Bluetooth,-61
2.522,Bluetooth,-61
2.563,Bluetooth,-60
2.600,Bluetooth,-60
2.601,Bluetooth,-62
2.669,Bluetooth,-54
2.670,Bluetooth,-55
2.709,Bluetooth,-61
2.709,Bluetooth,-60
2.739,Bluetooth,-58
2.740,Bluetooth,-58
2.770,Bluetooth,-53
2.771,Bluetooth,-53
2.876,Bluetooth,-60
2.910,Bluetooth,-57
2.911,Bluetooth,-61
2.951,Bluetooth,-57
2.952,Bluetooth,-58
3.015,Bluetooth,-61
3.016,Bluetooth,-60
3.123,Bluetooth,-60
3.124,Bluetooth,-59
3.154,Bluetooth,-56
3.231,Bluetooth,-57
3.232,Bluetooth,-56
3.269,Bluetooth,-58
3.270,Bluetooth,-58
3.307,Bluetooth,-62
3.308,Bluetooth,-62
3.453,Bluetooth,-58
3.485,Bluetooth,-61
3.486,Bluetooth,-61
3.550,Bluetooth,-55
3.551,Bluetooth,-56
3.613,Bluetooth,-61
3.614,Bluetooth,-61
3.643,Bluetooth,-54
3.644,Bluetooth,-55
3.747,Bluetooth,-62
3.783,Bluetooth,-61
3.784,Bluetooth,-61
3.822,Bluetooth,-55
3.823,Bluetooth,-55
3.895,Bluetooth,-55
3.896,Bluetooth,-56
91.294,Bluetooth,-59
91.295,Bluetooth,-59
91.369,Bluetooth,-62
91.444,Bluetooth,-58
91.445,Bluetooth,-58
91.506,Bluetooth,-58
91.507,Bluetooth,-58
91.542,Bluetooth,-58
91.543,Bluetooth,-57
91.610,Bluetooth,-56
91.611,Bluetooth,-57
91.646,Bluetooth,-60
91.647,Bluetooth,-57
91.710,Bluetooth,-61
91.711,Bluetooth,-60
91.745,Bluetooth,-60
91.746,Bluetooth,-60
91.783,Bluetooth,-57
91.783,Bluetooth,-57
91.855,Bluetooth,-60
91.856,Bluetooth,-60
91.893,Bluetooth,-55
91.894,Bluetooth,-53
91.929,Bluetooth,-63
91.929,Bluetooth,-64
91.961,Bluetooth,-60
91.999,Bluetooth,-58
92.000,Bluetooth,-58
92.031,Bluetooth,-54
92.032,Bluetooth,-55
