Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-74
0.001,Bluetooth,-75
0.029,Bluetooth,-75
0.030,Bluetooth,-75
0.063,Bluetooth,-74
0.064,Bluetooth,-75
0.096,Bluetooth,-65
0.097,Bluetooth,-66
0.128,Bluetooth,-74
0.129,Bluetooth,-73
0.156,Bluetooth,-75
0.158,Bluetooth,-76
0.190,Bluetooth,-67
0.191,Bluetooth,-67
0.223,Bluetooth,-67
0.226,Bluetooth,-68
0.253,Bluetooth,-73
0.254,Bluetooth,-72
0.282,Bluetooth,-75
0.283,Bluetooth,-75
0.313,Bluetooth,-67
0.314,Bluetooth,-67
0.344,Bluetooth,-67
0.345,Bluetooth,-66
0.374,Bluetooth,-74
0.375,Bluetooth,-74
0.403,Bluetooth,-76
0.404,Bluetooth,-76
0.441,Bluetooth,-67
0.442,Bluetooth,-67
0.476,Bluetooth,-74
0.477,Bluetooth,-73
0.541,Bluetooth,-75
0.542,Bluetooth,-76
0.570,Bluetooth,-67
0.571,Bluetooth,-66
0.600,Bluetooth,-74
0.601,Bluetooth,-72
0.632,Bluetooth,-74
0.633,Bluetooth,-75
0.662,Bluetooth,-76
0.663,Bluetooth,-75
0.692,Bluetooth,-66
0.694,Bluetooth,-66
0.726,Bluetooth,-73
0.727,Bluetooth,-73
0.754,Bluetooth,-76
0.755,Bluetooth,-76
0.788,Bluetooth,-67
0.791,Bluetooth,-65
0.820,Bluetooth,-66
0.821,Bluetooth,-68
0.856,Bluetooth,-73
0.858,Bluetooth,-73
0.884,Bluetooth,-76
0.886,Bluetooth,-74
0.917,Bluetooth,-67
0.918,Bluetooth,-67
0.950,Bluetooth,-73
0.952,Bluetooth,-75
0.981,Bluetooth,-73
0.982,Bluetooth,-73
1.011,Bluetooth,-76
1.012,Bluetooth,-76
1.045,Bluetooth,-67
1.045,Bluetooth,-67
1.079,Bluetooth,-74
1.081,Bluetooth,-72
1.110,Bluetooth,-76
1.111,Bluetooth,-75
1.175,Bluetooth,-66
1.175,Bluetooth,-66
1.206,Bluetooth,-73
1.207,Bluetooth,-73
1.238,Bluetooth,-74
1.239,Bluetooth,-75
1.269,Bluetooth,-67
1.269,Bluetooth,-67
1.299,Bluetooth,-67
1.299,Bluetooth,-65
1.330,Bluetooth,-74
1.330,Bluetooth,-72
1.360,Bluetooth,-75
1.361,Bluetooth,-75
1.396,Bluetooth,-68
1.397,Bluetooth,-67
1.431,Bluetooth,-73
1.432,Bluetooth,-71
1.461,Bluetooth,-73
1.462,Bluetooth,-73
1.495,Bluetooth,-76
1.496,Bluetooth,-76
1.524,Bluetooth,-66
1.525,Bluetooth,-66
1.555,Bluetooth,-73
1.555,Bluetooth,-72
1.616,Bluetooth,-76
1.617,Bluetooth,-75
1.648,Bluetooth,-68
1.649,Bluetooth,-68
1.680,Bluetooth,-73
1.680,Bluetooth,-75
1.713,Bluetooth,-75
1.714,Bluetooth,-75
1.743,Bluetooth,-76
1.745,Bluetooth,-76
1.775,Bluetooth,-67
1.778,Bluetooth,-68
1.805,Bluetooth,-75
1.806,Bluetooth,-73
1.834,Bluetooth,-76
1.835,Bluetooth,-76
1.865,Bluetooth,-77
1.866,Bluetooth,-77
1.899,Bluetooth,-67
1.900,Bluetooth,-67
1.932,Bluetooth,-73
1.932,Bluetooth,-72
1.961,Bluetooth,-77
1.963,Bluetooth,-75
1.994,Bluetooth,-68
1.996,Bluetooth,-67
2.027,Bluetooth,127
2.060,Bluetooth,-73
2.061,Bluetooth,-73
2.087,Bluetooth,-75
2.088,Bluetooth,-77
2.124,Bluetooth,-67
2.126,Bluetooth,-66
2.153,Bluetooth,-73
2.154,Bluetooth,-73
2.218,Bluetooth,-78
2.219,Bluetooth,-78
2.251,Bluetooth,-66
2.252,Bluetooth,-67
2.283,Bluetooth,-74
2.284,Bluetooth,-73
2.313,Bluetooth,-78
2.314,Bluetooth,-77
2.346,Bluetooth,-69
2.349,Bluetooth,-67
2.381,Bluetooth,-68
2.382,Bluetooth,-68
2.413,Bluetooth,-73
2.415,Bluetooth,-73
2.443,Bluetooth,-77
2.443,Bluetooth,-78
2.469,Bluetooth,-69
2.469,Bluetooth,-67
2.535,Bluetooth,-73
2.535,Bluetooth,-73
2.564,Bluetooth,-78
2.565,Bluetooth,-79
2.596,Bluetooth,-68
2.596,Bluetooth,-68
2.628,Bluetooth,-75
2.628,Bluetooth,-74
2.692,Bluetooth,-79
2.692,Bluetooth,-79
2.724,Bluetooth,-70
2.725,Bluetooth,-68
2.753,Bluetooth,-76
2.753,Bluetooth,-76
2.813,Bluetooth,-79
2.814,Bluetooth,-81
2.876,Bluetooth,-78
2.876,Bluetooth,-77
2.936,Bluetooth,-80
2.936,Bluetooth,-79
2.966,Bluetooth,-69
2.966,Bluetooth,-69
3.001,Bluetooth,-78
3.001,Bluetooth,-77
3.029,Bluetooth,-78
3.030,Bluetooth,-78
3.060,Bluetooth,-78
3.060,Bluetooth,-78
3.090,Bluetooth,-69
3.090,Bluetooth,-71
3.121,Bluetooth,-78
3.121,Bluetooth,-76
3.149,Bluetooth,-78
3.150,Bluetooth,-79
3.185,Bluetooth,-70
3.186,Bluetooth,-69
3.215,Bluetooth,-69
3.215,Bluetooth,-69
3.249,Bluetooth,-77
3.250,Bluetooth,-76
3.280,Bluetooth,-79
3.280,Bluetooth,-79
3.312,Bluetooth,-69
3.313,Bluetooth,-69
3.343,Bluetooth,-70
3.343,Bluetooth,-69
3.375,Bluetooth,-77
3.375,Bluetooth,-76
3.406,Bluetooth,-79
3.407,Bluetooth,-78
3.436,Bluetooth,-69
3.437,Bluetooth,-69
3.472,Bluetooth,-76
3.474,Bluetooth,-76
3.537,Bluetooth,-79
3.538,Bluetooth,-78
3.571,Bluetooth,-68
3.571,Bluetooth,-69
3.605,Bluetooth,-77
3.606,Bluetooth,-77
3.635,Bluetooth,-78
3.635,Bluetooth,-79
3.668,Bluetooth,-69
3.668,Bluetooth,-68
3.699,Bluetooth,-70
3.699,Bluetooth,-69
3.730,Bluetooth,-77
3.730,Bluetooth,-76
3.762,Bluetooth,-78
3.762,Bluetooth,-78
3.794,Bluetooth,-69
3.794,Bluetooth,-70
3.827,Bluetooth,-77
3.828,Bluetooth,-75
3.858,Bluetooth,-75
3.859,Bluetooth,-75
3.891,Bluetooth,-77
3.892,Bluetooth,-78
3.922,Bluetooth,-69
3.923,Bluetooth,-69
3.953,Bluetooth,-76
3.954,Bluetooth,-75
107.976,Bluetooth,-72
107.977,Bluetooth,-71
108.191,Bluetooth,-72
108.192,Bluetooth,-73
108.252,Bluetooth,-64
108.253,Bluetooth,-66
108.283,Bluetooth,-62
108.284,Bluetooth,-61
108.413,Bluetooth,-60
108.415,Bluetooth,-61
108.445,Bluetooth,-72
108.447,Bluetooth,-72
108.479,Bluetooth,-63
108.481,Bluetooth,-65
108.512,Bluetooth,-62
108.516,Bluetooth,-62
108.576,Bluetooth,-72
108.578,Bluetooth,-75
108.609,Bluetooth,-64
108.610,Bluetooth,-65
108.639,Bluetooth,-63
108.640,Bluetooth,-62
108.672,Bluetooth,-72
108.674,Bluetooth,-72
108.703,Bluetooth,-71
108.704,Bluetooth,-72
108.731,Bluetooth,-64
108.733,Bluetooth,-66
108.766,Bluetooth,-62
108.767,Bluetooth,-62
108.797,Bluetooth,-72
108.799,Bluetooth,-72
108.827,Bluetooth,127
108.858,Bluetooth,-64
108.859,Bluetooth,-66
108.891,Bluetooth,-61
108.892,Bluetooth,-62
108.924,Bluetooth,-72
108.925,Bluetooth,-74
108.956,Bluetooth,-64
108.957,Bluetooth,-65
108.987,Bluetooth,-61
108.988,Bluetooth,-61
109.017,Bluetooth,-61
109.018,Bluetooth,-62
109.049,Bluetooth,-73
109.051,Bluetooth,-73
109.078,Bluetooth,-63
109.079,Bluetooth,-64
109.112,Bluetooth,-61
109.115,Bluetooth,-62
109.180,Bluetooth,-73
109.182,Bluetooth,-74
109.209,Bluetooth,-64
109.210,Bluetooth,-65
109.242,Bluetooth,-60
109.242,Bluetooth,-60
109.273,Bluetooth,-72
109.274,Bluetooth,-74
109.338,Bluetooth,-62
109.339,Bluetooth,-64
109.374,Bluetooth,-60
109.375,Bluetooth,-61
109.409,Bluetooth,-70
109.410,Bluetooth,-73
109.438,Bluetooth,-63
109.439,Bluetooth,-65
109.469,Bluetooth,-60
109.470,Bluetooth,-60
109.499,Bluetooth,-61
109.501,Bluetooth,-61
109.531,Bluetooth,-71
109.532,Bluetooth,-72
109.559,Bluetooth,-62
109.560,Bluetooth,-64
109.593,Bluetooth,-60
109.594,Bluetooth,-60
109.623,Bluetooth,-60
109.624,Bluetooth,-60
109.659,Bluetooth,-71
109.660,Bluetooth,-72
109.685,Bluetooth,-63
109.686,Bluetooth,-64
109.721,Bluetooth,-60
109.722,Bluetooth,-60
109.754,Bluetooth,-68
109.755,Bluetooth,-70
109.819,Bluetooth,-64
109.820,Bluetooth,-64
109.852,Bluetooth,-59
109.853,Bluetooth,-59
109.884,Bluetooth,-70
109.885,Bluetooth,-71
109.918,Bluetooth,-62
109.919,Bluetooth,-63
109.949,Bluetooth,-60
109.951,Bluetooth,-59
110.015,Bluetooth,-69
110.017,Bluetooth,-71
110.046,Bluetooth,-63
110.048,Bluetooth,-63
110.078,Bluetooth,-59
110.079,Bluetooth,-59
110.109,Bluetooth,-69
110.110,Bluetooth,-70
110.139,Bluetooth,-69
110.140,Bluetooth,-70
110.170,Bluetooth,-62
110.171,Bluetooth,-63
110.200,Bluetooth,-60
110.201,Bluetooth,-60
110.232,Bluetooth,-69
110.234,Bluetooth,-69
110.264,Bluetooth,-69
110.266,Bluetooth,-69
110.298,Bluetooth,-62
110.299,Bluetooth,-63
110.328,Bluetooth,-59
110.329,Bluetooth,-59
110.359,Bluetooth,-69
110.360,Bluetooth,-69
110.389,Bluetooth,-62
110.391,Bluetooth,-63
110.424,Bluetooth,-62
110.425,Bluetooth,-63
110.454,Bluetooth,-60
110.456,Bluetooth,-58
110.485,Bluetooth,-69
110.486,Bluetooth,-70
110.514,Bluetooth,-61
110.515,Bluetooth,-63
110.548,Bluetooth,-59
110.550,Bluetooth,-59
110.582,Bluetooth,-59
110.584,Bluetooth,-60
110.613,Bluetooth,-69
110.615,Bluetooth,-69
110.643,Bluetooth,-62
110.644,Bluetooth,-63
110.676,Bluetooth,-58
110.677,Bluetooth,-59
110.711,Bluetooth,-70
110.713,Bluetooth,-69
110.741,Bluetooth,-68
110.742,Bluetooth,-69
110.773,Bluetooth,-61
110.774,Bluetooth,-63
110.804,Bluetooth,-58
110.805,Bluetooth,-59
110.836,Bluetooth,-70
110.837,Bluetooth,-69
110.895,Bluetooth,-61
110.897,Bluetooth,-62
110.927,Bluetooth,-59
110.928,Bluetooth,-59
110.963,Bluetooth,-69
110.965,Bluetooth,-68
110.991,Bluetooth,-61
110.993,Bluetooth,-64
111.022,Bluetooth,-62
111.023,Bluetooth,-64
111.056,Bluetooth,-59
111.057,Bluetooth,-59
111.086,Bluetooth,-69
111.087,Bluetooth,-69
111.115,Bluetooth,-64
111.117,Bluetooth,-64
111.147,Bluetooth,-59
111.148,Bluetooth,-59
111.180,Bluetooth,-59
111.182,Bluetooth,-60
111.214,Bluetooth,-69
111.216,Bluetooth,-69
111.247,Bluetooth,-63
111.249,Bluetooth,-64
111.316,Bluetooth,-68
111.317,Bluetooth,-69
111.377,Bluetooth,-62
111.378,Bluetooth,-64
111.412,Bluetooth,-59
111.413,Bluetooth,-59
111.474,Bluetooth,-63
111.475,Bluetooth,-64
111.574,Bluetooth,-69
111.575,Bluetooth,-69
111.636,Bluetooth,-60
111.637,Bluetooth,-61
111.733,Bluetooth,-63
111.734,Bluetooth,-64
111.802,Bluetooth,-67
111.803,Bluetooth,-68
111.836,Bluetooth,-64
111.837,Bluetooth,-64
111.867,Bluetooth,-61
111.868,Bluetooth,-59
111.901,Bluetooth,-59
111.902,Bluetooth,-61
214.160,Bluetooth,-74
214.161,Bluetooth,-75
214.194,Bluetooth,-74
214.196,Bluetooth,-74
214.225,Bluetooth,-81
214.226,Bluetooth,-83
214.257,Bluetooth,-74
214.258,Bluetooth,-73
214.289,Bluetooth,-73
214.290,Bluetooth,-73
214.319,Bluetooth,-73
214.321,Bluetooth,-73
214.348,Bluetooth,-85
214.349,Bluetooth,-85
214.382,Bluetooth,-75
214.383,Bluetooth,-74
214.412,Bluetooth,-72
214.413,Bluetooth,-72
214.442,Bluetooth,-72
214.444,Bluetooth,-73
214.472,Bluetooth,-84
214.474,Bluetooth,-83
214.502,Bluetooth,-74
