Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-49
0.001,Bluetooth,-50
0.029,Bluetooth,-49
0.030,Bluetooth,-49
0.166,Bluetooth,-49
0.168,Bluetooth,-49
0.202,Bluetooth,-49
0.237,Bluetooth,-49
0.239,Bluetooth,-49
0.315,Bluetooth,-49
0.316,Bluetooth,-49
0.346,Bluetooth,-49
0.347,Bluetooth,-49
0.384,Bluetooth,-48
0.386,Bluetooth,-49
0.419,Bluetooth,-49
0.419,Bluetooth,-49
0.453,Bluetooth,-48
0.454,Bluetooth,-48
0.493,Bluetooth,-49
0.524,Bluetooth,-49
0.564,Bluetooth,-50
0.566,Bluetooth,-48
0.599,Bluetooth,-48
0.600,Bluetooth,-49
0.735,Bluetooth,-49
0.736,Bluetooth,-49
0.766,Bluetooth,-49
0.767,Bluetooth,-49
0.804,Bluetooth,-49
0.908,Bluetooth,-49
0.909,Bluetooth,-49
0.937,Bluetooth,-49
0.939,Bluetooth,-50
0.973,Bluetooth,-49
1.078,Bluetooth,-49
1.079,Bluetooth,-49
1.080,Bluetooth,-49
1.115,Bluetooth,-49
1.116,Bluetooth,-48
1.152,Bluetooth,-49
1.153,Bluetooth,-49
1.218,Bluetooth,-49
1.218,Bluetooth,-48
1.248,Bluetooth,-49
1.249,Bluetooth,-49
1.285,Bluetooth,-48
1.287,Bluetooth,-49
1.322,Bluetooth,-48
1.322,Bluetooth,-49
1.357,Bluetooth,-49
1.359,Bluetooth,-50
1.392,Bluetooth,-49
1.423,Bluetooth,-49
1.425,Bluetooth,-49
1.459,Bluetooth,-49
1.460,Bluetooth,-49
1.537,Bluetooth,-49
1.538,Bluetooth,-49
1.578,Bluetooth,-49
1.579,Bluetooth,-49
1.614,Bluetooth,-50
1.615,Bluetooth,-49
1.652,Bluetooth,-49
1.653,Bluetooth,-49
1.690,Bluetooth,-48
1.727,Bluetooth,-49
1.729,Bluetooth,-50
1.807,Bluetooth,-49
1.809,Bluetooth,-49
1.845,Bluetooth,-49
1.846,Bluetooth,-49
1.879,Bluetooth,-47
1.880,Bluetooth,-49
1.980,Bluetooth,-50
2.091,Bluetooth,-48
2.092,Bluetooth,-48
2.157,Bluetooth,-49
2.158,Bluetooth,-49
2.259,Bluetooth,-49
2.261,Bluetooth,-49
2.292,Bluetooth,-49
2.371,Bluetooth,-49
2.372,Bluetooth,-49
2.442,Bluetooth,-47
2.444,Bluetooth,-47
2.483,Bluetooth,-49
2.484,Bluetooth,-48
2.516,Bluetooth,-49
2.518,Bluetooth,-49
2.587,Bluetooth,-48
2.626,Bluetooth,-48
2.627,Bluetooth,-48
2.658,Bluetooth,-48
2.658,Bluetooth,-48
2.691,Bluetooth,-48
2.692,Bluetooth,-48
2.798,Bluetooth,-48
2.799,Bluetooth,-48
2.830,Bluetooth,-48
2.831,Bluetooth,-48
2.903,Bluetooth,-48
2.939,Bluetooth,-48
2.940,Bluetooth,-49
2.970,Bluetooth,-48
2.971,Bluetooth,-47
3.010,Bluetooth,-50
