Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-51
0.001,Bluetooth,-51
0.070,Bluetooth,-53
0.071,Bluetooth,-53
0.105,Bluetooth,-51
0.106,Bluetooth,-51
0.142,Bluetooth,-49
0.143,Bluetooth,-50
0.178,Bluetooth,-53
0.179,Bluetooth,-53
0.209,Bluetooth,-52
0.210,Bluetooth,-52
0.273,Bluetooth,-50
0.274,Bluetooth,-50
0.349,Bluetooth,-52
0.350,Bluetooth,-52
0.454,Bluetooth,-51
0.455,Bluetooth,-51
0.490,Bluetooth,-53
0.491,Bluetooth,-53
0.523,Bluetooth,-53
0.524,Bluetooth,-52
0.561,Bluetooth,-52
0.562,Bluetooth,-53
0.600,Bluetooth,-52
0.601,Bluetooth,-53
0.663,Bluetooth,-53
0.664,Bluetooth,-53
0.697,Bluetooth,-52
0.698,Bluetooth,-50
0.731,Bluetooth,-52
0.732,Bluetooth,-50
0.765,Bluetooth,-52
0.766,Bluetooth,-52
0.829,Bluetooth,-50
0.830,Bluetooth,-50
0.860,Bluetooth,-50
0.861,Bluetooth,-50
0.897,Bluetooth,-50
0.898,Bluetooth,-50
0.933,Bluetooth,-50
0.965,Bluetooth,-51
0.966,Bluetooth,-52
1.006,Bluetooth,-50
1.007,Bluetooth,-50
1.035,Bluetooth,-49
1.035,Bluetooth,-49
1.144,Bluetooth,-50
1.144,Bluetooth,-50
1.179,Bluetooth,-48
1.180,Bluetooth,-49
1.220,Bluetooth,-53
1.259,Bluetooth,-53
1.259,Bluetooth,-51
1.298,Bluetooth,-50
1.300,Bluetooth,-51
1.334,Bluetooth,-51
1.335,Bluetooth,-50
1.370,Bluetooth,-52
1.371,Bluetooth,-52
1.407,Bluetooth,-52
1.407,Bluetooth,-52
1.445,Bluetooth,-51
1.446,Bluetooth,-52
1.519,Bluetooth,-52
1.552,Bluetooth,-52
1.553,Bluetooth,-52
1.586,Bluetooth,-53
1.587,Bluetooth,-53
1.687,Bluetooth,-51
1.687,Bluetooth,-54
1.723,Bluetooth,-54
1.724,Bluetooth,-54
1.792,Bluetooth,-53
1.793,Bluetooth,-53
1.892,Bluetooth,-54
1.892,Bluetooth,-53
1.991,Bluetooth,-53
1.992,Bluetooth,-52
2.021,Bluetooth,-53
2.022,Bluetooth,-53
2.058,Bluetooth,-49
2.059,Bluetooth,-49
2.096,Bluetooth,-52
2.097,Bluetooth,-53
2.131,Bluetooth,-52
2.200,Bluetooth,-52
2.201,Bluetooth,-53
2.231,Bluetooth,-49
2.232,Bluetooth,-48
2.306,Bluetooth,-51
2.306,Bluetooth,-52
2.424,Bluetooth,-52
2.463,Bluetooth,-52
2.464,Bluetooth,-53
2.495,Bluetooth,-52
2.496,Bluetooth,-52
2.566,Bluetooth,-52
2.567,Bluetooth,-54
2.669,Bluetooth,-47
2.670,Bluetooth,-49
2.705,Bluetooth,-52
2.706,Bluetooth,-53
2.784,Bluetooth,-53
2.785,Bluetooth,-51
2.921,Bluetooth,-54
2.922,Bluetooth,-53
2.953,Bluetooth,-49
2.953,Bluetooth,-49
2.990,Bluetooth,-53
2.991,Bluetooth,-53
3.029,Bluetooth,-53
3.099,Bluetooth,-53
3.100,Bluetooth,-53
3.174,Bluetooth,-54
3.175,Bluetooth,-53
3.204,Bluetooth,-55
3.205,Bluetooth,-55
3.243,Bluetooth,-50
3.244,Bluetooth,-49
3.315,Bluetooth,-55
3.350,Bluetooth,-55
3.351,Bluetooth,-54
3.625,Bluetooth,-49
3.657,Bluetooth,-54
3.658,Bluetooth,-55
3.689,Bluetooth,-54
3.690,Bluetooth,-53
3.835,Bluetooth,-53
3.836,Bluetooth,-55
3.867,Bluetooth,-53
3.867,Bluetooth,-54
3.905,Bluetooth,-49
3.906,Bluetooth,-49
59.320,Bluetooth,-61
59.321,Bluetooth,-61
59.360,Bluetooth,-63
59.361,Bluetooth,-63
59.394,Bluetooth,-59
59.424,Bluetooth,-59
59.458,Bluetooth,-58
59.459,Bluetooth,-59
59.530,Bluetooth,-59
59.530,Bluetooth,-59
59.560,Bluetooth,-59
59.561,Bluetooth,-59
59.630,Bluetooth,-60
59.631,Bluetooth,-59
59.693,Bluetooth,-59
59.694,Bluetooth,-59
59.727,Bluetooth,-63
59.758,Bluetooth,-62
59.760,Bluetooth,-62
59.823,Bluetooth,-58
59.824,Bluetooth,-59
