Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.102,Bluetooth,-48
0.104,Bluetooth,-48
0.140,Bluetooth,-47
0.141,Bluetooth,-48
0.171,Bluetooth,-48
0.172,Bluetooth,-48
0.240,Bluetooth,-48
0.240,Bluetooth,-48
0.420,Bluetooth,-47
0.421,Bluetooth,-47
0.454,Bluetooth,-49
0.454,Bluetooth,-48
0.489,Bluetooth,-48
0.490,Bluetooth,-48
0.530,Bluetooth,-48
0.532,Bluetooth,-47
0.567,Bluetooth,-48
0.569,Bluetooth,-49
0.601,Bluetooth,-48
0.675,Bluetooth,-48
0.676,Bluetooth,-48
0.710,Bluetooth,-48
0.711,Bluetooth,-48
0.741,Bluetooth,-48
0.778,Bluetooth,-48
0.779,Bluetooth,-48
0.818,Bluetooth,-48
0.819,Bluetooth,-48
0.857,Bluetooth,-48
0.857,Bluetooth,-48
0.893,Bluetooth,-48
0.924,Bluetooth,-47
0.925,Bluetooth,-48
0.962,Bluetooth,-48
0.963,Bluetooth,-48
1.040,Bluetooth,-48
1.040,Bluetooth,-48
1.069,Bluetooth,-48
1.071,Bluetooth,-47
1.109,Bluetooth,-48
1.110,Bluetooth,-48
1.138,Bluetooth,-48
1.139,Bluetooth,-48
1.169,Bluetooth,-48
1.170,Bluetooth,-48
1.351,Bluetooth,-49
1.352,Bluetooth,-48
1.417,Bluetooth,-48
1.417,Bluetooth,-48
1.447,Bluetooth,-48
1.448,Bluetooth,-49
1.477,Bluetooth,-50
1.653,Bluetooth,-47
1.654,Bluetooth,-48
1.683,Bluetooth,-48
1.683,Bluetooth,-48
1.726,Bluetooth,-48
1.727,Bluetooth,-48
1.862,Bluetooth,-47
1.863,Bluetooth,-49
1.897,Bluetooth,-49
1.898,Bluetooth,-49
1.926,Bluetooth,-49
1.927,Bluetooth,-49
2.063,Bluetooth,-49
2.065,Bluetooth,-49
2.099,Bluetooth,-49
2.134,Bluetooth,-49
2.136,Bluetooth,-48
2.212,Bluetooth,-48
2.213,Bluetooth,-50
2.243,Bluetooth,-49
2.244,Bluetooth,-49
2.281,Bluetooth,-49
2.283,Bluetooth,-49
2.316,Bluetooth,-49
2.316,Bluetooth,-49
2.350,Bluetooth,-49
2.351,Bluetooth,-48
2.390,Bluetooth,-48
2.421,Bluetooth,-49
2.461,Bluetooth,-50
2.463,Bluetooth,-50
2.496,Bluetooth,-49
2.497,Bluetooth,-49
2.632,Bluetooth,-49
2.633,Bluetooth,-49
2.663,Bluetooth,-48
2.664,Bluetooth,-49
2.701,Bluetooth,-48
2.805,Bluetooth,-49
2.806,Bluetooth,-49
2.834,Bluetooth,-49
2.836,Bluetooth,-50
2.870,Bluetooth,-49
2.975,Bluetooth,-48
2.976,Bluetooth,-50
2.977,Bluetooth,-50
3.012,Bluetooth,-49
3.013,Bluetooth,-48
3.049,Bluetooth,-48
3.050,Bluetooth,-49
3.115,Bluetooth,-49
3.115,Bluetooth,-48
3.145,Bluetooth,-49
3.146,Bluetooth,-49
3.182,Bluetooth,-49
3.184,Bluetooth,-49
3.219,Bluetooth,-49
3.219,Bluetooth,-48
3.254,Bluetooth,-50
3.256,Bluetooth,-49
3.289,Bluetooth,-48
3.320,Bluetooth,-49
3.322,Bluetooth,-49
3.356,Bluetooth,-50
3.357,Bluetooth,-50
3.434,Bluetooth,-50
3.435,Bluetooth,-48
3.475,Bluetooth,-49
3.476,Bluetooth,-49
3.511,Bluetooth,-49
3.512,Bluetooth,-49
3.549,Bluetooth,-49
3.550,Bluetooth,-48
3.587,Bluetooth,-48
3.624,Bluetooth,-50
3.626,Bluetooth,-48
3.704,Bluetooth,-49
3.706,Bluetooth,-49
3.742,Bluetooth,-49
3.743,Bluetooth,-49
3.776,Bluetooth,-48
3.777,Bluetooth,-48
3.877,Bluetooth,-49
3.988,Bluetooth,-47
3.989,Bluetooth,-48
155.552,Bluetooth,-49
155.552,Bluetooth,-50
155.587,Bluetooth,-51
155.587,Bluetooth,-51
155.737,Bluetooth,-48
155.801,Bluetooth,-50
155.801,Bluetooth,-49
155.836,Bluetooth,-46
155.837,Bluetooth,-46
155.866,Bluetooth,-48
155.867,Bluetooth,-47
156.005,Bluetooth,-52
156.174,Bluetooth,-46
156.175,Bluetooth,-46
156.284,Bluetooth,-45
156.323,Bluetooth,-47
156.323,Bluetooth,-47
156.413,Bluetooth,-49
156.415,Bluetooth,-50
156.446,Bluetooth,-46
156.447,Bluetooth,-47
156.480,Bluetooth,-45
156.481,Bluetooth,-45
156.515,Bluetooth,-48
156.516,Bluetooth,-48
156.551,Bluetooth,-47
156.552,Bluetooth,-47
156.579,Bluetooth,-48
156.619,Bluetooth,-48
156.620,Bluetooth,-48
156.719,Bluetooth,-47
156.720,Bluetooth,-47
156.753,Bluetooth,-47
156.754,Bluetooth,-49
156.786,Bluetooth,-47
156.787,Bluetooth,-47
156.823,Bluetooth,-49
156.824,Bluetooth,-49
156.855,Bluetooth,-48
156.856,Bluetooth,-48
156.894,Bluetooth,-48
156.927,Bluetooth,-48
156.928,Bluetooth,-49
156.964,Bluetooth,-48
156.965,Bluetooth,-47
157.039,Bluetooth,-48
157.040,Bluetooth,-48
157.113,Bluetooth,-48
157.114,Bluetooth,-49
157.153,Bluetooth,-50
157.154,Bluetooth,-48
157.231,Bluetooth,-49
157.232,Bluetooth,-50
157.260,Bluetooth,-49
157.261,Bluetooth,-49
157.289,Bluetooth,-47
157.290,Bluetooth,-49
157.362,Bluetooth,-49
157.363,Bluetooth,-49
157.439,Bluetooth,-49
157.439,Bluetooth,-49
157.542,Bluetooth,-49
157.543,Bluetooth,-50
157.573,Bluetooth,-48
157.574,Bluetooth,-47
157.788,Bluetooth,-49
157.858,Bluetooth,-45
157.859,Bluetooth,-46
157.973,Bluetooth,-47
157.974,Bluetooth,-47
158.096,Bluetooth,-49
158.134,Bluetooth,-50
158.137,Bluetooth,-50
158.171,Bluetooth,-51
158.172,Bluetooth,-52
158.300,Bluetooth,-48
158.301,Bluetooth,-48
158.331,Bluetooth,-48
158.332,Bluetooth,-47
158.370,Bluetooth,-46
158.371,Bluetooth,-46
158.400,Bluetooth,-45
158.475,Bluetooth,-50
158.476,Bluetooth,-49
158.546,Bluetooth,-47
158.547,Bluetooth,-46
158.584,Bluetooth,-49
158.585,Bluetooth,-49
158.612,Bluetooth,-49
158.613,Bluetooth,-49
158.680,Bluetooth,-50
158.718,Bluetooth,-47
158.719,Bluetooth,-47
158.757,Bluetooth,-49
158.758,Bluetooth,-50
158.863,Bluetooth,-49
158.863,Bluetooth,-49
158.960,Bluetooth,-49
158.961,Bluetooth,-48
158.990,Bluetooth,-48
159.028,Bluetooth,-48
159.029,Bluetooth,-49
159.106,Bluetooth,-50
159.107,Bluetooth,-51
159.143,Bluetooth,-49
159.144,Bluetooth,-49
159.176,Bluetooth,-46
159.176,Bluetooth,-47
159.212,Bluetooth,-51
159.213,Bluetooth,-50
159.250,Bluetooth,-49
159.251,Bluetooth,-50
159.291,Bluetooth,-47
159.326,Bluetooth,-49
159.327,Bluetooth,-49
159.393,Bluetooth,-51
159.394,Bluetooth,-51
159.430,Bluetooth,-50
159.431,Bluetooth,-49
159.461,Bluetooth,-49
159.461,Bluetooth,-49
159.495,Bluetooth,-46
159.495,Bluetooth,-47
295.592,Bluetooth,-52
295.593,Bluetooth,-51
295.624,Bluetooth,-51
295.625,Bluetooth,-50
295.654,Bluetooth,-52
295.655,Bluetooth,-52
295.684,Bluetooth,-52
295.685,Bluetooth,-51
295.718,Bluetooth,-52
295.718,Bluetooth,-53
295.782,Bluetooth,-51
295.854,Bluetooth,-51
295.855,Bluetooth,-51
295.960,Bluetooth,-52
295.961,Bluetooth,-52
295.992,Bluetooth,-51
295.993,Bluetooth,-52
296.028,Bluetooth,-53
296.029,Bluetooth,-52
296.058,Bluetooth,-53
296.059,Bluetooth,-54
296.092,Bluetooth,-53
296.122,Bluetooth,-53
296.123,Bluetooth,-54
296.152,Bluetooth,-51
296.153,Bluetooth,-51
296.224,Bluetooth,-51
296.224,Bluetooth,-52
296.257,Bluetooth,-52
296.257,Bluetooth,-53
296.288,Bluetooth,-52
296.289,Bluetooth,-52
296.365,Bluetooth,-52
296.366,Bluetooth,-52
296.406,Bluetooth,-52
296.474,Bluetooth,-52
296.475,Bluetooth,-52
296.551,Bluetooth,-51
296.551,Bluetooth,-53
296.691,Bluetooth,-52
296.758,Bluetooth,-52
296.760,Bluetooth,-53
296.788,Bluetooth,-52
296.789,Bluetooth,-53
296.896,Bluetooth,-53
296.897,Bluetooth,-53
296.929,Bluetooth,-52
296.930,Bluetooth,-52
296.960,Bluetooth,-51
296.961,Bluetooth,-52
296.996,Bluetooth,-51
297.179,Bluetooth,-50
297.180,Bluetooth,-51
297.211,Bluetooth,-54
297.212,Bluetooth,-53
297.314,Bluetooth,-53
297.315,Bluetooth,-53
297.379,Bluetooth,-52
297.380,Bluetooth,-52
297.413,Bluetooth,-51
297.414,Bluetooth,-51
297.444,Bluetooth,-52
297.445,Bluetooth,-52
297.482,Bluetooth,-52
297.483,Bluetooth,-53
297.514,Bluetooth,-51
297.515,Bluetooth,-51
297.586,Bluetooth,-54
297.656,Bluetooth,-53
297.657,Bluetooth,-54
297.691,Bluetooth,-51
297.692,Bluetooth,-51
297.835,Bluetooth,-50
297.835,Bluetooth,-51
297.872,Bluetooth,-53
297.873,Bluetooth,-54
298.044,Bluetooth,-52
298.045,Bluetooth,-52
298.085,Bluetooth,-52
298.085,Bluetooth,-53
298.119,Bluetooth,-51
298.120,Bluetooth,-51
298.149,Bluetooth,-52
298.150,Bluetooth,-52
298.182,Bluetooth,-51
298.282,Bluetooth,-51
298.283,Bluetooth,-50
298.321,Bluetooth,-51
298.322,Bluetooth,-51
298.361,Bluetooth,-53
298.363,Bluetooth,-53
298.395,Bluetooth,-50
298.396,Bluetooth,-50
298.467,Bluetooth,-51
298.468,Bluetooth,-51
298.537,Bluetooth,-53
298.538,Bluetooth,-53
