Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-55
0.001,Bluetooth,-55
0.032,Bluetooth,-58
0.033,Bluetooth,-58
0.064,Bluetooth,-58
0.065,Bluetooth,-59
0.167,Bluetooth,-60
0.233,Bluetooth,-73
0.235,Bluetooth,-88
0.449,Bluetooth,-56
0.451,Bluetooth,-57
0.523,Bluetooth,-61
0.524,Bluetooth,-62
0.563,Bluetooth,-61
0.564,Bluetooth,-60
0.627,Bluetooth,-57
0.629,Bluetooth,-58
0.663,Bluetooth,-56
0.664,Bluetooth,-54
0.727,Bluetooth,-58
0.729,Bluetooth,-59
0.799,Bluetooth,-65
0.801,Bluetooth,-65
0.907,Bluetooth,-57
0.908,Bluetooth,-56
0.944,Bluetooth,-51
0.946,Bluetooth,-51
0.978,Bluetooth,-61
0.980,Bluetooth,-62
1.010,Bluetooth,-61
1.011,Bluetooth,-61
1.081,Bluetooth,-51
1.083,Bluetooth,-52
1.120,Bluetooth,-62
1.121,Bluetooth,-62
1.157,Bluetooth,-60
1.158,Bluetooth,-60
1.195,Bluetooth,-55
1.196,Bluetooth,-55
1.233,Bluetooth,-62
1.235,Bluetooth,-66
1.266,Bluetooth,-63
1.266,Bluetooth,-65
1.312,Bluetooth,-61
1.314,Bluetooth,-61
1.344,Bluetooth,-57
1.345,Bluetooth,-58
1.417,Bluetooth,-65
1.419,Bluetooth,-70
1.484,Bluetooth,-53
1.486,Bluetooth,-53
1.515,Bluetooth,-53
1.517,Bluetooth,-54
1.557,Bluetooth,-57
1.559,Bluetooth,-56
1.589,Bluetooth,-52
1.591,Bluetooth,-52
1.622,Bluetooth,-54
1.624,Bluetooth,-54
1.662,Bluetooth,-65
1.663,Bluetooth,-66
1.804,Bluetooth,-74
1.806,Bluetooth,-75
1.841,Bluetooth,-49
1.842,Bluetooth,-49
1.872,Bluetooth,-52
1.874,Bluetooth,-52
1.911,Bluetooth,-71
1.913,Bluetooth,-70
1.942,Bluetooth,-48
1.944,Bluetooth,-48
1.981,Bluetooth,-51
1.982,Bluetooth,-51
2.084,Bluetooth,-49
2.148,Bluetooth,-60
2.149,Bluetooth,-59
2.176,Bluetooth,-45
2.177,Bluetooth,-46
2.212,Bluetooth,-47
2.213,Bluetooth,-47
2.284,Bluetooth,-60
2.286,Bluetooth,-61
2.316,Bluetooth,-48
2.318,Bluetooth,-48
2.351,Bluetooth,-49
2.353,Bluetooth,-49
2.399,Bluetooth,-66
2.400,Bluetooth,-66
2.464,Bluetooth,-50
2.466,Bluetooth,-51
2.497,Bluetooth,-68
2.499,Bluetooth,-75
2.568,Bluetooth,-49
2.570,Bluetooth,-48
2.606,Bluetooth,-48
2.607,Bluetooth,-48
2.676,Bluetooth,-48
2.677,Bluetooth,-49
2.709,Bluetooth,-49
2.711,Bluetooth,-49
2.778,Bluetooth,-46
2.780,Bluetooth,-47
2.819,Bluetooth,-48
2.821,Bluetooth,-48
2.912,Bluetooth,-46
2.914,Bluetooth,-47
2.951,Bluetooth,-49
2.953,Bluetooth,-50
2.993,Bluetooth,-60
2.994,Bluetooth,-59
3.028,Bluetooth,-49
3.030,Bluetooth,-48
3.062,Bluetooth,-50
3.063,Bluetooth,-51
3.103,Bluetooth,-66
3.104,Bluetooth,-66
3.201,Bluetooth,-49
3.202,Bluetooth,-49
3.240,Bluetooth,-54
3.242,Bluetooth,-53
3.268,Bluetooth,-53
3.342,Bluetooth,-61
3.343,Bluetooth,-59
3.377,Bluetooth,-50
3.378,Bluetooth,-50
3.415,Bluetooth,-55
3.417,Bluetooth,-54
3.587,Bluetooth,-57
3.589,Bluetooth,-57
3.626,Bluetooth,-48
3.627,Bluetooth,-50
3.659,Bluetooth,-50
3.660,Bluetooth,-51
3.757,Bluetooth,-48
3.759,Bluetooth,-48
3.870,Bluetooth,-50
3.872,Bluetooth,-49
3.910,Bluetooth,-52
3.912,Bluetooth,-52
3.947,Bluetooth,-68
3.948,Bluetooth,-66
47.064,Bluetooth,-68
47.066,Bluetooth,-68
47.101,Bluetooth,-69
47.104,Bluetooth,-67
47.142,Bluetooth,-75
47.144,Bluetooth,-74
47.212,Bluetooth,-67
47.214,Bluetooth,-68
47.245,Bluetooth,-75
47.247,Bluetooth,-75
47.310,Bluetooth,-68
47.312,Bluetooth,-68
47.507,Bluetooth,-76
47.508,Bluetooth,-76
47.537,Bluetooth,-68
47.539,Bluetooth,-67
47.571,Bluetooth,-68
47.573,Bluetooth,-68
47.610,Bluetooth,-75
47.612,Bluetooth,-76
47.648,Bluetooth,-67
47.649,Bluetooth,-67
47.685,Bluetooth,-68
47.687,Bluetooth,-68
47.785,Bluetooth,-67
47.787,Bluetooth,-67
47.821,Bluetooth,-68
47.824,Bluetooth,-68
47.858,Bluetooth,-76
47.860,Bluetooth,-76
47.935,Bluetooth,-68
47.937,Bluetooth,-68
47.968,Bluetooth,-71
47.970,Bluetooth,-69
48.043,Bluetooth,-68
48.045,Bluetooth,-67
48.084,Bluetooth,-76
48.086,Bluetooth,-77
48.163,Bluetooth,-68
48.165,Bluetooth,-69
48.309,Bluetooth,-68
48.310,Bluetooth,-66
48.341,Bluetooth,-76
48.342,Bluetooth,-76
48.376,Bluetooth,-67
48.378,Bluetooth,-67
48.412,Bluetooth,-68
48.414,Bluetooth,-68
48.446,Bluetooth,-77
48.448,Bluetooth,-76
48.484,Bluetooth,-67
48.486,Bluetooth,-68
48.559,Bluetooth,-76
48.561,Bluetooth,-76
48.597,Bluetooth,-69
48.599,Bluetooth,-68
48.672,Bluetooth,-68
48.674,Bluetooth,-68
48.705,Bluetooth,-76
48.707,Bluetooth,-76
48.776,Bluetooth,-69
48.778,Bluetooth,-68
48.815,Bluetooth,-75
48.817,Bluetooth,-75
48.846,Bluetooth,-68
48.848,Bluetooth,-68
48.880,Bluetooth,-68
48.881,Bluetooth,-69
48.948,Bluetooth,-75
48.950,Bluetooth,-75
48.983,Bluetooth,-68
48.984,Bluetooth,-68
49.020,Bluetooth,-68
49.022,Bluetooth,-67
49.056,Bluetooth,-75
49.058,Bluetooth,-75
49.088,Bluetooth,-68
49.090,Bluetooth,-70
49.124,Bluetooth,-67
49.126,Bluetooth,-68
49.165,Bluetooth,-75
49.167,Bluetooth,-75
49.242,Bluetooth,-68
49.244,Bluetooth,-67
