Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.027,Bluetooth,-61
0.029,Bluetooth,-61
0.051,Bluetooth,-68
0.052,Bluetooth,-68
0.198,Bluetooth,-67
0.199,Bluetooth,-67
0.220,Bluetooth,-67
0.222,Bluetooth,-66
0.405,Bluetooth,-67
0.406,Bluetooth,-67
0.425,Bluetooth,-67
0.427,Bluetooth,-67
0.577,Bluetooth,-70
0.578,Bluetooth,-69
0.600,Bluetooth,-62
0.601,Bluetooth,-62
0.620,Bluetooth,-61
0.621,Bluetooth,-62
0.742,Bluetooth,-61
0.743,Bluetooth,-60
0.766,Bluetooth,-66
0.767,Bluetooth,-67
0.908,Bluetooth,-66
0.909,Bluetooth,-67
0.931,Bluetooth,-70
0.933,Bluetooth,-70
1.059,Bluetooth,-69
1.061,Bluetooth,-70
1.148,Bluetooth,-67
1.150,Bluetooth,-67
1.173,Bluetooth,-67
1.175,Bluetooth,-67
1.291,Bluetooth,-62
1.293,Bluetooth,-64
1.378,Bluetooth,-64
1.380,Bluetooth,-64
1.403,Bluetooth,-64
1.404,Bluetooth,-65
1.564,Bluetooth,-68
1.565,Bluetooth,-68
1.587,Bluetooth,-67
1.589,Bluetooth,-68
1.654,Bluetooth,-69
1.656,Bluetooth,-69
1.780,Bluetooth,-69
1.782,Bluetooth,-69
1.886,Bluetooth,-70
1.888,Bluetooth,-69
1.911,Bluetooth,-69
1.913,Bluetooth,-69
1.930,Bluetooth,-67
2.026,Bluetooth,-69
2.027,Bluetooth,-69
2.046,Bluetooth,-67
2.047,Bluetooth,-67
2.265,Bluetooth,-67
2.267,Bluetooth,-68
2.286,Bluetooth,-66
2.288,Bluetooth,-66
2.380,Bluetooth,-68
2.382,Bluetooth,-68
2.402,Bluetooth,-67
2.404,Bluetooth,-68
2.423,Bluetooth,-66
2.425,Bluetooth,-66
2.577,Bluetooth,-65
2.579,Bluetooth,-65
2.602,Bluetooth,-67
2.603,Bluetooth,-68
2.649,Bluetooth,-64
2.650,Bluetooth,-64
2.743,Bluetooth,-67
2.745,Bluetooth,-67
2.921,Bluetooth,-66
2.922,Bluetooth,-66
3.099,Bluetooth,-67
3.101,Bluetooth,-68
3.121,Bluetooth,-64
3.123,Bluetooth,-63
3.268,Bluetooth,-65
3.269,Bluetooth,-65
3.292,Bluetooth,-64
3.295,Bluetooth,-65
3.379,Bluetooth,-65
3.380,Bluetooth,-65
3.403,Bluetooth,-65
3.405,Bluetooth,-64
3.423,Bluetooth,-64
3.425,Bluetooth,-67
3.616,Bluetooth,-65
3.618,Bluetooth,-65
3.742,Bluetooth,-66
3.744,Bluetooth,-65
3.766,Bluetooth,-65
3.767,Bluetooth,-65
3.932,Bluetooth,-70
3.933,Bluetooth,-70
65.091,Bluetooth,-70
65.292,Bluetooth,-69
65.294,Bluetooth,-70
65.325,Bluetooth,-69
65.326,Bluetooth,-70
65.344,Bluetooth,-70
65.346,Bluetooth,-70
65.446,Bluetooth,-71
65.447,Bluetooth,-70
65.598,Bluetooth,-64
65.599,Bluetooth,-64
65.622,Bluetooth,-64
65.623,Bluetooth,-63
65.736,Bluetooth,-62
65.738,Bluetooth,-63
65.876,Bluetooth,-67
65.878,Bluetooth,-68
65.900,Bluetooth,-67
65.901,Bluetooth,-68
