Distance,4.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-57
0.002,Bluetooth,-55
0.031,Bluetooth,-55
0.033,Bluetooth,-55
0.070,Bluetooth,-54
0.073,Bluetooth,-54
0.101,Bluetooth,-58
0.103,Bluetooth,-59
0.142,Bluetooth,-54
0.145,Bluetooth,-54
0.175,Bluetooth,-54
0.178,Bluetooth,-54
0.249,Bluetooth,-51
0.250,Bluetooth,-53
0.289,Bluetooth,-52
0.291,Bluetooth,-53
0.384,Bluetooth,-51
0.386,Bluetooth,-52
0.419,Bluetooth,-53
0.421,Bluetooth,-52
0.454,Bluetooth,-55
0.455,Bluetooth,-53
0.488,Bluetooth,-54
0.490,Bluetooth,-53
0.526,Bluetooth,-51
0.529,Bluetooth,-52
0.563,Bluetooth,-55
0.565,Bluetooth,-56
0.595,Bluetooth,-57
0.598,Bluetooth,-59
0.664,Bluetooth,-52
0.666,Bluetooth,-53
0.741,Bluetooth,-53
0.743,Bluetooth,-53
0.781,Bluetooth,-50
0.783,Bluetooth,-50
0.820,Bluetooth,-59
0.822,Bluetooth,-58
0.853,Bluetooth,-54
0.855,Bluetooth,-55
0.885,Bluetooth,-48
0.887,Bluetooth,-49
0.922,Bluetooth,-56
0.924,Bluetooth,-57
0.952,Bluetooth,-56
0.954,Bluetooth,-55
0.986,Bluetooth,-56
0.988,Bluetooth,-54
1.021,Bluetooth,-48
1.023,Bluetooth,-49
1.053,Bluetooth,-54
1.055,Bluetooth,-54
1.084,Bluetooth,-54
1.086,Bluetooth,-56
1.232,Bluetooth,-55
1.233,Bluetooth,-56
1.298,Bluetooth,-56
1.300,Bluetooth,-57
1.502,Bluetooth,-49
1.504,Bluetooth,-49
1.532,Bluetooth,-56
1.533,Bluetooth,-56
1.613,Bluetooth,-48
1.615,Bluetooth,-49
1.647,Bluetooth,-56
1.648,Bluetooth,-55
1.715,Bluetooth,-55
1.717,Bluetooth,-54
1.745,Bluetooth,-49
1.747,Bluetooth,-49
1.775,Bluetooth,-54
1.778,Bluetooth,-54
1.810,Bluetooth,-54
1.812,Bluetooth,-53
1.850,Bluetooth,-48
1.852,Bluetooth,-49
1.995,Bluetooth,-48
1.998,Bluetooth,-48
2.022,Bluetooth,-54
2.024,Bluetooth,-54
2.063,Bluetooth,-53
2.065,Bluetooth,-53
2.134,Bluetooth,-52
2.262,Bluetooth,-54
2.265,Bluetooth,-53
2.295,Bluetooth,-53
2.297,Bluetooth,-53
2.325,Bluetooth,-49
2.327,Bluetooth,-50
2.364,Bluetooth,-56
2.366,Bluetooth,-55
2.401,Bluetooth,-54
2.403,Bluetooth,-54
2.470,Bluetooth,-53
2.472,Bluetooth,-52
2.502,Bluetooth,-54
2.504,Bluetooth,-53
2.539,Bluetooth,-52
2.541,Bluetooth,-53
2.571,Bluetooth,-52
2.573,Bluetooth,-53
2.608,Bluetooth,-58
2.682,Bluetooth,-51
2.684,Bluetooth,-51
2.712,Bluetooth,-50
2.714,Bluetooth,-51
2.749,Bluetooth,-55
2.751,Bluetooth,-56
2.822,Bluetooth,-53
2.824,Bluetooth,-53
2.852,Bluetooth,-56
2.854,Bluetooth,-56
2.886,Bluetooth,-60
2.887,Bluetooth,-62
2.983,Bluetooth,-52
3.024,Bluetooth,-52
3.026,Bluetooth,-51
3.210,Bluetooth,-49
3.212,Bluetooth,-49
3.244,Bluetooth,-49
3.245,Bluetooth,-50
3.347,Bluetooth,-48
3.349,Bluetooth,-48
3.382,Bluetooth,-51
3.384,Bluetooth,-52
3.414,Bluetooth,-64
3.416,Bluetooth,-65
3.448,Bluetooth,-48
3.450,Bluetooth,-48
3.486,Bluetooth,-51
3.488,Bluetooth,-52
3.632,Bluetooth,-52
3.633,Bluetooth,-52
3.697,Bluetooth,-48
3.699,Bluetooth,-48
3.729,Bluetooth,-52
3.730,Bluetooth,-52
3.767,Bluetooth,-60
3.768,Bluetooth,-60
3.836,Bluetooth,-49
3.838,Bluetooth,-49
3.940,Bluetooth,-49
3.942,Bluetooth,-50
3.972,Bluetooth,-53
3.974,Bluetooth,-53
104.493,Bluetooth,-56
104.495,Bluetooth,-56
104.523,Bluetooth,-53
104.526,Bluetooth,-53
104.598,Bluetooth,-56
104.600,Bluetooth,-55
104.633,Bluetooth,-53
104.635,Bluetooth,-53
104.704,Bluetooth,-55
