Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-77
0.001,Bluetooth,-77
0.032,Bluetooth,-61
0.033,Bluetooth,-62
0.064,Bluetooth,-59
0.065,Bluetooth,-60
0.098,Bluetooth,-66
0.099,Bluetooth,-67
0.158,Bluetooth,-65
0.159,Bluetooth,-66
0.193,Bluetooth,-63
0.194,Bluetooth,-64
0.286,Bluetooth,-65
0.287,Bluetooth,-65
0.317,Bluetooth,-64
0.319,Bluetooth,-64
0.377,Bluetooth,-62
0.378,Bluetooth,-61
0.407,Bluetooth,-61
0.408,Bluetooth,-62
0.477,Bluetooth,-66
0.478,Bluetooth,-65
0.509,Bluetooth,-63
0.575,Bluetooth,-62
0.576,Bluetooth,-62
0.606,Bluetooth,-64
0.607,Bluetooth,-66
0.673,Bluetooth,-61
0.674,Bluetooth,-61
0.708,Bluetooth,-63
0.709,Bluetooth,-63
0.800,Bluetooth,-62
0.801,Bluetooth,-63
0.894,Bluetooth,-62
0.895,Bluetooth,-63
0.957,Bluetooth,-60
0.958,Bluetooth,-60
1.020,Bluetooth,-63
1.021,Bluetooth,-63
1.115,Bluetooth,-63
1.179,Bluetooth,-58
1.180,Bluetooth,-58
1.276,Bluetooth,-58
1.277,Bluetooth,-58
1.312,Bluetooth,-63
1.313,Bluetooth,-63
1.370,Bluetooth,-59
1.371,Bluetooth,-58
1.406,Bluetooth,-63
1.407,Bluetooth,-62
1.436,Bluetooth,-57
1.437,Bluetooth,-58
1.470,Bluetooth,-59
1.470,Bluetooth,-58
1.500,Bluetooth,-63
1.531,Bluetooth,-57
1.532,Bluetooth,-56
1.565,Bluetooth,-59
1.566,Bluetooth,-58
1.626,Bluetooth,-65
1.627,Bluetooth,-64
1.655,Bluetooth,-59
1.656,Bluetooth,-60
1.781,Bluetooth,-60
1.781,Bluetooth,-60
1.811,Bluetooth,-70
1.812,Bluetooth,-70
1.879,Bluetooth,-60
1.880,Bluetooth,-60
1.973,Bluetooth,-61
1.974,Bluetooth,-60
2.004,Bluetooth,-67
2.005,Bluetooth,-67
2.042,Bluetooth,-59
2.042,Bluetooth,-59
2.067,Bluetooth,-63
2.096,Bluetooth,-68
2.097,Bluetooth,-68
2.128,Bluetooth,-65
2.129,Bluetooth,-65
2.159,Bluetooth,-62
2.160,Bluetooth,-62
2.190,Bluetooth,-65
2.191,Bluetooth,-65
2.257,Bluetooth,-62
2.259,Bluetooth,-61
2.318,Bluetooth,-65
2.319,Bluetooth,-65
2.411,Bluetooth,-65
2.412,Bluetooth,-65
2.477,Bluetooth,-61
2.478,Bluetooth,-62
2.509,Bluetooth,-65
2.511,Bluetooth,-65
2.576,Bluetooth,-61
2.577,Bluetooth,-62
2.608,Bluetooth,-65
2.610,Bluetooth,-65
2.669,Bluetooth,-62
2.670,Bluetooth,-62
2.704,Bluetooth,-64
2.705,Bluetooth,-65
2.803,Bluetooth,-65
2.803,Bluetooth,-65
2.842,Bluetooth,-57
2.843,Bluetooth,-57
2.869,Bluetooth,-62
2.870,Bluetooth,-61
2.922,Bluetooth,-62
3.018,Bluetooth,-69
3.019,Bluetooth,-69
3.082,Bluetooth,-62
3.083,Bluetooth,-62
3.114,Bluetooth,-65
3.115,Bluetooth,-64
3.175,Bluetooth,-61
3.176,Bluetooth,-63
3.269,Bluetooth,-61
3.270,Bluetooth,-62
3.302,Bluetooth,-67
3.303,Bluetooth,-66
3.363,Bluetooth,-62
3.364,Bluetooth,-62
3.397,Bluetooth,-68
3.398,Bluetooth,-68
3.428,Bluetooth,-58
3.430,Bluetooth,-58
3.461,Bluetooth,-62
3.462,Bluetooth,-63
3.525,Bluetooth,-70
