Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-63
0.001,Bluetooth,-62
0.031,Bluetooth,-65
0.032,Bluetooth,-65
0.094,Bluetooth,-62
0.095,Bluetooth,-62
0.124,Bluetooth,-65
0.125,Bluetooth,-64
0.191,Bluetooth,-63
0.192,Bluetooth,-62
0.221,Bluetooth,-64
0.222,Bluetooth,-65
0.265,Bluetooth,-70
0.287,Bluetooth,-62
0.288,Bluetooth,-62
0.319,Bluetooth,-65
0.320,Bluetooth,-66
0.349,Bluetooth,-65
0.351,Bluetooth,-65
0.381,Bluetooth,-62
0.382,Bluetooth,-62
0.440,Bluetooth,-66
0.441,Bluetooth,-65
0.536,Bluetooth,-65
0.537,Bluetooth,-66
0.600,Bluetooth,-62
0.601,Bluetooth,-62
0.630,Bluetooth,-66
0.631,Bluetooth,-66
0.694,Bluetooth,-62
0.695,Bluetooth,-62
0.725,Bluetooth,-66
0.726,Bluetooth,-66
0.786,Bluetooth,-62
0.787,Bluetooth,-61
0.816,Bluetooth,-66
0.817,Bluetooth,-67
0.909,Bluetooth,-63
0.910,Bluetooth,-62
0.946,Bluetooth,-66
0.947,Bluetooth,-65
0.978,Bluetooth,-62
0.979,Bluetooth,-62
1.043,Bluetooth,-66
1.044,Bluetooth,-65
1.107,Bluetooth,-62
1.109,Bluetooth,-63
1.137,Bluetooth,-66
1.139,Bluetooth,-66
1.200,Bluetooth,-61
1.201,Bluetooth,-63
1.233,Bluetooth,-65
1.235,Bluetooth,-66
1.298,Bluetooth,-62
1.299,Bluetooth,-63
1.329,Bluetooth,-66
1.330,Bluetooth,-66
1.391,Bluetooth,-62
1.392,Bluetooth,-63
1.424,Bluetooth,-66
1.425,Bluetooth,-66
1.483,Bluetooth,-62
1.484,Bluetooth,-62
1.542,Bluetooth,-66
1.544,Bluetooth,-67
1.635,Bluetooth,-65
1.636,Bluetooth,-65
1.698,Bluetooth,-62
1.699,Bluetooth,-61
1.731,Bluetooth,-66
1.733,Bluetooth,-66
1.787,Bluetooth,-63
1.788,Bluetooth,-62
1.816,Bluetooth,-66
1.817,Bluetooth,-65
1.847,Bluetooth,-66
1.847,Bluetooth,-65
1.906,Bluetooth,-62
1.907,Bluetooth,-62
1.939,Bluetooth,-65
