Distance,4.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-52
0.003,Bluetooth,-53
0.037,Bluetooth,-55
0.039,Bluetooth,-56
0.069,Bluetooth,-58
0.072,Bluetooth,-59
0.138,Bluetooth,-52
0.140,Bluetooth,-52
0.215,Bluetooth,-53
0.217,Bluetooth,-52
0.255,Bluetooth,-50
0.257,Bluetooth,-51
0.294,Bluetooth,-59
0.296,Bluetooth,-58
0.327,Bluetooth,-55
0.329,Bluetooth,-55
0.359,Bluetooth,-47
0.361,Bluetooth,-48
0.396,Bluetooth,-57
0.398,Bluetooth,-57
0.426,Bluetooth,-56
0.428,Bluetooth,-55
0.460,Bluetooth,-55
0.462,Bluetooth,-55
0.495,Bluetooth,-49
0.497,Bluetooth,-48
0.527,Bluetooth,-55
0.529,Bluetooth,-54
0.558,Bluetooth,-54
0.560,Bluetooth,-55
0.706,Bluetooth,-56
0.707,Bluetooth,-55
0.772,Bluetooth,-58
0.774,Bluetooth,-57
0.976,Bluetooth,-48
0.978,Bluetooth,-48
1.006,Bluetooth,-56
1.007,Bluetooth,-56
1.087,Bluetooth,-49
1.089,Bluetooth,-49
1.121,Bluetooth,-55
1.122,Bluetooth,-55
1.189,Bluetooth,-54
1.191,Bluetooth,-54
1.219,Bluetooth,-48
1.221,Bluetooth,-48
1.249,Bluetooth,-54
1.252,Bluetooth,-54
1.284,Bluetooth,-54
1.286,Bluetooth,-53
1.324,Bluetooth,-48
1.326,Bluetooth,-49
1.469,Bluetooth,-48
1.472,Bluetooth,-48
1.496,Bluetooth,-54
1.498,Bluetooth,-55
1.537,Bluetooth,-53
1.539,Bluetooth,-54
1.608,Bluetooth,-53
1.736,Bluetooth,-54
1.739,Bluetooth,-53
1.769,Bluetooth,-53
1.771,Bluetooth,-53
1.799,Bluetooth,-49
1.801,Bluetooth,-50
1.838,Bluetooth,-55
1.840,Bluetooth,-56
1.875,Bluetooth,-54
1.877,Bluetooth,-53
1.944,Bluetooth,-51
1.946,Bluetooth,-52
1.976,Bluetooth,-54
1.978,Bluetooth,-55
2.013,Bluetooth,-53
2.015,Bluetooth,-53
2.045,Bluetooth,-53
2.047,Bluetooth,-51
2.082,Bluetooth,-57
2.156,Bluetooth,-51
2.158,Bluetooth,-50
2.186,Bluetooth,-52
2.188,Bluetooth,-51
2.223,Bluetooth,-56
2.225,Bluetooth,-55
2.296,Bluetooth,-52
2.298,Bluetooth,-52
