Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-56
0.041,Bluetooth,-58
0.104,Bluetooth,-56
0.184,Bluetooth,-60
0.185,Bluetooth,-60
0.213,Bluetooth,-54
0.214,Bluetooth,-54
0.250,Bluetooth,-57
0.251,Bluetooth,-55
0.281,Bluetooth,-58
0.282,Bluetooth,-58
0.317,Bluetooth,-55
0.318,Bluetooth,-56
0.347,Bluetooth,-53
0.348,Bluetooth,-55
0.380,Bluetooth,-55
0.381,Bluetooth,-63
0.415,Bluetooth,-55
0.416,Bluetooth,-55
0.447,Bluetooth,-60
0.448,Bluetooth,-59
0.687,Bluetooth,-63
0.688,Bluetooth,-64
0.723,Bluetooth,-66
0.724,Bluetooth,-64
0.758,Bluetooth,-65
0.759,Bluetooth,-65
0.798,Bluetooth,-64
0.799,Bluetooth,-64
0.835,Bluetooth,-64
0.836,Bluetooth,-65
0.902,Bluetooth,-62
0.903,Bluetooth,-62
0.976,Bluetooth,-53
0.977,Bluetooth,-54
1.004,Bluetooth,-54
1.041,Bluetooth,-56
1.042,Bluetooth,-55
1.110,Bluetooth,-53
1.111,Bluetooth,-53
1.147,Bluetooth,-52
1.148,Bluetooth,-52
1.180,Bluetooth,-53
1.181,Bluetooth,-51
1.216,Bluetooth,-56
1.218,Bluetooth,-57
1.252,Bluetooth,-52
1.253,Bluetooth,-54
1.287,Bluetooth,-52
1.288,Bluetooth,-53
1.322,Bluetooth,-55
1.323,Bluetooth,-55
1.548,Bluetooth,-57
1.549,Bluetooth,-49
1.582,Bluetooth,-78
1.583,Bluetooth,-77
1.621,Bluetooth,-59
1.622,Bluetooth,-60
1.651,Bluetooth,-50
1.652,Bluetooth,-50
1.681,Bluetooth,-66
1.683,Bluetooth,-67
1.725,Bluetooth,-63
1.726,Bluetooth,-65
1.831,Bluetooth,-65
1.832,Bluetooth,-65
1.862,Bluetooth,-57
1.863,Bluetooth,-57
1.896,Bluetooth,-52
1.898,Bluetooth,-51
1.925,Bluetooth,-60
1.927,Bluetooth,-60
1.962,Bluetooth,-56
1.963,Bluetooth,-57
2.059,Bluetooth,-62
2.060,Bluetooth,-60
2.124,Bluetooth,-53
2.126,Bluetooth,-54
2.156,Bluetooth,-62
2.157,Bluetooth,-61
2.196,Bluetooth,-56
2.197,Bluetooth,-56
2.227,Bluetooth,-56
2.228,Bluetooth,-56
2.259,Bluetooth,-53
2.260,Bluetooth,-54
2.288,Bluetooth,-60
2.328,Bluetooth,-54
2.330,Bluetooth,-54
2.404,Bluetooth,-55
2.405,Bluetooth,-55
2.441,Bluetooth,-53
2.443,Bluetooth,-52
2.508,Bluetooth,-66
2.509,Bluetooth,-66
2.536,Bluetooth,-54
2.538,Bluetooth,-54
2.576,Bluetooth,-55
2.577,Bluetooth,-55
2.611,Bluetooth,-59
2.612,Bluetooth,-60
2.649,Bluetooth,-56
2.650,Bluetooth,-55
2.687,Bluetooth,-57
2.689,Bluetooth,-58
2.789,Bluetooth,-56
2.790,Bluetooth,-57
2.819,Bluetooth,-57
2.820,Bluetooth,-59
2.855,Bluetooth,-60
2.856,Bluetooth,-60
2.891,Bluetooth,-56
2.892,Bluetooth,-57
2.930,Bluetooth,-57
2.931,Bluetooth,-57
2.964,Bluetooth,-61
2.965,Bluetooth,-62
2.999,Bluetooth,-56
3.000,Bluetooth,-56
3.031,Bluetooth,-57
3.033,Bluetooth,-56
3.072,Bluetooth,-57
3.074,Bluetooth,-56
3.103,Bluetooth,-60
3.105,Bluetooth,-61
3.138,Bluetooth,-55
3.139,Bluetooth,-56
3.179,Bluetooth,-55
3.180,Bluetooth,-57
3.210,Bluetooth,-60
3.212,Bluetooth,-60
3.240,Bluetooth,-55
3.241,Bluetooth,-54
3.321,Bluetooth,-60
3.322,Bluetooth,-61
3.358,Bluetooth,-56
3.359,Bluetooth,-55
3.425,Bluetooth,-56
3.427,Bluetooth,-57
3.462,Bluetooth,-61
3.464,Bluetooth,-62
3.494,Bluetooth,-56
3.642,Bluetooth,-55
3.644,Bluetooth,-56
3.682,Bluetooth,-63
3.683,Bluetooth,-62
3.715,Bluetooth,-56
3.716,Bluetooth,-55
3.749,Bluetooth,-57
3.750,Bluetooth,-56
3.783,Bluetooth,-55
3.784,Bluetooth,-56
3.821,Bluetooth,-63
3.822,Bluetooth,-62
3.850,Bluetooth,-57
3.851,Bluetooth,-56
3.926,Bluetooth,-64
3.928,Bluetooth,-64
3.991,Bluetooth,-56
3.992,Bluetooth,-56
90.343,Bluetooth,-63
90.344,Bluetooth,-62
90.379,Bluetooth,-62
90.381,Bluetooth,-63
90.484,Bluetooth,-61
90.486,Bluetooth,-62
90.515,Bluetooth,-70
90.517,Bluetooth,-70
90.623,Bluetooth,-62
90.624,Bluetooth,-62
90.653,Bluetooth,-71
90.655,Bluetooth,-71
90.688,Bluetooth,-60
90.688,Bluetooth,-62
90.726,Bluetooth,-61
90.727,Bluetooth,-62
90.757,Bluetooth,-70
90.758,Bluetooth,-70
90.795,Bluetooth,-61
90.833,Bluetooth,-62
90.834,Bluetooth,-63
90.871,Bluetooth,-61
90.872,Bluetooth,-63
90.904,Bluetooth,-71
90.905,Bluetooth,-70
90.978,Bluetooth,-63
90.979,Bluetooth,-64
91.011,Bluetooth,-71
91.012,Bluetooth,-71
91.081,Bluetooth,-64
91.082,Bluetooth,-62
91.118,Bluetooth,-70
91.119,Bluetooth,-70
91.150,Bluetooth,-66
91.151,Bluetooth,-66
91.184,Bluetooth,-62
91.185,Bluetooth,-63
91.243,Bluetooth,-69
91.244,Bluetooth,-70
91.281,Bluetooth,-63
91.283,Bluetooth,-62
91.323,Bluetooth,-63
91.324,Bluetooth,-64
91.356,Bluetooth,-68
91.357,Bluetooth,-68
91.393,Bluetooth,-63
91.395,Bluetooth,-61
91.425,Bluetooth,-62
91.426,Bluetooth,-62
91.494,Bluetooth,-69
91.495,Bluetooth,-68
91.567,Bluetooth,-64
91.569,Bluetooth,-64
91.711,Bluetooth,-64
91.713,Bluetooth,-64
91.746,Bluetooth,-67
91.748,Bluetooth,-67
91.814,Bluetooth,-63
91.816,Bluetooth,-63
91.843,Bluetooth,-67
91.844,Bluetooth,-67
91.880,Bluetooth,-63
91.881,Bluetooth,-61
91.918,Bluetooth,-63
91.919,Bluetooth,-62
92.028,Bluetooth,-62
92.029,Bluetooth,-62
92.065,Bluetooth,-62
92.066,Bluetooth,-62
92.096,Bluetooth,-68
92.097,Bluetooth,-69
92.126,Bluetooth,-62
92.127,Bluetooth,-62
92.166,Bluetooth,-62
92.167,Bluetooth,-62
92.197,Bluetooth,-68
92.198,Bluetooth,-70
92.305,Bluetooth,-61
92.306,Bluetooth,-62
92.344,Bluetooth,-71
92.345,Bluetooth,-71
92.376,Bluetooth,-63
92.377,Bluetooth,-63
92.444,Bluetooth,-73
92.478,Bluetooth,-62
92.479,Bluetooth,-64
92.513,Bluetooth,-61
92.514,Bluetooth,-60
92.611,Bluetooth,-63
92.613,Bluetooth,-63
92.721,Bluetooth,-63
92.722,Bluetooth,-63
92.761,Bluetooth,-60
92.762,Bluetooth,-61
92.797,Bluetooth,-76
92.798,Bluetooth,-76
92.831,Bluetooth,-76
92.833,Bluetooth,-76
92.928,Bluetooth,-75
93.001,Bluetooth,-60
93.003,Bluetooth,-61
93.063,Bluetooth,-73
93.064,Bluetooth,-74
93.098,Bluetooth,-63
93.099,Bluetooth,-63
93.169,Bluetooth,-71
93.170,Bluetooth,-71
93.205,Bluetooth,-62
93.206,Bluetooth,-62
93.273,Bluetooth,-72
93.274,Bluetooth,-73
93.307,Bluetooth,-73
93.308,Bluetooth,-73
93.343,Bluetooth,-62
93.344,Bluetooth,-62
93.374,Bluetooth,-61
93.375,Bluetooth,-61
93.410,Bluetooth,-72
93.411,Bluetooth,-73
93.445,Bluetooth,-63
93.446,Bluetooth,-63
93.476,Bluetooth,-60
93.477,Bluetooth,-61
93.619,Bluetooth,-61
93.620,Bluetooth,-61
93.651,Bluetooth,-72
93.652,Bluetooth,-71
93.681,Bluetooth,-63
93.683,Bluetooth,-63
93.715,Bluetooth,-60
93.716,Bluetooth,-60
93.745,Bluetooth,-61
93.746,Bluetooth,-62
93.782,Bluetooth,-72
93.783,Bluetooth,-72
93.813,Bluetooth,-62
93.814,Bluetooth,-64
93.843,Bluetooth,-63
93.844,Bluetooth,-62
93.880,Bluetooth,-71
93.881,Bluetooth,-73
93.910,Bluetooth,-73
93.911,Bluetooth,-72
93.949,Bluetooth,-63
93.950,Bluetooth,-63
93.983,Bluetooth,-61
93.984,Bluetooth,-62
94.091,Bluetooth,-61
94.092,Bluetooth,-61
94.127,Bluetooth,-72
94.128,Bluetooth,-74
94.168,Bluetooth,-61
94.169,Bluetooth,-63
94.193,Bluetooth,-62
94.194,Bluetooth,-63
94.227,Bluetooth,-62
94.228,Bluetooth,-62
94.331,Bluetooth,-61
188.373,Bluetooth,-72
188.374,Bluetooth,-71
188.408,Bluetooth,-63
188.409,Bluetooth,-63
188.440,Bluetooth,-77
188.441,Bluetooth,-76
188.481,Bluetooth,-72
188.482,Bluetooth,-73
188.664,Bluetooth,-63
188.666,Bluetooth,-63
188.694,Bluetooth,-83
188.696,Bluetooth,-84
188.731,Bluetooth,-74
188.733,Bluetooth,-74
188.765,Bluetooth,-63
188.766,Bluetooth,-63
188.795,Bluetooth,-81
188.796,Bluetooth,-83
188.828,Bluetooth,-82
188.829,Bluetooth,-82
188.938,Bluetooth,-80
188.939,Bluetooth,-79
188.975,Bluetooth,-75
189.051,Bluetooth,-80
189.052,Bluetooth,-79
189.092,Bluetooth,-73
189.093,Bluetooth,-75
189.130,Bluetooth,-61
189.131,Bluetooth,-61
189.164,Bluetooth,-75
189.165,Bluetooth,-76
189.203,Bluetooth,-69
189.204,Bluetooth,-69
189.236,Bluetooth,-61
189.237,Bluetooth,-61
189.305,Bluetooth,-75
189.344,Bluetooth,-69
189.346,Bluetooth,-67
189.384,Bluetooth,-61
189.385,Bluetooth,-61
189.422,Bluetooth,-75
189.423,Bluetooth,-74
189.457,Bluetooth,-68
189.490,Bluetooth,-61
189.491,Bluetooth,-61
189.562,Bluetooth,-70
189.563,Bluetooth,-67
189.639,Bluetooth,-73
189.674,Bluetooth,-71
189.783,Bluetooth,-78
189.784,Bluetooth,-78
189.816,Bluetooth,-73
189.892,Bluetooth,-79
189.893,Bluetooth,-81
189.925,Bluetooth,-72
190.023,Bluetooth,-79
190.104,Bluetooth,-63
190.106,Bluetooth,-63
190.142,Bluetooth,-81
190.143,Bluetooth,-82
190.182,Bluetooth,-72
190.219,Bluetooth,-62
190.220,Bluetooth,-62
190.257,Bluetooth,-79
190.258,Bluetooth,-78
190.295,Bluetooth,-73
190.296,Bluetooth,-72
190.335,Bluetooth,-61
190.336,Bluetooth,-62
190.411,Bluetooth,-71
190.446,Bluetooth,-61
190.447,Bluetooth,-62
190.510,Bluetooth,-73
190.511,Bluetooth,-73
190.543,Bluetooth,-69
190.544,Bluetooth,-68
190.613,Bluetooth,-74
190.615,Bluetooth,-74
190.648,Bluetooth,-68
190.649,Bluetooth,-67
190.725,Bluetooth,-72
190.726,Bluetooth,-71
190.755,Bluetooth,-67
190.757,Bluetooth,-66
190.789,Bluetooth,-66
190.830,Bluetooth,-60
190.831,Bluetooth,-61
190.862,Bluetooth,-70
190.863,Bluetooth,-70
190.898,Bluetooth,-68
190.929,Bluetooth,-61
190.930,Bluetooth,-62
190.968,Bluetooth,-71
190.969,Bluetooth,-72
191.002,Bluetooth,-63
191.003,Bluetooth,-63
191.044,Bluetooth,-62
191.045,Bluetooth,-62
191.082,Bluetooth,-64
191.083,Bluetooth,-66
191.222,Bluetooth,-79
191.223,Bluetooth,-79
191.256,Bluetooth,-71
191.333,Bluetooth,-81
191.335,Bluetooth,-81
191.374,Bluetooth,-72
191.375,Bluetooth,-71
