Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-67
0.001,Bluetooth,-67
0.063,Bluetooth,-66
0.064,Bluetooth,-66
0.122,Bluetooth,-67
0.124,Bluetooth,-67
0.151,Bluetooth,-74
0.152,Bluetooth,-75
0.181,Bluetooth,-65
0.183,Bluetooth,-65
0.213,Bluetooth,-65
0.214,Bluetooth,-66
0.244,Bluetooth,-68
0.246,Bluetooth,-67
0.276,Bluetooth,-73
0.278,Bluetooth,-74
0.316,Bluetooth,-65
0.373,Bluetooth,-68
0.374,Bluetooth,-68
0.406,Bluetooth,-74
0.408,Bluetooth,-74
0.442,Bluetooth,-65
0.444,Bluetooth,-66
0.473,Bluetooth,-66
0.475,Bluetooth,-66
0.504,Bluetooth,-74
0.506,Bluetooth,-74
0.536,Bluetooth,-73
0.537,Bluetooth,-74
0.566,Bluetooth,-66
0.568,Bluetooth,-66
0.597,Bluetooth,-68
0.598,Bluetooth,-66
0.628,Bluetooth,-72
0.630,Bluetooth,-74
0.730,Bluetooth,-66
0.731,Bluetooth,-65
0.760,Bluetooth,-73
0.761,Bluetooth,-72
0.794,Bluetooth,-65
0.827,Bluetooth,-66
0.829,Bluetooth,-66
0.891,Bluetooth,-72
0.893,Bluetooth,-72
0.924,Bluetooth,-67
0.926,Bluetooth,-65
0.958,Bluetooth,-67
0.960,Bluetooth,-66
0.986,Bluetooth,-74
0.987,Bluetooth,-73
1.016,Bluetooth,-73
1.017,Bluetooth,-73
1.047,Bluetooth,-66
1.049,Bluetooth,-66
1.078,Bluetooth,-65
1.080,Bluetooth,-65
1.107,Bluetooth,-72
1.109,Bluetooth,-73
1.236,Bluetooth,-73
1.237,Bluetooth,-72
1.271,Bluetooth,-65
1.273,Bluetooth,-65
1.302,Bluetooth,-65
1.332,Bluetooth,-66
1.333,Bluetooth,-65
1.363,Bluetooth,-72
1.365,Bluetooth,-72
1.394,Bluetooth,-65
1.396,Bluetooth,-65
1.428,Bluetooth,-64
1.430,Bluetooth,-65
1.492,Bluetooth,-72
1.494,Bluetooth,-71
1.523,Bluetooth,-65
1.524,Bluetooth,-66
1.556,Bluetooth,-66
1.558,Bluetooth,-64
1.588,Bluetooth,-72
1.590,Bluetooth,-73
1.623,Bluetooth,-66
1.624,Bluetooth,-67
1.657,Bluetooth,-66
1.659,Bluetooth,-66
1.688,Bluetooth,-65
1.690,Bluetooth,-65
1.717,Bluetooth,-70
1.719,Bluetooth,-71
1.750,Bluetooth,-65
1.751,Bluetooth,-65
1.783,Bluetooth,-64
1.785,Bluetooth,-66
1.846,Bluetooth,-72
1.847,Bluetooth,-72
1.880,Bluetooth,-65
1.881,Bluetooth,-66
1.911,Bluetooth,-65
1.912,Bluetooth,-66
1.942,Bluetooth,-72
1.943,Bluetooth,-72
1.975,Bluetooth,-73
1.976,Bluetooth,-72
2.007,Bluetooth,-65
2.009,Bluetooth,-65
2.037,Bluetooth,-67
2.038,Bluetooth,-66
2.097,Bluetooth,-71
2.099,Bluetooth,-72
2.129,Bluetooth,-65
2.130,Bluetooth,-66
2.163,Bluetooth,-66
2.165,Bluetooth,-66
2.192,Bluetooth,-73
2.194,Bluetooth,-74
2.223,Bluetooth,-64
2.253,Bluetooth,-65
2.254,Bluetooth,-67
2.285,Bluetooth,-65
2.286,Bluetooth,-64
2.318,Bluetooth,-75
2.320,Bluetooth,-76
2.354,Bluetooth,-65
2.355,Bluetooth,-66
2.385,Bluetooth,-65
2.386,Bluetooth,-67
2.414,Bluetooth,-66
2.416,Bluetooth,-66
2.477,Bluetooth,-67
2.478,Bluetooth,-66
