Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-70
0.001,Bluetooth,-70
0.031,Bluetooth,-67
0.033,Bluetooth,-67
0.064,Bluetooth,-67
0.066,Bluetooth,-67
0.126,Bluetooth,-69
0.127,Bluetooth,-69
0.158,Bluetooth,-69
0.288,Bluetooth,-66
0.289,Bluetooth,-67
0.351,Bluetooth,-66
0.352,Bluetooth,-66
0.410,Bluetooth,-67
0.412,Bluetooth,-68
0.439,Bluetooth,-75
0.440,Bluetooth,-76
0.469,Bluetooth,-67
0.471,Bluetooth,-66
0.501,Bluetooth,-65
0.502,Bluetooth,-67
0.532,Bluetooth,-66
0.534,Bluetooth,-68
0.564,Bluetooth,-74
0.566,Bluetooth,-74
0.604,Bluetooth,-66
0.661,Bluetooth,-67
0.662,Bluetooth,-68
0.694,Bluetooth,-74
0.696,Bluetooth,-74
0.730,Bluetooth,-65
0.732,Bluetooth,-66
0.761,Bluetooth,-67
0.763,Bluetooth,-66
0.792,Bluetooth,-75
0.794,Bluetooth,-74
0.824,Bluetooth,-74
0.825,Bluetooth,-74
0.854,Bluetooth,-66
0.856,Bluetooth,-66
0.885,Bluetooth,-67
0.886,Bluetooth,-66
0.916,Bluetooth,-73
0.918,Bluetooth,-75
1.018,Bluetooth,-66
1.019,Bluetooth,-65
1.048,Bluetooth,-73
1.049,Bluetooth,-73
1.082,Bluetooth,-65
1.115,Bluetooth,-67
1.117,Bluetooth,-66
1.179,Bluetooth,-72
1.181,Bluetooth,-72
1.212,Bluetooth,-67
1.214,Bluetooth,-65
1.246,Bluetooth,-66
1.248,Bluetooth,-66
1.274,Bluetooth,-74
1.275,Bluetooth,-72
1.304,Bluetooth,-72
1.305,Bluetooth,-74
1.335,Bluetooth,-66
1.337,Bluetooth,-67
1.366,Bluetooth,-65
1.368,Bluetooth,-65
1.395,Bluetooth,-73
1.397,Bluetooth,-73
1.524,Bluetooth,-72
1.525,Bluetooth,-72
1.559,Bluetooth,-64
1.561,Bluetooth,-66
1.590,Bluetooth,-66
1.620,Bluetooth,-65
1.621,Bluetooth,-65
1.651,Bluetooth,-73
1.653,Bluetooth,-72
1.682,Bluetooth,-65
1.684,Bluetooth,-65
1.716,Bluetooth,-65
1.718,Bluetooth,-65
1.780,Bluetooth,-72
1.782,Bluetooth,-72
1.811,Bluetooth,-66
1.812,Bluetooth,-66
1.844,Bluetooth,-65
1.846,Bluetooth,-65
1.876,Bluetooth,-72
1.878,Bluetooth,-71
1.911,Bluetooth,-66
1.912,Bluetooth,-65
1.945,Bluetooth,-66
1.947,Bluetooth,-65
1.976,Bluetooth,-65
1.978,Bluetooth,-66
2.005,Bluetooth,-70
2.007,Bluetooth,-71
2.038,Bluetooth,-66
2.039,Bluetooth,-65
2.071,Bluetooth,-64
2.073,Bluetooth,-65
2.134,Bluetooth,-72
2.135,Bluetooth,-72
2.168,Bluetooth,-65
2.169,Bluetooth,-65
2.199,Bluetooth,-66
2.200,Bluetooth,-66
2.230,Bluetooth,-72
2.231,Bluetooth,-73
2.263,Bluetooth,-73
2.264,Bluetooth,-72
2.295,Bluetooth,-66
2.297,Bluetooth,-65
2.325,Bluetooth,-67
2.326,Bluetooth,-66
2.385,Bluetooth,-72
2.387,Bluetooth,-73
2.417,Bluetooth,-64
2.418,Bluetooth,-66
2.451,Bluetooth,-66
2.453,Bluetooth,-66
2.480,Bluetooth,-73
2.482,Bluetooth,-73
2.511,Bluetooth,-64
2.541,Bluetooth,-66
2.542,Bluetooth,-66
2.573,Bluetooth,-65
2.574,Bluetooth,-65
2.606,Bluetooth,-75
2.608,Bluetooth,-76
2.642,Bluetooth,-65
2.643,Bluetooth,-66
2.673,Bluetooth,-65
2.674,Bluetooth,-66
2.702,Bluetooth,-66
2.704,Bluetooth,-66
2.765,Bluetooth,-67
2.766,Bluetooth,-67
2.799,Bluetooth,-66
2.801,Bluetooth,-65
2.859,Bluetooth,-75
2.860,Bluetooth,-75
2.889,Bluetooth,-65
2.891,Bluetooth,-66
2.921,Bluetooth,-66
2.980,Bluetooth,-76
2.982,Bluetooth,-76
3.015,Bluetooth,-64
3.076,Bluetooth,-74
3.078,Bluetooth,-74
3.111,Bluetooth,-64
3.113,Bluetooth,-66
3.145,Bluetooth,-65
3.175,Bluetooth,-64
3.176,Bluetooth,-65
3.204,Bluetooth,-74
3.205,Bluetooth,-74
3.234,Bluetooth,-67
3.236,Bluetooth,-66
3.265,Bluetooth,-67
3.266,Bluetooth,-66
3.296,Bluetooth,-65
3.298,Bluetooth,-63
3.362,Bluetooth,-67
3.364,Bluetooth,-66
3.396,Bluetooth,-63
3.398,Bluetooth,-64
3.493,Bluetooth,-66
3.495,Bluetooth,-66
3.528,Bluetooth,-64
