Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-49
0.064,Bluetooth,-60
0.065,Bluetooth,-61
0.092,Bluetooth,-46
0.093,Bluetooth,-47
0.128,Bluetooth,-46
0.129,Bluetooth,-47
0.200,Bluetooth,-60
0.202,Bluetooth,-61
0.232,Bluetooth,-48
0.234,Bluetooth,-48
0.267,Bluetooth,-50
0.269,Bluetooth,-49
0.315,Bluetooth,-66
0.316,Bluetooth,-66
0.380,Bluetooth,-49
0.382,Bluetooth,-49
0.413,Bluetooth,-68
0.415,Bluetooth,-75
0.484,Bluetooth,-49
0.486,Bluetooth,-48
0.522,Bluetooth,-48
0.523,Bluetooth,-48
0.592,Bluetooth,-48
0.593,Bluetooth,-49
0.625,Bluetooth,-49
0.627,Bluetooth,-49
0.694,Bluetooth,-47
0.696,Bluetooth,-47
0.735,Bluetooth,-49
0.737,Bluetooth,-47
0.828,Bluetooth,-47
0.830,Bluetooth,-47
0.867,Bluetooth,-49
0.869,Bluetooth,-50
0.909,Bluetooth,-58
0.910,Bluetooth,-60
0.944,Bluetooth,-49
0.946,Bluetooth,-49
0.978,Bluetooth,-50
0.979,Bluetooth,-50
1.019,Bluetooth,-66
1.020,Bluetooth,-66
1.117,Bluetooth,-48
1.118,Bluetooth,-49
1.156,Bluetooth,-54
1.158,Bluetooth,-53
1.184,Bluetooth,-53
1.258,Bluetooth,-61
1.259,Bluetooth,-60
1.293,Bluetooth,-50
1.294,Bluetooth,-50
1.331,Bluetooth,-55
1.333,Bluetooth,-54
1.503,Bluetooth,-56
1.505,Bluetooth,-57
1.542,Bluetooth,-48
1.543,Bluetooth,-49
1.575,Bluetooth,-49
1.576,Bluetooth,-50
1.673,Bluetooth,-48
1.675,Bluetooth,-48
1.786,Bluetooth,-49
1.788,Bluetooth,-50
1.826,Bluetooth,-52
1.828,Bluetooth,-52
1.863,Bluetooth,-68
1.864,Bluetooth,-66
1.891,Bluetooth,-51
1.893,Bluetooth,-52
1.924,Bluetooth,-51
1.926,Bluetooth,-51
1.957,Bluetooth,-51
1.959,Bluetooth,-51
1.995,Bluetooth,-62
1.996,Bluetooth,-63
2.023,Bluetooth,-49
2.025,Bluetooth,-49
2.064,Bluetooth,-51
2.065,Bluetooth,-51
2.097,Bluetooth,-59
2.098,Bluetooth,-59
2.128,Bluetooth,-62
2.129,Bluetooth,-62
2.163,Bluetooth,-47
2.244,Bluetooth,-68
2.274,Bluetooth,-49
2.276,Bluetooth,-48
2.315,Bluetooth,-51
2.316,Bluetooth,-51
2.347,Bluetooth,-56
2.379,Bluetooth,-49
2.380,Bluetooth,-49
2.420,Bluetooth,-51
2.422,Bluetooth,-51
2.451,Bluetooth,-64
2.453,Bluetooth,-64
2.524,Bluetooth,-47
2.526,Bluetooth,-48
2.565,Bluetooth,-51
2.566,Bluetooth,-51
2.595,Bluetooth,-63
2.596,Bluetooth,-62
2.627,Bluetooth,-47
2.628,Bluetooth,-47
2.698,Bluetooth,-62
2.700,Bluetooth,-63
2.839,Bluetooth,-61
2.841,Bluetooth,-61
2.907,Bluetooth,-52
2.909,Bluetooth,-51
2.938,Bluetooth,-61
2.940,Bluetooth,-62
3.068,Bluetooth,-63
3.069,Bluetooth,-63
3.099,Bluetooth,-47
3.100,Bluetooth,-49
3.164,Bluetooth,-51
3.165,Bluetooth,-51
3.200,Bluetooth,-66
3.202,Bluetooth,-67
3.238,Bluetooth,-48
3.240,Bluetooth,-48
3.318,Bluetooth,-67
3.319,Bluetooth,-67
3.351,Bluetooth,-47
3.353,Bluetooth,-48
3.428,Bluetooth,-67
3.465,Bluetooth,-48
3.466,Bluetooth,-48
3.506,Bluetooth,-51
3.508,Bluetooth,-50
3.547,Bluetooth,-69
3.548,Bluetooth,-68
3.584,Bluetooth,-48
3.585,Bluetooth,-49
3.661,Bluetooth,-83
3.663,Bluetooth,-82
3.720,Bluetooth,-48
3.722,Bluetooth,-47
3.787,Bluetooth,-80
3.789,Bluetooth,-79
3.825,Bluetooth,-47
3.827,Bluetooth,-50
3.865,Bluetooth,-53
3.866,Bluetooth,-53
3.935,Bluetooth,-47
3.937,Bluetooth,-47
3.966,Bluetooth,-48
3.968,Bluetooth,-48
26.966,Bluetooth,-56
26.968,Bluetooth,-55
27.037,Bluetooth,-64
27.038,Bluetooth,-63
27.076,Bluetooth,-56
27.077,Bluetooth,-56
27.140,Bluetooth,-63
27.141,Bluetooth,-63
27.174,Bluetooth,-57
27.175,Bluetooth,-57
27.287,Bluetooth,-63
27.288,Bluetooth,-62
27.317,Bluetooth,-56
27.389,Bluetooth,-64
27.391,Bluetooth,-63
27.417,Bluetooth,-55
27.419,Bluetooth,-56
27.487,Bluetooth,-59
27.489,Bluetooth,-59
27.527,Bluetooth,-61
27.529,Bluetooth,-61
27.605,Bluetooth,-60
27.606,Bluetooth,-60
27.644,Bluetooth,-61
27.645,Bluetooth,-61
27.681,Bluetooth,-56
27.683,Bluetooth,-55
27.714,Bluetooth,-58
27.715,Bluetooth,-58
27.855,Bluetooth,-60
27.857,Bluetooth,-59
27.887,Bluetooth,-60
27.888,Bluetooth,-61
27.952,Bluetooth,-62
27.954,Bluetooth,-62
27.988,Bluetooth,-61
27.989,Bluetooth,-60
28.022,Bluetooth,-56
28.024,Bluetooth,-55
28.060,Bluetooth,-59
28.062,Bluetooth,-59
28.099,Bluetooth,-60
28.100,Bluetooth,-61
28.164,Bluetooth,-56
28.166,Bluetooth,-55
28.233,Bluetooth,-58
28.234,Bluetooth,-58
28.265,Bluetooth,-61
28.266,Bluetooth,-61
28.294,Bluetooth,-56
28.295,Bluetooth,-56
28.324,Bluetooth,-56
28.325,Bluetooth,-56
28.363,Bluetooth,-58
28.364,Bluetooth,-59
28.394,Bluetooth,-60
28.395,Bluetooth,-60
28.425,Bluetooth,-55
28.427,Bluetooth,-55
28.457,Bluetooth,-60
28.459,Bluetooth,-59
28.488,Bluetooth,-59
28.490,Bluetooth,-59
28.519,Bluetooth,-61
28.521,Bluetooth,-61
28.555,Bluetooth,-57
28.557,Bluetooth,-56
28.588,Bluetooth,-59
28.589,Bluetooth,-59
28.624,Bluetooth,-61
28.625,Bluetooth,-62
28.694,Bluetooth,-59
28.696,Bluetooth,-59
28.728,Bluetooth,-59
28.729,Bluetooth,-58
28.838,Bluetooth,-58
28.840,Bluetooth,-59
28.876,Bluetooth,-61
28.878,Bluetooth,-62
28.911,Bluetooth,-55
28.913,Bluetooth,-54
28.942,Bluetooth,-59
28.943,Bluetooth,-59
