Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-64
0.000,Bluetooth,-63
0.036,Bluetooth,-57
0.037,Bluetooth,-58
0.076,Bluetooth,-61
0.077,Bluetooth,-61
0.111,Bluetooth,-63
0.112,Bluetooth,-64
0.145,Bluetooth,-60
0.222,Bluetooth,-60
0.224,Bluetooth,-59
0.256,Bluetooth,-61
0.257,Bluetooth,-60
0.284,Bluetooth,-61
0.285,Bluetooth,-61
0.325,Bluetooth,-58
0.326,Bluetooth,-58
0.394,Bluetooth,-61
0.395,Bluetooth,-61
0.436,Bluetooth,-60
0.473,Bluetooth,-61
0.474,Bluetooth,-61
0.542,Bluetooth,-55
0.543,Bluetooth,-54
0.582,Bluetooth,-60
0.582,Bluetooth,-60
0.612,Bluetooth,-59
0.613,Bluetooth,-57
0.643,Bluetooth,-53
0.644,Bluetooth,-54
0.749,Bluetooth,-61
0.783,Bluetooth,-58
0.784,Bluetooth,-61
0.824,Bluetooth,-57
0.825,Bluetooth,-58
0.888,Bluetooth,-61
0.889,Bluetooth,-62
0.996,Bluetooth,-60
0.997,Bluetooth,-60
1.027,Bluetooth,-57
1.104,Bluetooth,-56
1.105,Bluetooth,-57
1.142,Bluetooth,-58
1.143,Bluetooth,-59
1.180,Bluetooth,-62
1.181,Bluetooth,-62
1.326,Bluetooth,-58
1.358,Bluetooth,-60
1.359,Bluetooth,-60
1.423,Bluetooth,-55
1.424,Bluetooth,-55
1.486,Bluetooth,-60
1.487,Bluetooth,-59
1.516,Bluetooth,-55
1.517,Bluetooth,-55
1.620,Bluetooth,-61
1.656,Bluetooth,-61
1.657,Bluetooth,-60
1.695,Bluetooth,-55
1.696,Bluetooth,-55
1.768,Bluetooth,-56
1.769,Bluetooth,-56
1.939,Bluetooth,-55
1.976,Bluetooth,-62
1.976,Bluetooth,-62
2.013,Bluetooth,-55
2.014,Bluetooth,-56
2.052,Bluetooth,-57
2.053,Bluetooth,-57
2.086,Bluetooth,-61
2.087,Bluetooth,-61
2.121,Bluetooth,-55
2.122,Bluetooth,-54
2.225,Bluetooth,-57
2.259,Bluetooth,-61
2.338,Bluetooth,-58
2.340,Bluetooth,-56
2.471,Bluetooth,-58
2.472,Bluetooth,-58
2.509,Bluetooth,-62
2.510,Bluetooth,-61
2.538,Bluetooth,-60
2.570,Bluetooth,-61
2.571,Bluetooth,-61
