Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-63
0.001,Bluetooth,-63
0.031,Bluetooth,-65
0.033,Bluetooth,-65
0.067,Bluetooth,-63
0.067,Bluetooth,-62
0.096,Bluetooth,-62
0.097,Bluetooth,-62
0.130,Bluetooth,-65
0.131,Bluetooth,-64
0.199,Bluetooth,-62
0.199,Bluetooth,-61
0.226,Bluetooth,-65
0.227,Bluetooth,-65
0.285,Bluetooth,-61
0.286,Bluetooth,-62
0.321,Bluetooth,-65
0.322,Bluetooth,-65
0.384,Bluetooth,-62
0.385,Bluetooth,-62
0.414,Bluetooth,-65
0.415,Bluetooth,-65
0.505,Bluetooth,-62
0.506,Bluetooth,-62
0.538,Bluetooth,-65
0.540,Bluetooth,-65
0.573,Bluetooth,-62
0.574,Bluetooth,-62
0.669,Bluetooth,-62
0.730,Bluetooth,-65
0.732,Bluetooth,-66
0.795,Bluetooth,-61
0.796,Bluetooth,-62
0.825,Bluetooth,-66
0.826,Bluetooth,-65
0.892,Bluetooth,-62
0.893,Bluetooth,-62
0.923,Bluetooth,-66
0.924,Bluetooth,-66
0.986,Bluetooth,-62
0.987,Bluetooth,-63
1.016,Bluetooth,-65
1.017,Bluetooth,-66
1.083,Bluetooth,-62
1.084,Bluetooth,-61
1.113,Bluetooth,-65
1.114,Bluetooth,-65
1.157,Bluetooth,-70
1.179,Bluetooth,-62
1.180,Bluetooth,-62
1.211,Bluetooth,-65
1.212,Bluetooth,-65
1.241,Bluetooth,-65
1.243,Bluetooth,-65
1.273,Bluetooth,-62
1.274,Bluetooth,-62
1.332,Bluetooth,-64
1.333,Bluetooth,-64
1.428,Bluetooth,-65
1.429,Bluetooth,-66
1.492,Bluetooth,-62
1.493,Bluetooth,-62
1.522,Bluetooth,-66
1.523,Bluetooth,-66
1.586,Bluetooth,-62
1.587,Bluetooth,-62
1.617,Bluetooth,-66
1.618,Bluetooth,-66
1.678,Bluetooth,-63
1.679,Bluetooth,-61
1.708,Bluetooth,-66
1.709,Bluetooth,-66
1.801,Bluetooth,-62
1.802,Bluetooth,-62
1.838,Bluetooth,-66
1.839,Bluetooth,-66
1.870,Bluetooth,-62
1.871,Bluetooth,-62
1.935,Bluetooth,-66
1.936,Bluetooth,-66
1.999,Bluetooth,-62
2.001,Bluetooth,-62
2.029,Bluetooth,-66
2.031,Bluetooth,-66
2.092,Bluetooth,-62
2.093,Bluetooth,-61
2.125,Bluetooth,-65
2.127,Bluetooth,-66
2.190,Bluetooth,-62
2.191,Bluetooth,-63
2.221,Bluetooth,-67
2.222,Bluetooth,-66
2.283,Bluetooth,-63
2.284,Bluetooth,-62
2.316,Bluetooth,-67
2.317,Bluetooth,-67
2.375,Bluetooth,-62
2.376,Bluetooth,-62
2.434,Bluetooth,-66
2.436,Bluetooth,-67
2.527,Bluetooth,-66
2.528,Bluetooth,-66
2.590,Bluetooth,-62
2.591,Bluetooth,-62
2.623,Bluetooth,-66
2.625,Bluetooth,-66
2.679,Bluetooth,-62
2.680,Bluetooth,-62
2.708,Bluetooth,-66
2.709,Bluetooth,-65
2.739,Bluetooth,-66
2.739,Bluetooth,-66
2.798,Bluetooth,-62
