Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.010,Bluetooth,-60
0.011,Bluetooth,-62
0.086,Bluetooth,-56
0.087,Bluetooth,-56
0.118,Bluetooth,-60
0.119,Bluetooth,-59
0.184,Bluetooth,-55
0.185,Bluetooth,-55
0.219,Bluetooth,-58
0.220,Bluetooth,-58
0.284,Bluetooth,-60
0.285,Bluetooth,-60
0.322,Bluetooth,-55
0.323,Bluetooth,-55
0.351,Bluetooth,-57
0.352,Bluetooth,-57
0.391,Bluetooth,-61
0.392,Bluetooth,-60
0.422,Bluetooth,-55
0.423,Bluetooth,-55
0.451,Bluetooth,-57
0.452,Bluetooth,-58
0.482,Bluetooth,-58
0.483,Bluetooth,-58
0.521,Bluetooth,-61
0.522,Bluetooth,-61
0.559,Bluetooth,-55
0.560,Bluetooth,-56
0.596,Bluetooth,-57
0.597,Bluetooth,-58
0.628,Bluetooth,-61
0.629,Bluetooth,-61
0.691,Bluetooth,-59
0.693,Bluetooth,-57
0.765,Bluetooth,-60
0.766,Bluetooth,-61
0.836,Bluetooth,-59
0.837,Bluetooth,-58
0.873,Bluetooth,-61
0.874,Bluetooth,-61
0.942,Bluetooth,-59
0.975,Bluetooth,-62
0.977,Bluetooth,-62
1.009,Bluetooth,-57
1.010,Bluetooth,-58
1.041,Bluetooth,-58
1.042,Bluetooth,-57
1.070,Bluetooth,-61
1.071,Bluetooth,-60
1.106,Bluetooth,-60
1.107,Bluetooth,-60
1.138,Bluetooth,-56
1.139,Bluetooth,-56
1.172,Bluetooth,-62
1.209,Bluetooth,-61
1.210,Bluetooth,-61
1.235,Bluetooth,-60
1.236,Bluetooth,-60
1.275,Bluetooth,-56
1.276,Bluetooth,-54
1.314,Bluetooth,-61
1.315,Bluetooth,-61
1.352,Bluetooth,-60
1.353,Bluetooth,-60
1.384,Bluetooth,-54
1.385,Bluetooth,-55
1.417,Bluetooth,-61
1.418,Bluetooth,-61
1.448,Bluetooth,-60
1.449,Bluetooth,-60
1.696,Bluetooth,-59
1.697,Bluetooth,-60
1.730,Bluetooth,-53
1.732,Bluetooth,-54
1.764,Bluetooth,-54
1.765,Bluetooth,-54
1.794,Bluetooth,-59
1.796,Bluetooth,-59
1.826,Bluetooth,-59
1.828,Bluetooth,-58
1.857,Bluetooth,-53
1.858,Bluetooth,-54
1.892,Bluetooth,-59
1.893,Bluetooth,-61
1.930,Bluetooth,-59
1.931,Bluetooth,-58
1.970,Bluetooth,-54
1.972,Bluetooth,-54
2.009,Bluetooth,-59
2.011,Bluetooth,-59
2.043,Bluetooth,-59
2.044,Bluetooth,-59
2.077,Bluetooth,-60
2.079,Bluetooth,-60
2.144,Bluetooth,-59
2.146,Bluetooth,-58
2.181,Bluetooth,-60
2.183,Bluetooth,-61
2.220,Bluetooth,-54
2.221,Bluetooth,-54
2.460,Bluetooth,-54
2.461,Bluetooth,-54
2.490,Bluetooth,-59
2.491,Bluetooth,-58
2.520,Bluetooth,-59
2.521,Bluetooth,-60
2.559,Bluetooth,-61
2.560,Bluetooth,-61
2.627,Bluetooth,-59
2.629,Bluetooth,-59
2.664,Bluetooth,-61
2.694,Bluetooth,-54
2.695,Bluetooth,-54
2.766,Bluetooth,-60
2.767,Bluetooth,-60
2.841,Bluetooth,-54
2.842,Bluetooth,-53
2.870,Bluetooth,-59
2.871,Bluetooth,-60
2.907,Bluetooth,-61
2.908,Bluetooth,-61
2.942,Bluetooth,-54
2.943,Bluetooth,-54
2.974,Bluetooth,-60
2.975,Bluetooth,-59
3.009,Bluetooth,-62
3.010,Bluetooth,-63
3.086,Bluetooth,-54
3.087,Bluetooth,-54
3.153,Bluetooth,-61
3.154,Bluetooth,-63
3.224,Bluetooth,-58
3.225,Bluetooth,-60
3.257,Bluetooth,-61
3.258,Bluetooth,-62
3.289,Bluetooth,-54
3.290,Bluetooth,-54
3.361,Bluetooth,-60
3.363,Bluetooth,-59
3.393,Bluetooth,-60
3.394,Bluetooth,-62
3.430,Bluetooth,-53
3.431,Bluetooth,-55
3.461,Bluetooth,-60
3.462,Bluetooth,-59
3.526,Bluetooth,-62
3.527,Bluetooth,-60
3.566,Bluetooth,-54
3.567,Bluetooth,-55
3.604,Bluetooth,-58
3.605,Bluetooth,-58
3.641,Bluetooth,-61
3.683,Bluetooth,-53
3.684,Bluetooth,-53
3.715,Bluetooth,-58
3.716,Bluetooth,-57
3.756,Bluetooth,-61
3.757,Bluetooth,-62
3.825,Bluetooth,-58
3.866,Bluetooth,-61
3.867,Bluetooth,-61
3.900,Bluetooth,-54
3.900,Bluetooth,-54
3.938,Bluetooth,-58
3.939,Bluetooth,-58
3.977,Bluetooth,-61
3.979,Bluetooth,-61
124.703,Bluetooth,-62
124.704,Bluetooth,-62
124.743,Bluetooth,-60
124.744,Bluetooth,-60
124.776,Bluetooth,-57
124.777,Bluetooth,-58
124.809,Bluetooth,-62
124.810,Bluetooth,-62
124.877,Bluetooth,-60
124.878,Bluetooth,-60
124.905,Bluetooth,-58
124.906,Bluetooth,-58
124.944,Bluetooth,-62
124.945,Bluetooth,-62
124.975,Bluetooth,-61
125.010,Bluetooth,-60
125.155,Bluetooth,-60
125.156,Bluetooth,-59
125.193,Bluetooth,-64
125.194,Bluetooth,-64
125.229,Bluetooth,-61
125.230,Bluetooth,-62
125.264,Bluetooth,-60
125.265,Bluetooth,-59
125.301,Bluetooth,-62
125.302,Bluetooth,-61
125.332,Bluetooth,-61
125.333,Bluetooth,-61
125.366,Bluetooth,-60
125.367,Bluetooth,-60
125.498,Bluetooth,-60
125.499,Bluetooth,-60
125.535,Bluetooth,-63
125.536,Bluetooth,-62
