Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-78
0.001,Bluetooth,-77
0.032,Bluetooth,-67
0.032,Bluetooth,-68
0.064,Bluetooth,-75
0.064,Bluetooth,-74
0.128,Bluetooth,-79
0.128,Bluetooth,-78
0.160,Bluetooth,-70
0.161,Bluetooth,-69
0.189,Bluetooth,-76
0.189,Bluetooth,-76
0.249,Bluetooth,-79
0.250,Bluetooth,-81
0.312,Bluetooth,-77
0.312,Bluetooth,-77
0.372,Bluetooth,-79
0.372,Bluetooth,-79
0.402,Bluetooth,-69
0.402,Bluetooth,-69
0.437,Bluetooth,-78
0.437,Bluetooth,-78
0.465,Bluetooth,-79
0.466,Bluetooth,-78
0.496,Bluetooth,-78
0.496,Bluetooth,-78
0.526,Bluetooth,-70
0.526,Bluetooth,-70
0.557,Bluetooth,-78
0.557,Bluetooth,-78
0.585,Bluetooth,-77
0.586,Bluetooth,-78
0.621,Bluetooth,-71
0.622,Bluetooth,-70
0.651,Bluetooth,-71
0.651,Bluetooth,-69
0.685,Bluetooth,-77
0.686,Bluetooth,-76
0.716,Bluetooth,-80
0.716,Bluetooth,-78
0.748,Bluetooth,-69
0.749,Bluetooth,-69
0.779,Bluetooth,-69
0.779,Bluetooth,-69
0.811,Bluetooth,-78
0.811,Bluetooth,-77
0.842,Bluetooth,-78
0.843,Bluetooth,-79
0.872,Bluetooth,-68
0.873,Bluetooth,-69
0.908,Bluetooth,-77
0.910,Bluetooth,-76
0.973,Bluetooth,-79
0.974,Bluetooth,-78
1.007,Bluetooth,-68
1.007,Bluetooth,-68
1.041,Bluetooth,-77
1.042,Bluetooth,-76
1.071,Bluetooth,-77
1.071,Bluetooth,-79
1.104,Bluetooth,-69
1.104,Bluetooth,-69
1.135,Bluetooth,-69
1.135,Bluetooth,-69
1.166,Bluetooth,-77
1.166,Bluetooth,-76
1.198,Bluetooth,-78
1.198,Bluetooth,-78
1.230,Bluetooth,-69
1.230,Bluetooth,-69
1.263,Bluetooth,-75
1.264,Bluetooth,-75
1.294,Bluetooth,-76
1.295,Bluetooth,-74
1.327,Bluetooth,-77
1.328,Bluetooth,-78
1.358,Bluetooth,-69
1.359,Bluetooth,-69
1.389,Bluetooth,-77
1.390,Bluetooth,-75
1.453,Bluetooth,-79
1.454,Bluetooth,-79
1.482,Bluetooth,-68
1.483,Bluetooth,-68
1.513,Bluetooth,-75
1.514,Bluetooth,-74
1.574,Bluetooth,-78
1.576,Bluetooth,-77
1.605,Bluetooth,-68
1.606,Bluetooth,-67
1.639,Bluetooth,-76
1.640,Bluetooth,-74
1.669,Bluetooth,-78
1.670,Bluetooth,-77
1.731,Bluetooth,-69
1.732,Bluetooth,-69
1.762,Bluetooth,127
1.794,Bluetooth,-78
1.796,Bluetooth,-78
1.826,Bluetooth,-69
1.828,Bluetooth,-69
1.856,Bluetooth,-69
1.857,Bluetooth,-69
1.887,Bluetooth,-76
1.888,Bluetooth,-77
1.916,Bluetooth,-78
1.918,Bluetooth,-78
1.947,Bluetooth,-67
1.949,Bluetooth,-65
1.980,Bluetooth,127
2.011,Bluetooth,-76
2.012,Bluetooth,-76
2.043,Bluetooth,-78
2.045,Bluetooth,-79
2.073,Bluetooth,128
2.105,Bluetooth,-76
2.107,Bluetooth,-76
2.135,Bluetooth,128
2.165,Bluetooth,-78
2.166,Bluetooth,-77
2.196,Bluetooth,-68
2.198,Bluetooth,-68
2.229,Bluetooth,-76
2.230,Bluetooth,-75
2.257,Bluetooth,-77
2.258,Bluetooth,-76
2.352,Bluetooth,-76
2.353,Bluetooth,-75
