Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-54
0.002,Bluetooth,-54
0.032,Bluetooth,-55
0.033,Bluetooth,-54
0.062,Bluetooth,-58
0.064,Bluetooth,-59
0.101,Bluetooth,-66
0.102,Bluetooth,-66
0.133,Bluetooth,-57
0.135,Bluetooth,-56
0.198,Bluetooth,-55
0.237,Bluetooth,-53
0.239,Bluetooth,-52
0.270,Bluetooth,-52
0.336,Bluetooth,-53
0.338,Bluetooth,-52
0.376,Bluetooth,-56
0.377,Bluetooth,-56
0.408,Bluetooth,-55
0.410,Bluetooth,-55
0.438,Bluetooth,-51
0.440,Bluetooth,-50
0.479,Bluetooth,-53
0.480,Bluetooth,-52
0.586,Bluetooth,-50
0.588,Bluetooth,-50
0.617,Bluetooth,-53
0.619,Bluetooth,-52
0.654,Bluetooth,-53
0.656,Bluetooth,-54
0.690,Bluetooth,-50
0.692,Bluetooth,-51
0.725,Bluetooth,-55
0.727,Bluetooth,-55
0.754,Bluetooth,-56
0.756,Bluetooth,-56
0.786,Bluetooth,-57
0.788,Bluetooth,-57
0.817,Bluetooth,-56
0.819,Bluetooth,-55
0.856,Bluetooth,-54
0.859,Bluetooth,-53
0.887,Bluetooth,-59
0.889,Bluetooth,-57
0.928,Bluetooth,-54
0.931,Bluetooth,-54
0.961,Bluetooth,-54
0.964,Bluetooth,-54
1.035,Bluetooth,-52
1.036,Bluetooth,-52
1.075,Bluetooth,-53
1.077,Bluetooth,-54
1.170,Bluetooth,-51
1.172,Bluetooth,-51
1.205,Bluetooth,-52
1.207,Bluetooth,-52
1.240,Bluetooth,-55
1.241,Bluetooth,-53
1.274,Bluetooth,-54
1.276,Bluetooth,-53
1.312,Bluetooth,-51
1.315,Bluetooth,-53
1.349,Bluetooth,-55
1.351,Bluetooth,-57
1.381,Bluetooth,-58
1.384,Bluetooth,-59
1.450,Bluetooth,-52
1.452,Bluetooth,-53
1.527,Bluetooth,-53
1.529,Bluetooth,-52
1.567,Bluetooth,-49
1.569,Bluetooth,-49
1.606,Bluetooth,-59
1.608,Bluetooth,-58
1.639,Bluetooth,-56
1.641,Bluetooth,-55
1.671,Bluetooth,-47
1.673,Bluetooth,-48
1.708,Bluetooth,-55
1.710,Bluetooth,-57
1.738,Bluetooth,-55
1.740,Bluetooth,-57
1.772,Bluetooth,-55
1.774,Bluetooth,-55
1.807,Bluetooth,-48
1.809,Bluetooth,-48
1.839,Bluetooth,-53
1.841,Bluetooth,-53
1.870,Bluetooth,-54
1.872,Bluetooth,-56
2.018,Bluetooth,-55
2.019,Bluetooth,-54
2.084,Bluetooth,-57
2.086,Bluetooth,-58
2.288,Bluetooth,-49
2.290,Bluetooth,-48
2.318,Bluetooth,-56
2.319,Bluetooth,-57
2.399,Bluetooth,-49
2.401,Bluetooth,-49
2.433,Bluetooth,-55
2.434,Bluetooth,-55
2.501,Bluetooth,-55
2.503,Bluetooth,-54
2.531,Bluetooth,-49
2.533,Bluetooth,-50
2.561,Bluetooth,-54
2.564,Bluetooth,-55
2.596,Bluetooth,-54
2.598,Bluetooth,-52
2.636,Bluetooth,-49
2.638,Bluetooth,-48
2.781,Bluetooth,-47
2.784,Bluetooth,-48
2.808,Bluetooth,-54
2.810,Bluetooth,-55
2.849,Bluetooth,-52
2.851,Bluetooth,-54
2.920,Bluetooth,-54
3.048,Bluetooth,-54
3.051,Bluetooth,-54
3.081,Bluetooth,-53
3.083,Bluetooth,-53
3.111,Bluetooth,-50
3.113,Bluetooth,-50
3.150,Bluetooth,-56
3.152,Bluetooth,-56
3.187,Bluetooth,-54
3.189,Bluetooth,-53
3.256,Bluetooth,-52
3.258,Bluetooth,-52
3.288,Bluetooth,-54
3.290,Bluetooth,-54
3.325,Bluetooth,-53
3.327,Bluetooth,-53
3.357,Bluetooth,-52
3.359,Bluetooth,-52
3.394,Bluetooth,-57
3.468,Bluetooth,-51
3.470,Bluetooth,-51
3.498,Bluetooth,-51
3.500,Bluetooth,-50
3.535,Bluetooth,-56
3.537,Bluetooth,-56
3.608,Bluetooth,-52
3.610,Bluetooth,-51
3.638,Bluetooth,-57
3.640,Bluetooth,-55
3.672,Bluetooth,-60
3.673,Bluetooth,-61
3.769,Bluetooth,-52
3.810,Bluetooth,-52
3.812,Bluetooth,-52
29.062,Bluetooth,-49
29.064,Bluetooth,-49
29.094,Bluetooth,-50
29.096,Bluetooth,-49
29.127,Bluetooth,-49
29.129,Bluetooth,-50
29.164,Bluetooth,-50
29.166,Bluetooth,-49
29.196,Bluetooth,-51
29.198,Bluetooth,-51
29.229,Bluetooth,-52
29.230,Bluetooth,-52
29.332,Bluetooth,-50
29.333,Bluetooth,-51
29.366,Bluetooth,-53
29.368,Bluetooth,-53
29.402,Bluetooth,-52
29.404,Bluetooth,-53
29.492,Bluetooth,-53
29.493,Bluetooth,-53
29.527,Bluetooth,-53
29.529,Bluetooth,-54
29.560,Bluetooth,-50
29.561,Bluetooth,-51
29.597,Bluetooth,-49
29.598,Bluetooth,-50
29.635,Bluetooth,-49
29.637,Bluetooth,-50
29.670,Bluetooth,-51
29.672,Bluetooth,-51
29.738,Bluetooth,-52
29.740,Bluetooth,-53
29.845,Bluetooth,-52
29.847,Bluetooth,-53
29.884,Bluetooth,-54
29.886,Bluetooth,-53
29.947,Bluetooth,-53
29.948,Bluetooth,-54
29.982,Bluetooth,-54
29.985,Bluetooth,-53
30.047,Bluetooth,-59
30.048,Bluetooth,-58
30.088,Bluetooth,-53
30.090,Bluetooth,-52
30.119,Bluetooth,-52
30.120,Bluetooth,-53
30.153,Bluetooth,-52
30.155,Bluetooth,-52
30.192,Bluetooth,-52
30.193,Bluetooth,-52
30.263,Bluetooth,-52
30.265,Bluetooth,-52
30.303,Bluetooth,-54
30.305,Bluetooth,-53
30.340,Bluetooth,-52
30.342,Bluetooth,-53
30.376,Bluetooth,-52
30.377,Bluetooth,-53
30.407,Bluetooth,-52
30.408,Bluetooth,-52
30.444,Bluetooth,-52
30.446,Bluetooth,-52
30.474,Bluetooth,-54
30.475,Bluetooth,-54
30.505,Bluetooth,-51
30.507,Bluetooth,-52
30.569,Bluetooth,-53
30.571,Bluetooth,-54
30.607,Bluetooth,-53
30.609,Bluetooth,-53
30.644,Bluetooth,-52
30.646,Bluetooth,-52
30.680,Bluetooth,-52
30.682,Bluetooth,-53
30.736,Bluetooth,-52
30.738,Bluetooth,-51
30.768,Bluetooth,-52
30.769,Bluetooth,-51
30.804,Bluetooth,-53
30.806,Bluetooth,-51
30.845,Bluetooth,-52
30.846,Bluetooth,-53
30.919,Bluetooth,-52
30.921,Bluetooth,-53
30.955,Bluetooth,-53
30.957,Bluetooth,-53
30.983,Bluetooth,-51
30.985,Bluetooth,-51
31.045,Bluetooth,-53
31.047,Bluetooth,-53
31.117,Bluetooth,-50
31.119,Bluetooth,-51
31.158,Bluetooth,-53
31.228,Bluetooth,-51
31.230,Bluetooth,-51
31.269,Bluetooth,-52
31.271,Bluetooth,-52
31.310,Bluetooth,-58
31.311,Bluetooth,-57
31.344,Bluetooth,-51
31.346,Bluetooth,-52
31.412,Bluetooth,-54
31.413,Bluetooth,-53
31.445,Bluetooth,-53
31.446,Bluetooth,-52
31.518,Bluetooth,-53
31.520,Bluetooth,-53
31.555,Bluetooth,-52
31.556,Bluetooth,-53
31.586,Bluetooth,-51
31.587,Bluetooth,-51
31.620,Bluetooth,-52
31.622,Bluetooth,-54
31.689,Bluetooth,-52
31.691,Bluetooth,-52
31.719,Bluetooth,-51
31.721,Bluetooth,-51
31.755,Bluetooth,-52
31.757,Bluetooth,-53
31.828,Bluetooth,-51
31.830,Bluetooth,-50
31.868,Bluetooth,-53
31.870,Bluetooth,-53
31.898,Bluetooth,-53
31.900,Bluetooth,-53
31.973,Bluetooth,-52
31.974,Bluetooth,-52
32.087,Bluetooth,-52
32.089,Bluetooth,-52
32.126,Bluetooth,-54
32.128,Bluetooth,-53
32.165,Bluetooth,-52
32.167,Bluetooth,-51
32.193,Bluetooth,-51
32.195,Bluetooth,-51
32.232,Bluetooth,-54
32.235,Bluetooth,-54
32.341,Bluetooth,-54
32.343,Bluetooth,-54
32.379,Bluetooth,-52
32.380,Bluetooth,-52
32.449,Bluetooth,-51
32.451,Bluetooth,-52
32.481,Bluetooth,-55
32.484,Bluetooth,-54
32.545,Bluetooth,-52
32.546,Bluetooth,-51
32.581,Bluetooth,-58
32.582,Bluetooth,-59
32.620,Bluetooth,-55
32.621,Bluetooth,-56
32.650,Bluetooth,-52
32.652,Bluetooth,-53
32.679,Bluetooth,-51
32.681,Bluetooth,-51
32.717,Bluetooth,-53
32.719,Bluetooth,-55
32.791,Bluetooth,-51
32.793,Bluetooth,-51
32.871,Bluetooth,-54
32.873,Bluetooth,-52
32.899,Bluetooth,-51
32.902,Bluetooth,-52
59.186,Bluetooth,-68
59.188,Bluetooth,-68
59.217,Bluetooth,-68
59.219,Bluetooth,-68
59.252,Bluetooth,-66
59.253,Bluetooth,-67
59.323,Bluetooth,-69
59.325,Bluetooth,-69
59.360,Bluetooth,-67
59.362,Bluetooth,-67
59.395,Bluetooth,-72
59.396,Bluetooth,-72
59.432,Bluetooth,-69
59.434,Bluetooth,-69
59.466,Bluetooth,-68
59.467,Bluetooth,-68
59.536,Bluetooth,-72
59.538,Bluetooth,-72
59.572,Bluetooth,-68
59.573,Bluetooth,-69
59.638,Bluetooth,-72
59.640,Bluetooth,-73
59.708,Bluetooth,-67
59.709,Bluetooth,-67
59.746,Bluetooth,-71
59.748,Bluetooth,-72
59.955,Bluetooth,-66
59.957,Bluetooth,-66
59.991,Bluetooth,-72
59.993,Bluetooth,-71
60.023,Bluetooth,-72
60.025,Bluetooth,-72
60.063,Bluetooth,-69
60.066,Bluetooth,-69
60.132,Bluetooth,-66
60.134,Bluetooth,-66
60.175,Bluetooth,-73
60.176,Bluetooth,-72
60.214,Bluetooth,-69
60.215,Bluetooth,-69
60.249,Bluetooth,-66
60.251,Bluetooth,-65
60.286,Bluetooth,-73
60.288,Bluetooth,-73
60.318,Bluetooth,-70
60.319,Bluetooth,-70
60.354,Bluetooth,-66
60.385,Bluetooth,-73
60.386,Bluetooth,-73
60.518,Bluetooth,-74
60.519,Bluetooth,-73
60.558,Bluetooth,-69
60.559,Bluetooth,-68
60.627,Bluetooth,-73
60.629,Bluetooth,-72
60.772,Bluetooth,-77
60.774,Bluetooth,-77
60.812,Bluetooth,-67
60.814,Bluetooth,-67
60.849,Bluetooth,-66
60.851,Bluetooth,-66
60.879,Bluetooth,-73
60.880,Bluetooth,-72
60.911,Bluetooth,-68
60.912,Bluetooth,-69
60.947,Bluetooth,-65
60.949,Bluetooth,-66
60.973,Bluetooth,-66
61.010,Bluetooth,-74
61.011,Bluetooth,-72
61.042,Bluetooth,-69
61.044,Bluetooth,-69
61.070,Bluetooth,-66
61.072,Bluetooth,-66
61.104,Bluetooth,-74
61.105,Bluetooth,-73
61.144,Bluetooth,-67
61.250,Bluetooth,-71
61.252,Bluetooth,-72
61.286,Bluetooth,-68
61.288,Bluetooth,-68
61.322,Bluetooth,-67
61.323,Bluetooth,-66
61.361,Bluetooth,-71
61.362,Bluetooth,-71
61.393,Bluetooth,-69
61.395,Bluetooth,-67
61.426,Bluetooth,-66
61.427,Bluetooth,-66
61.559,Bluetooth,-67
61.561,Bluetooth,-66
61.599,Bluetooth,-72
61.600,Bluetooth,-71
61.639,Bluetooth,-69
61.641,Bluetooth,-69
61.671,Bluetooth,-66
61.672,Bluetooth,-66
61.711,Bluetooth,-71
61.713,Bluetooth,-71
61.749,Bluetooth,-69
61.751,Bluetooth,-69
61.783,Bluetooth,-66
61.785,Bluetooth,-66
61.817,Bluetooth,-66
61.818,Bluetooth,-66
61.892,Bluetooth,-69
61.893,Bluetooth,-71
61.928,Bluetooth,-65
61.929,Bluetooth,-65
61.969,Bluetooth,-71
61.970,Bluetooth,-72
62.004,Bluetooth,-70
62.005,Bluetooth,-69
62.033,Bluetooth,-67
62.035,Bluetooth,-68
62.064,Bluetooth,-70
62.065,Bluetooth,-72
62.136,Bluetooth,-70
62.138,Bluetooth,-70
62.167,Bluetooth,-66
62.169,Bluetooth,-66
62.200,Bluetooth,-72
62.202,Bluetooth,-71
62.231,Bluetooth,-71
62.232,Bluetooth,-69
62.263,Bluetooth,-66
62.265,Bluetooth,-66
62.293,Bluetooth,-65
62.294,Bluetooth,-66
62.333,Bluetooth,-71
62.334,Bluetooth,-71
62.373,Bluetooth,-71
62.374,Bluetooth,-71
62.438,Bluetooth,-70
62.440,Bluetooth,-70
62.479,Bluetooth,-71
62.547,Bluetooth,-71
62.549,Bluetooth,-70
62.583,Bluetooth,-70
62.585,Bluetooth,-71
62.613,Bluetooth,-70
62.615,Bluetooth,-70
62.641,Bluetooth,-66
62.643,Bluetooth,-65
62.682,Bluetooth,-69
62.747,Bluetooth,-66
62.749,Bluetooth,-67
