Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.002,Bluetooth,-50
0.003,Bluetooth,-50
0.062,Bluetooth,-49
0.064,Bluetooth,-49
0.093,Bluetooth,-49
0.095,Bluetooth,-50
0.154,Bluetooth,-49
0.156,Bluetooth,-49
0.187,Bluetooth,-50
0.189,Bluetooth,-52
0.218,Bluetooth,-53
0.220,Bluetooth,-54
0.252,Bluetooth,-49
0.254,Bluetooth,-50
0.279,Bluetooth,-51
0.280,Bluetooth,-50
0.308,Bluetooth,-52
0.309,Bluetooth,-52
0.462,Bluetooth,-53
0.464,Bluetooth,-54
0.561,Bluetooth,-57
0.563,Bluetooth,-58
0.597,Bluetooth,-57
0.598,Bluetooth,-59
0.631,Bluetooth,-62
0.633,Bluetooth,-63
0.662,Bluetooth,-63
0.664,Bluetooth,-62
0.694,Bluetooth,-56
0.695,Bluetooth,-56
0.728,Bluetooth,-53
0.729,Bluetooth,-53
0.794,Bluetooth,-49
0.796,Bluetooth,-50
0.828,Bluetooth,-50
0.830,Bluetooth,-49
0.894,Bluetooth,-49
0.896,Bluetooth,-48
0.929,Bluetooth,-50
0.931,Bluetooth,-49
0.993,Bluetooth,-52
0.994,Bluetooth,-51
1.021,Bluetooth,-50
1.023,Bluetooth,-51
1.052,Bluetooth,-50
1.053,Bluetooth,-50
1.086,Bluetooth,-51
1.088,Bluetooth,-51
1.146,Bluetooth,-54
1.148,Bluetooth,-55
1.177,Bluetooth,-55
1.179,Bluetooth,-55
1.213,Bluetooth,-52
1.214,Bluetooth,-52
1.273,Bluetooth,-50
1.274,Bluetooth,-50
1.303,Bluetooth,-52
1.305,Bluetooth,-52
1.334,Bluetooth,-52
1.335,Bluetooth,-53
1.399,Bluetooth,-48
1.400,Bluetooth,-49
1.432,Bluetooth,-49
1.434,Bluetooth,-49
1.463,Bluetooth,-53
1.464,Bluetooth,-53
1.528,Bluetooth,-50
1.530,Bluetooth,-50
1.558,Bluetooth,-51
1.560,Bluetooth,-53
1.591,Bluetooth,-53
1.593,Bluetooth,-51
1.621,Bluetooth,-48
1.623,Bluetooth,-47
1.652,Bluetooth,-49
1.653,Bluetooth,-52
1.713,Bluetooth,-50
1.714,Bluetooth,-51
1.741,Bluetooth,-48
1.743,Bluetooth,-48
1.774,Bluetooth,-51
1.775,Bluetooth,-51
1.835,Bluetooth,-51
1.837,Bluetooth,-51
1.867,Bluetooth,-47
1.869,Bluetooth,-48
1.903,Bluetooth,-50
1.905,Bluetooth,-50
1.938,Bluetooth,-52
1.940,Bluetooth,-53
1.967,Bluetooth,-46
1.969,Bluetooth,-47
2.003,Bluetooth,-47
2.004,Bluetooth,-47
2.031,Bluetooth,-51
2.032,Bluetooth,-51
2.066,Bluetooth,-54
2.068,Bluetooth,-53
2.097,Bluetooth,-48
2.099,Bluetooth,-47
2.129,Bluetooth,-51
2.131,Bluetooth,-51
2.159,Bluetooth,-51
2.161,Bluetooth,-51
2.192,Bluetooth,-53
2.194,Bluetooth,-53
2.223,Bluetooth,-46
2.225,Bluetooth,-48
2.256,Bluetooth,-51
2.258,Bluetooth,-51
2.291,Bluetooth,-53
2.293,Bluetooth,-53
2.351,Bluetooth,-47
2.353,Bluetooth,-47
2.382,Bluetooth,-51
2.383,Bluetooth,-52
2.475,Bluetooth,-48
2.477,Bluetooth,-48
2.508,Bluetooth,-51
2.510,Bluetooth,-51
2.539,Bluetooth,-54
2.541,Bluetooth,-53
2.571,Bluetooth,-47
2.572,Bluetooth,-48
2.640,Bluetooth,-52
2.641,Bluetooth,-51
2.673,Bluetooth,-51
2.675,Bluetooth,-51
2.702,Bluetooth,-47
2.704,Bluetooth,-46
2.733,Bluetooth,-49
2.735,Bluetooth,-50
2.794,Bluetooth,-52
2.796,Bluetooth,-52
2.825,Bluetooth,-46
2.827,Bluetooth,-47
2.858,Bluetooth,-49
2.860,Bluetooth,-50
2.891,Bluetooth,-48
2.923,Bluetooth,-51
2.925,Bluetooth,-51
2.955,Bluetooth,-47
2.957,Bluetooth,-47
2.986,Bluetooth,-51
2.987,Bluetooth,-51
3.016,Bluetooth,-49
3.018,Bluetooth,-50
3.049,Bluetooth,-48
3.050,Bluetooth,-48
3.078,Bluetooth,-47
3.080,Bluetooth,-48
3.111,Bluetooth,-49
3.112,Bluetooth,-49
3.145,Bluetooth,-49
3.147,Bluetooth,-50
3.173,Bluetooth,-45
3.207,Bluetooth,-50
3.209,Bluetooth,-51
3.237,Bluetooth,-49
3.238,Bluetooth,-50
3.270,Bluetooth,-49
3.272,Bluetooth,-49
3.299,Bluetooth,-47
3.300,Bluetooth,-47
3.332,Bluetooth,-50
3.333,Bluetooth,-49
3.393,Bluetooth,-49
3.394,Bluetooth,-49
3.423,Bluetooth,-49
3.424,Bluetooth,-49
3.456,Bluetooth,-50
3.458,Bluetooth,-50
3.486,Bluetooth,-50
3.488,Bluetooth,-49
3.549,Bluetooth,-48
3.550,Bluetooth,-50
3.581,Bluetooth,-49
3.582,Bluetooth,-49
3.613,Bluetooth,-52
3.614,Bluetooth,-51
3.707,Bluetooth,-50
3.709,Bluetooth,-50
3.741,Bluetooth,-49
3.743,Bluetooth,-49
3.770,Bluetooth,-47
3.771,Bluetooth,-47
3.833,Bluetooth,-47
3.835,Bluetooth,-48
3.866,Bluetooth,-50
3.868,Bluetooth,-51
3.895,Bluetooth,-47
3.896,Bluetooth,-46
3.928,Bluetooth,-47
3.930,Bluetooth,-48
3.995,Bluetooth,-50
3.997,Bluetooth,-50
29.815,Bluetooth,-61
29.816,Bluetooth,-62
29.846,Bluetooth,-64
29.847,Bluetooth,-64
29.881,Bluetooth,-64
29.883,Bluetooth,-63
29.911,Bluetooth,-65
29.912,Bluetooth,-63
29.948,Bluetooth,-64
