Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-55
0.032,Bluetooth,-55
0.033,Bluetooth,-57
0.134,Bluetooth,-55
0.135,Bluetooth,-55
0.169,Bluetooth,-55
0.170,Bluetooth,-55
0.202,Bluetooth,-59
0.203,Bluetooth,-58
0.231,Bluetooth,-54
0.232,Bluetooth,-55
0.302,Bluetooth,-55
0.303,Bluetooth,-56
0.333,Bluetooth,-58
0.369,Bluetooth,-59
0.370,Bluetooth,-58
0.469,Bluetooth,-67
0.470,Bluetooth,-67
0.577,Bluetooth,-69
0.578,Bluetooth,-69
0.611,Bluetooth,-64
0.612,Bluetooth,-64
0.641,Bluetooth,-63
0.673,Bluetooth,-63
0.676,Bluetooth,-64
0.712,Bluetooth,-57
0.713,Bluetooth,-58
0.742,Bluetooth,-64
0.744,Bluetooth,-64
0.813,Bluetooth,-59
0.814,Bluetooth,-58
0.851,Bluetooth,-60
0.852,Bluetooth,-59
0.950,Bluetooth,-61
1.058,Bluetooth,-62
1.059,Bluetooth,-62
1.096,Bluetooth,-59
1.097,Bluetooth,-60
1.129,Bluetooth,-59
1.130,Bluetooth,-58
1.234,Bluetooth,-61
1.274,Bluetooth,-60
1.275,Bluetooth,-62
1.308,Bluetooth,-61
1.309,Bluetooth,-58
1.342,Bluetooth,-63
1.343,Bluetooth,-65
1.422,Bluetooth,-59
1.423,Bluetooth,-59
1.452,Bluetooth,-59
1.452,Bluetooth,-60
1.492,Bluetooth,-65
1.493,Bluetooth,-64
1.524,Bluetooth,-63
1.525,Bluetooth,-63
1.558,Bluetooth,-63
1.631,Bluetooth,-59
1.632,Bluetooth,-59
1.665,Bluetooth,-63
1.665,Bluetooth,-62
1.699,Bluetooth,-63
1.701,Bluetooth,-63
1.733,Bluetooth,-59
1.733,Bluetooth,-59
1.771,Bluetooth,-61
1.772,Bluetooth,-60
1.802,Bluetooth,-62
1.803,Bluetooth,-62
1.833,Bluetooth,-59
1.874,Bluetooth,-62
1.875,Bluetooth,-62
1.910,Bluetooth,-57
1.911,Bluetooth,-58
1.944,Bluetooth,-61
1.944,Bluetooth,-62
1.982,Bluetooth,-62
1.984,Bluetooth,-61
2.085,Bluetooth,-62
2.085,Bluetooth,-61
2.152,Bluetooth,-69
2.185,Bluetooth,-60
2.187,Bluetooth,-59
2.298,Bluetooth,-63
2.299,Bluetooth,-63
2.335,Bluetooth,-59
2.336,Bluetooth,-60
2.434,Bluetooth,-56
2.467,Bluetooth,-55
2.469,Bluetooth,-55
2.568,Bluetooth,-58
2.569,Bluetooth,-57
2.607,Bluetooth,-60
2.607,Bluetooth,-60
2.673,Bluetooth,-59
2.674,Bluetooth,-58
2.707,Bluetooth,-64
2.708,Bluetooth,-63
2.743,Bluetooth,-60
2.777,Bluetooth,-58
2.778,Bluetooth,-59
2.812,Bluetooth,-58
2.813,Bluetooth,-57
2.885,Bluetooth,-60
2.886,Bluetooth,-60
2.950,Bluetooth,-54
2.952,Bluetooth,-55
2.987,Bluetooth,-65
2.988,Bluetooth,-65
3.059,Bluetooth,-70
3.125,Bluetooth,-58
3.126,Bluetooth,-59
3.232,Bluetooth,-57
3.311,Bluetooth,-62
3.312,Bluetooth,-61
3.343,Bluetooth,-64
3.377,Bluetooth,-64
3.378,Bluetooth,-64
3.414,Bluetooth,-62
3.415,Bluetooth,-62
3.527,Bluetooth,-61
3.527,Bluetooth,-61
3.564,Bluetooth,-62
3.565,Bluetooth,-60
3.594,Bluetooth,-60
3.595,Bluetooth,-59
3.629,Bluetooth,-59
3.660,Bluetooth,-58
3.730,Bluetooth,-58
3.731,Bluetooth,-59
3.795,Bluetooth,-65
3.796,Bluetooth,-64
3.932,Bluetooth,-63
