Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.002,Bluetooth,-59
0.032,Bluetooth,-61
0.033,Bluetooth,-62
0.069,Bluetooth,-55
0.070,Bluetooth,-55
0.100,Bluetooth,-59
0.101,Bluetooth,-60
0.165,Bluetooth,-61
0.166,Bluetooth,-61
0.205,Bluetooth,-54
0.206,Bluetooth,-55
0.243,Bluetooth,-58
0.244,Bluetooth,-59
0.280,Bluetooth,-60
0.322,Bluetooth,-55
0.323,Bluetooth,-54
0.354,Bluetooth,-58
0.355,Bluetooth,-58
0.395,Bluetooth,-61
0.396,Bluetooth,-60
0.464,Bluetooth,-58
0.505,Bluetooth,-61
0.506,Bluetooth,-60
0.539,Bluetooth,-54
0.539,Bluetooth,-54
0.577,Bluetooth,-58
0.578,Bluetooth,-58
0.616,Bluetooth,-61
0.618,Bluetooth,-63
0.723,Bluetooth,-57
0.823,Bluetooth,-59
0.854,Bluetooth,-63
0.855,Bluetooth,-64
0.959,Bluetooth,-60
0.960,Bluetooth,-59
1.028,Bluetooth,-53
1.029,Bluetooth,-53
1.064,Bluetooth,-60
1.066,Bluetooth,-60
1.101,Bluetooth,-63
1.102,Bluetooth,-64
1.170,Bluetooth,-61
1.171,Bluetooth,-60
1.204,Bluetooth,-61
1.205,Bluetooth,-61
1.245,Bluetooth,-63
1.246,Bluetooth,-63
1.322,Bluetooth,-60
1.323,Bluetooth,-60
1.364,Bluetooth,-61
1.365,Bluetooth,-63
1.432,Bluetooth,-59
1.433,Bluetooth,-59
1.506,Bluetooth,-55
1.612,Bluetooth,-55
1.613,Bluetooth,-54
1.648,Bluetooth,-59
1.649,Bluetooth,-59
1.680,Bluetooth,-59
1.680,Bluetooth,-59
1.710,Bluetooth,-62
1.711,Bluetooth,-62
1.745,Bluetooth,-54
1.746,Bluetooth,-55
1.775,Bluetooth,-59
1.776,Bluetooth,-59
1.814,Bluetooth,-61
1.816,Bluetooth,-61
1.854,Bluetooth,-55
1.855,Bluetooth,-54
1.886,Bluetooth,-54
1.887,Bluetooth,-53
1.955,Bluetooth,-60
1.957,Bluetooth,-62
1.987,Bluetooth,-55
1.988,Bluetooth,-55
2.058,Bluetooth,-61
2.059,Bluetooth,-61
2.091,Bluetooth,-54
2.093,Bluetooth,-54
2.123,Bluetooth,-54
2.124,Bluetooth,-54
2.251,Bluetooth,-57
2.252,Bluetooth,-58
2.283,Bluetooth,-58
2.284,Bluetooth,-58
2.319,Bluetooth,-61
2.320,Bluetooth,-61
2.385,Bluetooth,-58
2.386,Bluetooth,-58
2.498,Bluetooth,-57
2.499,Bluetooth,-58
2.539,Bluetooth,-63
2.540,Bluetooth,-62
2.576,Bluetooth,-54
2.577,Bluetooth,-54
2.605,Bluetooth,-54
2.606,Bluetooth,-54
2.644,Bluetooth,-58
2.645,Bluetooth,-58
2.749,Bluetooth,-57
2.750,Bluetooth,-58
2.785,Bluetooth,-62
2.786,Bluetooth,-61
2.820,Bluetooth,-53
2.821,Bluetooth,-54
3.002,Bluetooth,-60
3.003,Bluetooth,-60
3.037,Bluetooth,-61
3.038,Bluetooth,-61
3.075,Bluetooth,-54
3.076,Bluetooth,-55
3.109,Bluetooth,-59
3.111,Bluetooth,-60
3.141,Bluetooth,-62
3.143,Bluetooth,-62
3.211,Bluetooth,-59
3.212,Bluetooth,-59
3.348,Bluetooth,-59
3.349,Bluetooth,-60
3.384,Bluetooth,-61
3.385,Bluetooth,-62
3.415,Bluetooth,-54
3.416,Bluetooth,-54
3.446,Bluetooth,-54
3.447,Bluetooth,-55
3.482,Bluetooth,-59
3.483,Bluetooth,-59
3.545,Bluetooth,-54
3.546,Bluetooth,-54
3.579,Bluetooth,-59
3.613,Bluetooth,-61
3.614,Bluetooth,-62
3.691,Bluetooth,-59
3.764,Bluetooth,-62
3.766,Bluetooth,-63
3.871,Bluetooth,-61
3.872,Bluetooth,-61
3.911,Bluetooth,-54
118.704,Bluetooth,-58
118.705,Bluetooth,-58
118.771,Bluetooth,-61
118.772,Bluetooth,-61
118.811,Bluetooth,-55
118.812,Bluetooth,-55
118.850,Bluetooth,-58
118.851,Bluetooth,-58
118.917,Bluetooth,-65
118.988,Bluetooth,-60
118.989,Bluetooth,-60
119.024,Bluetooth,-58
119.026,Bluetooth,-58
119.062,Bluetooth,-58
119.063,Bluetooth,-59
119.102,Bluetooth,-60
119.103,Bluetooth,-59
119.140,Bluetooth,-67
119.170,Bluetooth,-65
119.205,Bluetooth,-60
119.206,Bluetooth,-60
119.335,Bluetooth,-60
119.336,Bluetooth,-60
119.402,Bluetooth,-63
119.403,Bluetooth,-63
119.432,Bluetooth,-61
119.433,Bluetooth,-61
119.511,Bluetooth,-54
119.513,Bluetooth,-54
119.552,Bluetooth,-62
119.554,Bluetooth,-62
119.624,Bluetooth,-56
119.625,Bluetooth,-57
119.664,Bluetooth,-67
119.665,Bluetooth,-68
119.698,Bluetooth,-67
119.699,Bluetooth,-68
119.766,Bluetooth,-66
119.768,Bluetooth,-67
119.911,Bluetooth,-62
119.912,Bluetooth,-62
119.943,Bluetooth,-62
119.944,Bluetooth,-62
119.976,Bluetooth,-58
119.978,Bluetooth,-59
120.008,Bluetooth,-63
120.010,Bluetooth,-63
120.045,Bluetooth,-65
120.046,Bluetooth,-63
120.227,Bluetooth,-61
120.228,Bluetooth,-61
120.289,Bluetooth,-66
120.290,Bluetooth,-67
120.326,Bluetooth,-61
120.327,Bluetooth,-61
120.362,Bluetooth,-65
120.363,Bluetooth,-63
120.466,Bluetooth,-61
120.467,Bluetooth,-61
120.500,Bluetooth,-64
120.501,Bluetooth,-63
120.538,Bluetooth,-65
120.539,Bluetooth,-66
120.564,Bluetooth,-60
120.595,Bluetooth,-59
120.631,Bluetooth,-64
120.671,Bluetooth,-63
120.704,Bluetooth,-59
120.705,Bluetooth,-60
120.740,Bluetooth,-63
120.742,Bluetooth,-64
120.780,Bluetooth,-63
120.781,Bluetooth,-63
120.848,Bluetooth,-62
120.849,Bluetooth,-61
120.989,Bluetooth,-62
120.990,Bluetooth,-62
121.022,Bluetooth,-60
121.023,Bluetooth,-60
121.094,Bluetooth,-62
121.095,Bluetooth,-62
121.127,Bluetooth,-60
121.128,Bluetooth,-61
121.195,Bluetooth,-57
121.196,Bluetooth,-57
121.268,Bluetooth,-60
121.270,Bluetooth,-61
121.306,Bluetooth,-58
121.307,Bluetooth,-58
121.342,Bluetooth,-62
121.343,Bluetooth,-62
121.382,Bluetooth,-60
121.383,Bluetooth,-60
121.415,Bluetooth,-57
121.416,Bluetooth,-58
121.448,Bluetooth,-61
121.449,Bluetooth,-62
121.516,Bluetooth,-61
121.517,Bluetooth,-60
121.544,Bluetooth,-58
121.545,Bluetooth,-57
121.583,Bluetooth,-62
121.584,Bluetooth,-63
121.614,Bluetooth,-61
121.649,Bluetooth,-60
121.794,Bluetooth,-58
121.795,Bluetooth,-59
121.832,Bluetooth,-63
121.833,Bluetooth,-64
121.868,Bluetooth,-61
121.869,Bluetooth,-61
