Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-51
0.001,Bluetooth,-52
0.028,Bluetooth,-50
0.030,Bluetooth,-50
0.059,Bluetooth,-51
0.060,Bluetooth,-50
0.093,Bluetooth,-51
0.095,Bluetooth,-50
0.153,Bluetooth,-54
0.155,Bluetooth,-54
0.184,Bluetooth,-54
0.186,Bluetooth,-54
0.220,Bluetooth,-53
0.221,Bluetooth,-51
0.280,Bluetooth,-50
0.281,Bluetooth,-50
0.310,Bluetooth,-51
0.312,Bluetooth,-52
0.341,Bluetooth,-52
0.342,Bluetooth,-52
0.406,Bluetooth,-48
0.407,Bluetooth,-48
0.439,Bluetooth,-48
0.441,Bluetooth,-49
0.470,Bluetooth,-52
0.471,Bluetooth,-54
0.535,Bluetooth,-49
0.537,Bluetooth,-50
0.565,Bluetooth,-51
0.567,Bluetooth,-51
0.598,Bluetooth,-52
0.600,Bluetooth,-51
0.628,Bluetooth,-48
0.630,Bluetooth,-48
0.659,Bluetooth,-50
0.660,Bluetooth,-51
0.720,Bluetooth,-51
0.721,Bluetooth,-51
0.748,Bluetooth,-49
0.750,Bluetooth,-48
0.781,Bluetooth,-51
0.782,Bluetooth,-51
0.842,Bluetooth,-52
0.844,Bluetooth,-52
0.874,Bluetooth,-46
0.876,Bluetooth,-49
0.910,Bluetooth,-50
0.912,Bluetooth,-51
0.945,Bluetooth,-52
0.947,Bluetooth,-52
0.974,Bluetooth,-48
0.976,Bluetooth,-47
1.010,Bluetooth,-48
1.011,Bluetooth,-47
1.038,Bluetooth,-51
1.039,Bluetooth,-50
1.073,Bluetooth,-54
1.075,Bluetooth,-54
1.104,Bluetooth,-48
1.106,Bluetooth,-47
1.136,Bluetooth,-50
1.138,Bluetooth,-50
1.166,Bluetooth,-51
1.168,Bluetooth,-52
1.199,Bluetooth,-52
1.201,Bluetooth,-53
1.230,Bluetooth,-47
1.232,Bluetooth,-48
1.263,Bluetooth,-50
1.265,Bluetooth,-51
1.298,Bluetooth,-53
1.300,Bluetooth,-54
1.358,Bluetooth,-47
1.360,Bluetooth,-47
1.389,Bluetooth,-51
1.390,Bluetooth,-52
1.482,Bluetooth,-48
1.484,Bluetooth,-48
1.515,Bluetooth,-51
1.517,Bluetooth,-52
1.546,Bluetooth,-54
1.548,Bluetooth,-54
1.578,Bluetooth,-48
1.579,Bluetooth,-48
1.647,Bluetooth,-51
1.648,Bluetooth,-51
1.680,Bluetooth,-51
1.682,Bluetooth,-51
1.709,Bluetooth,-47
1.711,Bluetooth,-47
1.740,Bluetooth,-49
1.742,Bluetooth,-49
1.801,Bluetooth,-52
1.803,Bluetooth,-52
1.832,Bluetooth,-47
1.834,Bluetooth,-47
1.865,Bluetooth,-49
1.867,Bluetooth,-49
1.898,Bluetooth,-49
1.930,Bluetooth,-51
1.932,Bluetooth,-51
1.962,Bluetooth,-47
1.964,Bluetooth,-49
1.993,Bluetooth,-51
1.994,Bluetooth,-51
2.023,Bluetooth,-49
2.025,Bluetooth,-50
2.056,Bluetooth,-48
2.057,Bluetooth,-49
2.085,Bluetooth,-47
2.087,Bluetooth,-48
2.118,Bluetooth,-49
2.119,Bluetooth,-50
2.152,Bluetooth,-50
2.154,Bluetooth,-50
2.180,Bluetooth,-46
2.214,Bluetooth,-50
2.216,Bluetooth,-51
2.244,Bluetooth,-50
2.245,Bluetooth,-50
2.277,Bluetooth,-49
2.279,Bluetooth,-49
2.306,Bluetooth,-48
2.307,Bluetooth,-48
2.339,Bluetooth,-49
2.340,Bluetooth,-49
2.400,Bluetooth,-49
2.401,Bluetooth,-49
2.430,Bluetooth,-49
2.431,Bluetooth,-50
2.463,Bluetooth,-50
2.465,Bluetooth,-50
2.493,Bluetooth,-49
2.495,Bluetooth,-49
2.556,Bluetooth,-48
2.557,Bluetooth,-49
2.588,Bluetooth,-48
2.589,Bluetooth,-49
2.620,Bluetooth,-50
2.621,Bluetooth,-52
2.714,Bluetooth,-49
2.716,Bluetooth,-50
2.748,Bluetooth,-49
2.750,Bluetooth,-49
2.777,Bluetooth,-46
2.778,Bluetooth,-47
2.840,Bluetooth,-46
2.842,Bluetooth,-48
2.873,Bluetooth,-49
2.875,Bluetooth,-50
2.902,Bluetooth,-47
2.903,Bluetooth,-45
2.935,Bluetooth,-49
2.937,Bluetooth,-49
3.002,Bluetooth,-50
3.004,Bluetooth,-49
3.034,Bluetooth,-46
3.035,Bluetooth,-45
3.064,Bluetooth,-48
3.066,Bluetooth,-48
3.100,Bluetooth,-51
3.101,Bluetooth,-50
3.158,Bluetooth,-47
3.160,Bluetooth,-47
3.193,Bluetooth,-49
3.194,Bluetooth,-48
3.227,Bluetooth,-52
3.229,Bluetooth,-53
3.258,Bluetooth,-46
3.259,Bluetooth,-48
3.360,Bluetooth,-51
3.361,Bluetooth,-51
3.389,Bluetooth,-46
3.391,Bluetooth,-46
3.420,Bluetooth,-47
3.421,Bluetooth,-48
3.482,Bluetooth,-51
3.483,Bluetooth,-50
3.510,Bluetooth,-46
3.511,Bluetooth,-46
3.541,Bluetooth,-48
3.543,Bluetooth,-49
3.573,Bluetooth,-51
3.575,Bluetooth,-52
3.605,Bluetooth,-52
3.606,Bluetooth,-50
3.637,Bluetooth,-46
3.638,Bluetooth,-47
3.669,Bluetooth,-47
3.671,Bluetooth,-49
3.700,Bluetooth,-51
3.701,Bluetooth,-51
3.733,Bluetooth,-46
3.735,Bluetooth,-46
3.765,Bluetooth,-45
3.766,Bluetooth,-46
3.801,Bluetooth,-47
3.802,Bluetooth,-47
3.831,Bluetooth,-52
3.833,Bluetooth,-50
3.859,Bluetooth,-43
3.923,Bluetooth,-47
59.226,Bluetooth,-76
59.228,Bluetooth,-78
59.256,Bluetooth,-65
59.258,Bluetooth,-65
59.290,Bluetooth,-64
59.291,Bluetooth,-63
59.321,Bluetooth,-64
59.322,Bluetooth,-64
59.349,Bluetooth,-76
59.351,Bluetooth,-76
59.380,Bluetooth,-66
59.382,Bluetooth,-66
59.411,Bluetooth,-64
59.413,Bluetooth,-63
59.478,Bluetooth,-74
59.480,Bluetooth,-76
59.509,Bluetooth,-65
59.511,Bluetooth,-65
59.540,Bluetooth,-63
59.541,Bluetooth,-64
59.571,Bluetooth,-76
59.572,Bluetooth,-75
59.601,Bluetooth,-76
59.602,Bluetooth,-74
59.664,Bluetooth,-64
59.665,Bluetooth,-65
59.758,Bluetooth,-66
59.760,Bluetooth,-64
59.790,Bluetooth,-65
59.791,Bluetooth,-64
59.818,Bluetooth,-74
59.820,Bluetooth,-74
59.849,Bluetooth,-66
59.850,Bluetooth,-66
59.881,Bluetooth,-65
59.882,Bluetooth,-65
59.914,Bluetooth,-65
59.915,Bluetooth,-65
59.973,Bluetooth,-64
59.974,Bluetooth,-65
60.003,Bluetooth,-64
60.004,Bluetooth,-65
60.033,Bluetooth,-66
60.035,Bluetooth,-65
60.065,Bluetooth,-74
60.066,Bluetooth,-74
60.097,Bluetooth,-65
60.098,Bluetooth,-64
60.186,Bluetooth,-73
60.187,Bluetooth,-74
60.252,Bluetooth,-67
60.381,Bluetooth,-66
60.383,Bluetooth,-66
60.507,Bluetooth,-66
60.635,Bluetooth,-66
60.699,Bluetooth,-64
60.700,Bluetooth,-64
60.857,Bluetooth,-65
60.859,Bluetooth,-66
60.978,Bluetooth,-67
61.111,Bluetooth,-67
61.113,Bluetooth,-66
61.144,Bluetooth,-74
61.145,Bluetooth,-74
61.174,Bluetooth,-64
61.175,Bluetooth,-64
61.204,Bluetooth,-63
61.206,Bluetooth,-63
61.238,Bluetooth,-67
61.240,Bluetooth,-67
61.303,Bluetooth,-63
61.304,Bluetooth,-64
