Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-65
0.002,Bluetooth,-64
0.041,Bluetooth,-60
0.042,Bluetooth,-60
0.077,Bluetooth,-58
0.079,Bluetooth,-58
0.115,Bluetooth,-65
0.117,Bluetooth,-64
0.150,Bluetooth,-60
0.151,Bluetooth,-61
0.185,Bluetooth,-58
0.186,Bluetooth,-59
0.222,Bluetooth,-64
0.224,Bluetooth,-65
0.253,Bluetooth,-65
0.255,Bluetooth,-63
0.288,Bluetooth,-60
0.289,Bluetooth,-61
0.389,Bluetooth,-61
0.391,Bluetooth,-61
0.519,Bluetooth,-61
0.521,Bluetooth,-63
0.552,Bluetooth,-60
0.554,Bluetooth,-60
0.586,Bluetooth,-63
0.587,Bluetooth,-64
0.621,Bluetooth,-61
0.623,Bluetooth,-60
0.652,Bluetooth,-60
0.653,Bluetooth,-61
0.689,Bluetooth,-61
0.690,Bluetooth,-61
0.722,Bluetooth,-63
0.723,Bluetooth,-62
0.755,Bluetooth,-55
0.757,Bluetooth,-56
0.786,Bluetooth,-64
0.788,Bluetooth,-64
0.860,Bluetooth,-57
0.861,Bluetooth,-57
0.895,Bluetooth,-60
0.897,Bluetooth,-61
0.933,Bluetooth,-58
0.934,Bluetooth,-59
0.961,Bluetooth,-59
0.962,Bluetooth,-60
1.041,Bluetooth,-58
1.042,Bluetooth,-59
1.110,Bluetooth,-69
1.112,Bluetooth,-69
1.211,Bluetooth,-73
1.212,Bluetooth,-73
1.243,Bluetooth,-70
1.244,Bluetooth,-69
1.281,Bluetooth,-69
1.283,Bluetooth,-69
1.317,Bluetooth,-83
1.319,Bluetooth,-82
1.358,Bluetooth,-70
1.359,Bluetooth,-69
1.388,Bluetooth,-68
1.390,Bluetooth,-69
1.422,Bluetooth,-69
1.423,Bluetooth,-69
1.495,Bluetooth,-74
1.497,Bluetooth,-75
1.533,Bluetooth,-62
1.534,Bluetooth,-62
1.562,Bluetooth,-66
1.564,Bluetooth,-67
1.593,Bluetooth,-75
1.594,Bluetooth,-75
1.630,Bluetooth,-62
1.632,Bluetooth,-64
1.662,Bluetooth,-71
1.664,Bluetooth,-71
1.694,Bluetooth,-68
1.694,Bluetooth,-69
1.813,Bluetooth,-69
1.816,Bluetooth,-69
1.850,Bluetooth,-70
1.852,Bluetooth,-69
1.883,Bluetooth,-58
1.884,Bluetooth,-58
1.915,Bluetooth,-69
1.917,Bluetooth,-69
1.953,Bluetooth,-68
1.955,Bluetooth,-67
1.992,Bluetooth,-61
1.994,Bluetooth,-61
2.031,Bluetooth,-67
2.033,Bluetooth,-67
2.062,Bluetooth,-69
2.063,Bluetooth,-69
2.095,Bluetooth,-73
2.096,Bluetooth,-72
2.135,Bluetooth,-63
2.136,Bluetooth,-64
2.205,Bluetooth,-64
2.207,Bluetooth,-64
2.246,Bluetooth,-59
2.248,Bluetooth,-59
2.274,Bluetooth,-62
2.276,Bluetooth,-61
2.350,Bluetooth,-60
2.351,Bluetooth,-59
2.382,Bluetooth,-61
2.384,Bluetooth,-61
2.423,Bluetooth,-64
2.424,Bluetooth,-64
2.453,Bluetooth,-67
2.454,Bluetooth,-68
2.489,Bluetooth,-62
2.490,Bluetooth,-61
2.528,Bluetooth,-71
2.529,Bluetooth,-71
2.560,Bluetooth,-71
2.562,Bluetooth,-71
2.595,Bluetooth,-64
2.625,Bluetooth,-76
2.733,Bluetooth,-67
2.735,Bluetooth,-68
2.767,Bluetooth,-61
2.769,Bluetooth,-62
2.799,Bluetooth,-59
2.801,Bluetooth,-59
2.840,Bluetooth,-76
2.841,Bluetooth,-75
2.874,Bluetooth,-63
2.876,Bluetooth,-63
2.905,Bluetooth,-67
2.907,Bluetooth,-68
2.979,Bluetooth,-66
2.981,Bluetooth,-66
3.017,Bluetooth,-63
3.018,Bluetooth,-62
3.054,Bluetooth,-62
3.055,Bluetooth,-62
3.086,Bluetooth,-71
3.086,Bluetooth,-71
3.114,Bluetooth,-92
3.146,Bluetooth,-68
3.148,Bluetooth,-68
3.184,Bluetooth,-72
3.186,Bluetooth,-72
3.222,Bluetooth,-81
3.223,Bluetooth,-81
3.265,Bluetooth,-69
3.267,Bluetooth,-70
3.415,Bluetooth,-72
3.416,Bluetooth,-73
3.445,Bluetooth,-72
3.446,Bluetooth,-72
3.476,Bluetooth,-68
3.477,Bluetooth,-68
3.516,Bluetooth,-82
3.517,Bluetooth,-82
3.550,Bluetooth,-71
3.620,Bluetooth,-68
3.622,Bluetooth,-69
3.650,Bluetooth,-73
3.653,Bluetooth,-74
3.719,Bluetooth,-67
3.720,Bluetooth,-67
3.750,Bluetooth,-66
3.752,Bluetooth,-66
3.847,Bluetooth,-59
3.848,Bluetooth,-59
3.884,Bluetooth,-60
3.886,Bluetooth,-60
3.917,Bluetooth,-57
3.919,Bluetooth,-57
108.341,Bluetooth,-54
108.343,Bluetooth,-55
108.382,Bluetooth,-61
108.384,Bluetooth,-62
108.417,Bluetooth,-55
108.419,Bluetooth,-55
108.454,Bluetooth,-56
108.455,Bluetooth,-56
108.522,Bluetooth,-63
108.524,Bluetooth,-62
108.552,Bluetooth,-56
108.553,Bluetooth,-54
108.586,Bluetooth,-56
108.588,Bluetooth,-56
108.617,Bluetooth,-63
108.619,Bluetooth,-63
108.650,Bluetooth,-55
108.652,Bluetooth,-56
108.721,Bluetooth,-57
108.723,Bluetooth,-55
108.820,Bluetooth,-55
108.822,Bluetooth,-56
108.852,Bluetooth,-63
108.854,Bluetooth,-63
108.958,Bluetooth,-55
108.960,Bluetooth,-55
108.990,Bluetooth,-63
108.991,Bluetooth,-63
109.022,Bluetooth,-55
109.024,Bluetooth,-55
109.102,Bluetooth,-63
109.104,Bluetooth,-62
109.135,Bluetooth,-54
109.137,Bluetooth,-56
109.171,Bluetooth,-56
109.172,Bluetooth,-55
109.212,Bluetooth,-63
109.214,Bluetooth,-63
109.251,Bluetooth,-55
109.252,Bluetooth,-55
109.284,Bluetooth,-54
109.286,Bluetooth,-55
109.319,Bluetooth,-55
109.321,Bluetooth,-56
109.355,Bluetooth,-66
109.356,Bluetooth,-66
109.384,Bluetooth,-57
109.385,Bluetooth,-55
109.414,Bluetooth,-56
109.416,Bluetooth,-55
109.450,Bluetooth,-63
109.452,Bluetooth,-63
109.518,Bluetooth,-55
109.520,Bluetooth,-55
109.554,Bluetooth,-56
109.556,Bluetooth,-55
109.591,Bluetooth,-63
109.593,Bluetooth,-64
109.619,Bluetooth,-54
109.621,Bluetooth,-55
109.652,Bluetooth,-54
109.653,Bluetooth,-55
109.715,Bluetooth,-64
109.744,Bluetooth,-56
109.746,Bluetooth,-56
109.782,Bluetooth,-55
109.819,Bluetooth,-63
109.820,Bluetooth,-63
109.852,Bluetooth,-55
109.920,Bluetooth,-56
109.922,Bluetooth,-55
109.958,Bluetooth,-63
109.997,Bluetooth,-55
110.033,Bluetooth,-55
110.034,Bluetooth,-55
110.082,Bluetooth,-61
110.083,Bluetooth,-61
110.112,Bluetooth,-55
110.113,Bluetooth,-55
110.150,Bluetooth,-55
110.152,Bluetooth,-55
110.183,Bluetooth,-61
110.185,Bluetooth,-61
110.222,Bluetooth,-54
110.223,Bluetooth,-55
110.261,Bluetooth,-54
110.291,Bluetooth,-60
110.293,Bluetooth,-61
110.322,Bluetooth,-61
110.324,Bluetooth,-62
110.358,Bluetooth,-55
110.360,Bluetooth,-55
110.399,Bluetooth,-55
110.400,Bluetooth,-55
110.440,Bluetooth,-61
110.441,Bluetooth,-61
110.465,Bluetooth,-56
110.466,Bluetooth,-56
110.505,Bluetooth,-55
110.506,Bluetooth,-55
110.543,Bluetooth,-61
110.544,Bluetooth,-60
110.615,Bluetooth,-55
110.617,Bluetooth,-55
110.652,Bluetooth,-62
110.654,Bluetooth,-62
110.682,Bluetooth,-62
110.683,Bluetooth,-62
110.718,Bluetooth,-56
110.720,Bluetooth,-56
110.758,Bluetooth,-55
110.759,Bluetooth,-56
110.798,Bluetooth,-62
110.799,Bluetooth,-61
110.869,Bluetooth,-55
110.871,Bluetooth,-54
110.907,Bluetooth,-61
110.909,Bluetooth,-62
110.944,Bluetooth,-56
110.946,Bluetooth,-56
111.012,Bluetooth,-62
111.014,Bluetooth,-64
111.147,Bluetooth,-68
111.149,Bluetooth,-69
111.178,Bluetooth,-62
111.181,Bluetooth,-61
111.219,Bluetooth,-63
111.221,Bluetooth,-63
111.252,Bluetooth,-69
111.254,Bluetooth,-68
111.394,Bluetooth,-69
111.395,Bluetooth,-68
111.424,Bluetooth,-69
