Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.000,Bluetooth,-62
0.039,Bluetooth,-53
0.040,Bluetooth,-54
0.073,Bluetooth,-60
0.073,Bluetooth,-61
0.151,Bluetooth,-54
0.151,Bluetooth,-54
0.191,Bluetooth,-61
0.228,Bluetooth,-54
0.229,Bluetooth,-54
0.334,Bluetooth,-54
0.364,Bluetooth,-60
0.365,Bluetooth,-61
0.430,Bluetooth,-62
0.431,Bluetooth,-62
0.541,Bluetooth,-61
0.542,Bluetooth,-61
0.578,Bluetooth,-63
0.579,Bluetooth,-63
0.644,Bluetooth,-54
0.645,Bluetooth,-55
0.676,Bluetooth,-62
0.677,Bluetooth,-61
0.744,Bluetooth,-54
0.745,Bluetooth,-54
0.781,Bluetooth,-54
0.816,Bluetooth,-54
0.817,Bluetooth,-54
0.846,Bluetooth,-60
0.847,Bluetooth,-60
0.880,Bluetooth,-62
0.881,Bluetooth,-63
0.941,Bluetooth,-62
0.942,Bluetooth,-61
0.976,Bluetooth,-54
0.977,Bluetooth,-53
1.010,Bluetooth,-59
1.011,Bluetooth,-59
1.086,Bluetooth,-58
1.123,Bluetooth,-61
1.123,Bluetooth,-60
1.163,Bluetooth,-53
1.164,Bluetooth,-53
1.197,Bluetooth,-58
1.198,Bluetooth,-58
1.228,Bluetooth,-60
1.228,Bluetooth,-60
1.261,Bluetooth,-53
1.262,Bluetooth,-54
1.366,Bluetooth,-61
1.403,Bluetooth,-59
1.404,Bluetooth,-58
1.442,Bluetooth,-53
1.443,Bluetooth,-53
1.762,Bluetooth,-54
1.762,Bluetooth,-54
1.798,Bluetooth,-57
1.799,Bluetooth,-57
1.832,Bluetooth,-60
1.832,Bluetooth,-59
1.870,Bluetooth,-55
1.871,Bluetooth,-54
1.910,Bluetooth,-57
1.911,Bluetooth,-57
1.947,Bluetooth,-59
1.948,Bluetooth,-59
1.982,Bluetooth,-57
2.052,Bluetooth,-56
2.053,Bluetooth,-57
2.087,Bluetooth,-57
2.088,Bluetooth,-58
2.118,Bluetooth,-59
2.119,Bluetooth,-59
2.224,Bluetooth,-54
2.225,Bluetooth,-55
2.261,Bluetooth,-56
2.262,Bluetooth,-57
2.292,Bluetooth,-59
2.365,Bluetooth,-59
2.366,Bluetooth,-59
2.401,Bluetooth,-53
2.402,Bluetooth,-54
2.432,Bluetooth,-58
2.433,Bluetooth,-57
2.468,Bluetooth,-60
2.469,Bluetooth,-59
2.500,Bluetooth,-56
2.501,Bluetooth,-54
2.573,Bluetooth,-56
2.608,Bluetooth,-55
2.608,Bluetooth,-56
