Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-68
0.001,Bluetooth,-67
0.033,Bluetooth,-74
0.035,Bluetooth,-75
0.069,Bluetooth,-66
0.071,Bluetooth,-65
0.100,Bluetooth,-65
0.102,Bluetooth,-65
0.131,Bluetooth,-74
0.133,Bluetooth,-74
0.163,Bluetooth,-73
0.164,Bluetooth,-74
0.193,Bluetooth,-66
0.195,Bluetooth,-65
0.224,Bluetooth,-67
0.225,Bluetooth,-66
0.255,Bluetooth,-74
0.257,Bluetooth,-75
0.357,Bluetooth,-67
0.358,Bluetooth,-66
0.387,Bluetooth,-73
0.388,Bluetooth,-73
0.421,Bluetooth,-65
0.454,Bluetooth,-65
0.456,Bluetooth,-65
0.518,Bluetooth,-71
0.520,Bluetooth,-72
0.551,Bluetooth,-66
0.553,Bluetooth,-65
0.585,Bluetooth,-66
0.587,Bluetooth,-66
0.613,Bluetooth,-74
0.614,Bluetooth,-73
0.643,Bluetooth,-72
0.644,Bluetooth,-73
0.674,Bluetooth,-66
0.676,Bluetooth,-65
0.705,Bluetooth,-65
0.707,Bluetooth,-65
0.734,Bluetooth,-72
0.736,Bluetooth,-73
0.863,Bluetooth,-72
0.864,Bluetooth,-71
0.898,Bluetooth,-65
0.900,Bluetooth,-65
0.929,Bluetooth,-66
0.959,Bluetooth,-65
0.960,Bluetooth,-64
0.990,Bluetooth,-71
0.992,Bluetooth,-72
1.021,Bluetooth,-65
1.023,Bluetooth,-66
1.055,Bluetooth,-65
1.057,Bluetooth,-66
1.119,Bluetooth,-72
1.121,Bluetooth,-72
1.150,Bluetooth,-66
1.151,Bluetooth,-65
1.183,Bluetooth,-66
1.185,Bluetooth,-65
1.215,Bluetooth,-71
1.217,Bluetooth,-73
1.250,Bluetooth,-66
1.251,Bluetooth,-66
1.284,Bluetooth,-65
1.286,Bluetooth,-67
1.315,Bluetooth,-65
1.317,Bluetooth,-65
1.344,Bluetooth,-70
1.346,Bluetooth,-71
1.377,Bluetooth,-65
1.378,Bluetooth,-65
1.410,Bluetooth,-65
1.412,Bluetooth,-64
1.473,Bluetooth,-72
1.474,Bluetooth,-72
1.507,Bluetooth,-65
1.508,Bluetooth,-66
1.538,Bluetooth,-66
1.539,Bluetooth,-66
1.569,Bluetooth,-72
1.570,Bluetooth,-72
1.602,Bluetooth,-71
1.603,Bluetooth,-72
1.634,Bluetooth,-65
1.636,Bluetooth,-65
1.664,Bluetooth,-65
1.665,Bluetooth,-66
1.724,Bluetooth,-71
1.726,Bluetooth,-72
1.756,Bluetooth,-65
1.757,Bluetooth,-66
1.790,Bluetooth,-66
1.792,Bluetooth,-65
1.819,Bluetooth,-74
1.821,Bluetooth,-73
1.850,Bluetooth,-64
1.880,Bluetooth,-65
1.881,Bluetooth,-67
1.912,Bluetooth,-67
1.913,Bluetooth,-65
1.945,Bluetooth,-75
1.947,Bluetooth,-76
1.981,Bluetooth,-64
1.982,Bluetooth,-65
2.012,Bluetooth,-65
2.013,Bluetooth,-66
2.041,Bluetooth,-66
2.043,Bluetooth,-66
2.104,Bluetooth,-66
2.105,Bluetooth,-66
2.138,Bluetooth,-66
2.140,Bluetooth,-65
2.198,Bluetooth,-76
2.199,Bluetooth,-76
2.228,Bluetooth,-65
2.230,Bluetooth,-66
2.260,Bluetooth,-66
2.319,Bluetooth,-74
2.321,Bluetooth,-76
2.354,Bluetooth,-65
2.415,Bluetooth,-74
2.417,Bluetooth,-73
2.450,Bluetooth,-65
2.452,Bluetooth,-66
2.484,Bluetooth,-65
2.514,Bluetooth,-65
2.515,Bluetooth,-64
2.543,Bluetooth,-74
2.544,Bluetooth,-74
2.573,Bluetooth,-66
2.575,Bluetooth,-66
2.604,Bluetooth,-66
2.605,Bluetooth,-66
2.635,Bluetooth,-64
2.637,Bluetooth,-64
2.701,Bluetooth,-66
2.703,Bluetooth,-66
2.735,Bluetooth,-64
2.737,Bluetooth,-63
2.832,Bluetooth,-66
2.834,Bluetooth,-67
2.867,Bluetooth,-63
2.869,Bluetooth,-63
2.897,Bluetooth,-74
2.899,Bluetooth,-74
2.931,Bluetooth,-66
2.932,Bluetooth,-65
2.999,Bluetooth,-65
3.001,Bluetooth,-63
3.031,Bluetooth,-74
3.033,Bluetooth,-74
3.064,Bluetooth,-66
3.095,Bluetooth,-64
3.097,Bluetooth,-64
3.160,Bluetooth,-74
3.162,Bluetooth,-74
3.193,Bluetooth,-66
3.194,Bluetooth,-66
3.223,Bluetooth,-64
3.224,Bluetooth,-65
3.254,Bluetooth,-73
3.256,Bluetooth,-74
3.353,Bluetooth,-65
3.355,Bluetooth,-66
3.385,Bluetooth,-72
