Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-75
0.001,Bluetooth,-76
0.034,Bluetooth,-63
0.036,Bluetooth,-61
0.063,Bluetooth,-60
0.064,Bluetooth,-61
0.098,Bluetooth,-61
0.099,Bluetooth,-59
0.129,Bluetooth,-73
0.130,Bluetooth,-73
0.167,Bluetooth,-67
0.196,Bluetooth,-63
0.198,Bluetooth,-63
0.232,Bluetooth,-86
0.233,Bluetooth,-86
0.270,Bluetooth,-69
0.271,Bluetooth,-69
0.306,Bluetooth,-59
0.307,Bluetooth,-58
0.381,Bluetooth,-72
0.416,Bluetooth,-71
0.418,Bluetooth,-72
0.450,Bluetooth,-61
0.451,Bluetooth,-61
0.481,Bluetooth,-68
0.482,Bluetooth,-68
0.519,Bluetooth,-69
0.520,Bluetooth,-69
0.549,Bluetooth,-63
0.550,Bluetooth,-63
0.616,Bluetooth,-62
0.617,Bluetooth,-61
0.647,Bluetooth,-64
0.648,Bluetooth,-64
0.684,Bluetooth,-60
0.685,Bluetooth,-61
0.718,Bluetooth,-61
0.719,Bluetooth,-61
0.758,Bluetooth,-62
0.759,Bluetooth,-62
0.789,Bluetooth,-61
0.822,Bluetooth,-59
0.823,Bluetooth,-60
0.898,Bluetooth,-61
0.899,Bluetooth,-62
0.933,Bluetooth,-61
0.934,Bluetooth,-61
0.968,Bluetooth,-60
0.969,Bluetooth,-61
0.999,Bluetooth,-60
1.000,Bluetooth,-59
1.028,Bluetooth,-61
1.029,Bluetooth,-61
1.065,Bluetooth,-61
1.066,Bluetooth,-61
1.102,Bluetooth,-61
1.103,Bluetooth,-61
1.136,Bluetooth,-60
1.138,Bluetooth,-60
1.168,Bluetooth,-61
1.170,Bluetooth,-62
1.271,Bluetooth,-61
1.272,Bluetooth,-61
1.406,Bluetooth,-61
1.407,Bluetooth,-61
1.484,Bluetooth,-55
1.486,Bluetooth,-55
1.516,Bluetooth,-61
1.517,Bluetooth,-61
1.552,Bluetooth,-64
1.553,Bluetooth,-65
1.628,Bluetooth,-61
1.629,Bluetooth,-61
1.670,Bluetooth,-66
1.672,Bluetooth,-65
1.711,Bluetooth,-55
1.712,Bluetooth,-55
1.746,Bluetooth,-63
1.747,Bluetooth,-63
1.851,Bluetooth,-54
1.852,Bluetooth,-55
1.882,Bluetooth,-65
1.883,Bluetooth,-66
1.921,Bluetooth,-68
1.922,Bluetooth,-68
1.956,Bluetooth,-56
1.957,Bluetooth,-56
1.991,Bluetooth,-64
1.992,Bluetooth,-65
2.025,Bluetooth,-68
2.026,Bluetooth,-66
2.061,Bluetooth,-56
2.062,Bluetooth,-56
2.097,Bluetooth,-55
2.098,Bluetooth,-56
2.125,Bluetooth,-63
2.126,Bluetooth,-64
2.159,Bluetooth,-67
2.160,Bluetooth,-66
2.194,Bluetooth,-56
2.195,Bluetooth,-56
2.233,Bluetooth,-62
2.234,Bluetooth,-63
2.304,Bluetooth,-55
2.305,Bluetooth,-56
2.378,Bluetooth,-61
2.379,Bluetooth,-60
2.410,Bluetooth,-65
2.443,Bluetooth,-58
2.444,Bluetooth,-58
2.474,Bluetooth,-61
2.475,Bluetooth,-61
2.513,Bluetooth,-65
2.514,Bluetooth,-65
2.584,Bluetooth,-60
2.585,Bluetooth,-60
2.621,Bluetooth,-64
2.622,Bluetooth,-65
2.663,Bluetooth,-59
2.665,Bluetooth,-60
2.695,Bluetooth,-60
2.696,Bluetooth,-61
2.725,Bluetooth,-63
2.726,Bluetooth,-63
2.796,Bluetooth,-59
2.797,Bluetooth,-60
2.830,Bluetooth,-62
2.831,Bluetooth,-61
2.933,Bluetooth,-59
2.934,Bluetooth,-59
2.968,Bluetooth,-62
2.969,Bluetooth,-63
3.007,Bluetooth,-65
3.008,Bluetooth,-65
3.045,Bluetooth,-59
3.046,Bluetooth,-59
3.074,Bluetooth,-63
3.075,Bluetooth,-62
3.106,Bluetooth,-65
3.107,Bluetooth,-65
3.204,Bluetooth,-61
3.205,Bluetooth,-61
3.245,Bluetooth,-64
3.246,Bluetooth,-65
3.319,Bluetooth,-61
3.320,Bluetooth,-61
3.358,Bluetooth,-63
3.358,Bluetooth,-64
3.391,Bluetooth,-59
3.392,Bluetooth,-60
3.432,Bluetooth,-63
3.433,Bluetooth,-62
3.503,Bluetooth,-58
3.504,Bluetooth,-60
3.572,Bluetooth,-62
3.573,Bluetooth,-62
3.606,Bluetooth,-65
3.607,Bluetooth,-65
3.683,Bluetooth,-63
3.684,Bluetooth,-62
3.757,Bluetooth,-59
3.758,Bluetooth,-60
3.834,Bluetooth,-66
3.835,Bluetooth,-66
3.866,Bluetooth,-59
3.867,Bluetooth,-60
3.902,Bluetooth,-63
3.903,Bluetooth,-63
3.939,Bluetooth,-61
3.972,Bluetooth,-66
3.973,Bluetooth,-66
61.083,Bluetooth,-75
61.123,Bluetooth,-71
61.124,Bluetooth,-71
61.193,Bluetooth,-77
61.194,Bluetooth,-76
61.228,Bluetooth,-71
61.267,Bluetooth,-74
61.303,Bluetooth,-76
61.333,Bluetooth,-76
61.371,Bluetooth,-71
61.408,Bluetooth,-72
61.409,Bluetooth,-73
61.440,Bluetooth,-75
61.475,Bluetooth,-70
61.476,Bluetooth,-71
61.510,Bluetooth,-73
61.511,Bluetooth,-72
61.547,Bluetooth,-76
61.619,Bluetooth,-71
61.723,Bluetooth,-72
61.724,Bluetooth,-72
61.760,Bluetooth,-73
61.793,Bluetooth,-76
61.929,Bluetooth,-77
61.930,Bluetooth,-77
61.965,Bluetooth,-72
