Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-69
0.001,Bluetooth,-69
0.030,Bluetooth,-71
0.032,Bluetooth,-72
0.124,Bluetooth,-77
0.125,Bluetooth,-76
0.156,Bluetooth,-70
0.157,Bluetooth,-70
0.185,Bluetooth,-73
0.186,Bluetooth,-73
0.248,Bluetooth,-70
0.250,Bluetooth,-70
0.315,Bluetooth,-66
0.316,Bluetooth,-67
0.346,Bluetooth,-68
0.347,Bluetooth,-68
0.408,Bluetooth,-67
0.409,Bluetooth,-67
0.441,Bluetooth,-71
0.501,Bluetooth,-71
0.502,Bluetooth,-71
0.532,Bluetooth,-69
0.533,Bluetooth,-69
0.561,Bluetooth,-67
0.561,Bluetooth,-67
0.594,Bluetooth,-65
0.594,Bluetooth,-66
0.629,Bluetooth,-67
0.630,Bluetooth,-67
0.756,Bluetooth,-67
0.758,Bluetooth,-67
0.791,Bluetooth,-66
0.792,Bluetooth,-64
0.858,Bluetooth,-66
0.858,Bluetooth,-66
0.951,Bluetooth,-67
0.952,Bluetooth,-66
1.012,Bluetooth,-65
1.013,Bluetooth,-66
1.042,Bluetooth,-66
1.043,Bluetooth,-65
1.079,Bluetooth,-66
1.081,Bluetooth,-65
1.130,Bluetooth,-68
1.131,Bluetooth,-67
1.165,Bluetooth,-69
1.167,Bluetooth,-69
1.200,Bluetooth,-66
1.201,Bluetooth,-67
1.233,Bluetooth,-71
1.234,Bluetooth,-69
1.396,Bluetooth,-68
1.397,Bluetooth,-68
1.492,Bluetooth,-67
1.493,Bluetooth,-67
1.560,Bluetooth,-70
1.560,Bluetooth,-70
1.589,Bluetooth,-67
1.591,Bluetooth,-68
1.655,Bluetooth,-71
1.655,Bluetooth,-70
1.716,Bluetooth,-67
1.717,Bluetooth,-67
1.751,Bluetooth,-72
1.752,Bluetooth,-70
1.817,Bluetooth,-66
1.818,Bluetooth,-67
