Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.002,Bluetooth,-60
0.030,Bluetooth,-68
0.032,Bluetooth,-67
0.064,Bluetooth,-86
0.066,Bluetooth,-84
0.238,Bluetooth,-63
0.240,Bluetooth,-64
0.306,Bluetooth,-66
0.308,Bluetooth,-65
0.340,Bluetooth,-68
0.342,Bluetooth,-69
0.401,Bluetooth,-66
0.403,Bluetooth,-65
0.506,Bluetooth,-70
0.580,Bluetooth,-67
0.619,Bluetooth,-84
0.621,Bluetooth,-85
0.795,Bluetooth,-73
0.826,Bluetooth,-72
0.828,Bluetooth,-73
0.855,Bluetooth,-64
0.894,Bluetooth,-72
0.896,Bluetooth,-72
0.994,Bluetooth,-62
1.064,Bluetooth,-63
1.066,Bluetooth,-64
1.102,Bluetooth,-62
1.170,Bluetooth,-61
1.172,Bluetooth,-60
1.210,Bluetooth,-61
1.212,Bluetooth,-60
1.246,Bluetooth,-73
1.249,Bluetooth,-72
1.312,Bluetooth,-61
1.314,Bluetooth,-61
1.342,Bluetooth,-61
1.344,Bluetooth,-62
1.422,Bluetooth,-66
1.424,Bluetooth,-67
1.493,Bluetooth,-62
1.495,Bluetooth,-62
1.521,Bluetooth,-62
1.523,Bluetooth,-62
1.555,Bluetooth,-62
1.557,Bluetooth,-63
1.593,Bluetooth,-61
1.595,Bluetooth,-61
1.620,Bluetooth,-61
1.663,Bluetooth,-60
1.665,Bluetooth,-60
1.702,Bluetooth,-60
1.738,Bluetooth,-57
1.740,Bluetooth,-58
1.776,Bluetooth,-60
1.777,Bluetooth,-60
1.810,Bluetooth,-66
1.812,Bluetooth,-65
1.850,Bluetooth,-57
1.852,Bluetooth,-57
1.920,Bluetooth,-70
1.996,Bluetooth,-61
2.031,Bluetooth,-56
2.033,Bluetooth,-55
2.133,Bluetooth,-58
2.135,Bluetooth,-59
2.197,Bluetooth,-62
2.199,Bluetooth,-62
2.229,Bluetooth,-64
2.231,Bluetooth,-64
2.265,Bluetooth,-59
2.267,Bluetooth,-60
2.302,Bluetooth,-63
2.369,Bluetooth,-60
2.408,Bluetooth,-61
2.409,Bluetooth,-62
2.507,Bluetooth,-61
2.509,Bluetooth,-62
2.538,Bluetooth,-58
2.540,Bluetooth,-58
2.567,Bluetooth,-62
2.569,Bluetooth,-61
2.606,Bluetooth,-63
2.637,Bluetooth,-62
2.639,Bluetooth,-62
2.673,Bluetooth,-63
2.674,Bluetooth,-64
2.734,Bluetooth,-61
2.736,Bluetooth,-62
2.842,Bluetooth,-57
2.875,Bluetooth,-66
2.878,Bluetooth,-64
2.939,Bluetooth,-64
2.941,Bluetooth,-62
3.011,Bluetooth,-56
3.014,Bluetooth,-56
3.043,Bluetooth,-62
3.045,Bluetooth,-63
3.081,Bluetooth,-61
3.084,Bluetooth,-61
3.187,Bluetooth,-61
3.224,Bluetooth,-61
3.227,Bluetooth,-61
3.258,Bluetooth,-60
