Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-79
0.035,Bluetooth,-77
0.036,Bluetooth,-76
0.073,Bluetooth,-80
0.075,Bluetooth,-79
0.139,Bluetooth,-79
0.141,Bluetooth,-76
0.175,Bluetooth,-78
0.176,Bluetooth,-77
0.282,Bluetooth,-79
0.283,Bluetooth,-78
0.322,Bluetooth,-78
0.323,Bluetooth,-79
0.358,Bluetooth,-79
0.390,Bluetooth,-79
0.391,Bluetooth,-80
0.461,Bluetooth,-79
0.530,Bluetooth,-80
0.531,Bluetooth,-80
0.568,Bluetooth,-79
0.570,Bluetooth,-79
0.601,Bluetooth,-80
0.673,Bluetooth,-78
0.674,Bluetooth,-79
0.704,Bluetooth,-79
0.737,Bluetooth,-78
0.738,Bluetooth,-79
0.779,Bluetooth,-79
0.780,Bluetooth,-79
0.811,Bluetooth,-79
0.811,Bluetooth,-79
0.873,Bluetooth,-79
0.874,Bluetooth,-79
0.910,Bluetooth,-78
0.973,Bluetooth,-78
0.974,Bluetooth,-79
1.012,Bluetooth,-79
1.013,Bluetooth,-81
1.045,Bluetooth,-79
1.046,Bluetooth,-78
1.080,Bluetooth,-79
1.081,Bluetooth,-79
1.111,Bluetooth,-80
1.142,Bluetooth,-79
1.143,Bluetooth,-80
1.211,Bluetooth,-79
1.251,Bluetooth,-80
1.288,Bluetooth,-79
1.290,Bluetooth,-79
1.321,Bluetooth,-77
1.323,Bluetooth,-79
1.362,Bluetooth,-79
1.393,Bluetooth,-77
1.394,Bluetooth,-78
1.422,Bluetooth,-79
1.461,Bluetooth,-79
1.462,Bluetooth,-80
1.495,Bluetooth,-79
1.496,Bluetooth,-80
1.526,Bluetooth,-79
1.527,Bluetooth,-79
1.634,Bluetooth,-80
1.635,Bluetooth,-79
1.665,Bluetooth,-79
1.666,Bluetooth,-79
1.703,Bluetooth,-79
1.705,Bluetooth,-80
1.740,Bluetooth,-79
1.741,Bluetooth,-79
1.773,Bluetooth,-79
1.774,Bluetooth,-79
1.803,Bluetooth,-79
1.804,Bluetooth,-80
1.844,Bluetooth,-80
1.846,Bluetooth,-80
1.875,Bluetooth,-79
1.876,Bluetooth,-79
1.906,Bluetooth,-80
1.907,Bluetooth,-79
2.108,Bluetooth,-79
2.109,Bluetooth,-79
2.133,Bluetooth,-78
2.168,Bluetooth,-79
2.169,Bluetooth,-79
2.204,Bluetooth,-82
2.205,Bluetooth,-82
2.242,Bluetooth,-78
2.346,Bluetooth,-77
2.382,Bluetooth,-78
2.384,Bluetooth,-79
2.419,Bluetooth,-83
2.421,Bluetooth,-83
2.495,Bluetooth,-78
2.496,Bluetooth,-78
2.564,Bluetooth,-84
2.566,Bluetooth,-84
2.609,Bluetooth,-79
2.610,Bluetooth,-79
2.640,Bluetooth,-80
2.741,Bluetooth,-79
2.742,Bluetooth,-79
2.779,Bluetooth,-84
2.780,Bluetooth,-84
2.816,Bluetooth,-84
2.817,Bluetooth,-85
2.849,Bluetooth,-78
2.883,Bluetooth,-81
2.884,Bluetooth,-79
2.923,Bluetooth,-82
2.924,Bluetooth,-83
2.956,Bluetooth,-78
2.984,Bluetooth,-81
2.986,Bluetooth,-81
3.014,Bluetooth,-82
3.015,Bluetooth,-82
3.087,Bluetooth,-79
3.089,Bluetooth,-79
3.156,Bluetooth,-83
3.196,Bluetooth,-78
3.197,Bluetooth,-78
3.233,Bluetooth,-81
3.234,Bluetooth,-81
3.268,Bluetooth,-81
3.269,Bluetooth,-81
3.299,Bluetooth,-78
3.300,Bluetooth,-78
3.334,Bluetooth,-78
3.335,Bluetooth,-79
3.365,Bluetooth,-80
3.405,Bluetooth,-80
3.407,Bluetooth,-80
3.438,Bluetooth,-79
3.440,Bluetooth,-78
3.476,Bluetooth,-79
3.553,Bluetooth,-81
3.554,Bluetooth,-80
3.589,Bluetooth,-80
3.590,Bluetooth,-81
3.620,Bluetooth,-78
3.621,Bluetooth,-78
3.659,Bluetooth,-79
3.660,Bluetooth,-79
3.696,Bluetooth,-78
3.812,Bluetooth,-80
3.813,Bluetooth,-80
3.840,Bluetooth,-82
3.841,Bluetooth,-82
3.947,Bluetooth,-85
3.948,Bluetooth,-85
3.986,Bluetooth,-74
