Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.001,Bluetooth,-60
0.032,Bluetooth,-57
0.033,Bluetooth,-55
0.066,Bluetooth,-61
0.103,Bluetooth,-61
0.104,Bluetooth,-61
0.129,Bluetooth,-60
0.130,Bluetooth,-60
0.169,Bluetooth,-55
0.170,Bluetooth,-55
0.208,Bluetooth,-61
0.209,Bluetooth,-61
0.246,Bluetooth,-60
0.247,Bluetooth,-59
0.278,Bluetooth,-54
0.279,Bluetooth,-55
0.311,Bluetooth,-62
0.312,Bluetooth,-61
0.342,Bluetooth,-60
0.343,Bluetooth,-59
0.590,Bluetooth,-60
0.591,Bluetooth,-60
0.624,Bluetooth,-54
0.626,Bluetooth,-55
0.658,Bluetooth,-55
0.659,Bluetooth,-53
0.688,Bluetooth,-59
0.690,Bluetooth,-59
0.720,Bluetooth,-58
0.722,Bluetooth,-58
0.751,Bluetooth,-53
0.752,Bluetooth,-54
0.786,Bluetooth,-59
0.787,Bluetooth,-61
0.824,Bluetooth,-59
0.825,Bluetooth,-59
0.864,Bluetooth,-54
0.866,Bluetooth,-54
0.903,Bluetooth,-59
0.905,Bluetooth,-59
0.937,Bluetooth,-59
0.938,Bluetooth,-58
0.971,Bluetooth,-61
0.973,Bluetooth,-60
1.038,Bluetooth,-59
1.040,Bluetooth,-58
1.075,Bluetooth,-60
1.077,Bluetooth,-61
1.114,Bluetooth,-54
1.115,Bluetooth,-54
1.354,Bluetooth,-54
1.355,Bluetooth,-55
1.384,Bluetooth,-59
1.385,Bluetooth,-59
1.414,Bluetooth,-58
1.415,Bluetooth,-59
1.453,Bluetooth,-61
1.454,Bluetooth,-61
1.521,Bluetooth,-59
1.523,Bluetooth,-59
1.558,Bluetooth,-61
1.588,Bluetooth,-55
1.589,Bluetooth,-54
1.660,Bluetooth,-59
1.661,Bluetooth,-60
1.735,Bluetooth,-53
1.736,Bluetooth,-54
1.764,Bluetooth,-60
1.765,Bluetooth,-60
1.801,Bluetooth,-61
1.802,Bluetooth,-61
1.836,Bluetooth,-54
1.837,Bluetooth,-53
1.868,Bluetooth,-60
1.869,Bluetooth,-58
1.903,Bluetooth,-61
1.904,Bluetooth,-62
1.980,Bluetooth,-54
1.981,Bluetooth,-53
2.047,Bluetooth,-60
2.048,Bluetooth,-63
2.118,Bluetooth,-60
2.119,Bluetooth,-59
2.151,Bluetooth,-61
2.152,Bluetooth,-62
2.183,Bluetooth,-54
2.184,Bluetooth,-53
