Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-65
0.001,Bluetooth,-64
0.031,Bluetooth,-68
0.032,Bluetooth,-69
0.066,Bluetooth,-60
0.067,Bluetooth,-60
0.096,Bluetooth,-59
0.098,Bluetooth,-60
0.285,Bluetooth,-67
0.286,Bluetooth,-68
0.319,Bluetooth,-61
0.320,Bluetooth,-61
0.389,Bluetooth,-68
0.390,Bluetooth,-68
0.562,Bluetooth,-62
0.563,Bluetooth,-61
0.603,Bluetooth,-66
0.604,Bluetooth,-66
0.639,Bluetooth,-67
0.640,Bluetooth,-67
0.674,Bluetooth,-60
0.675,Bluetooth,-59
0.709,Bluetooth,-65
0.710,Bluetooth,-67
0.740,Bluetooth,-67
0.741,Bluetooth,-65
0.811,Bluetooth,-61
0.812,Bluetooth,-61
0.923,Bluetooth,-61
0.924,Bluetooth,-62
0.962,Bluetooth,-80
0.963,Bluetooth,-79
0.995,Bluetooth,-64
0.996,Bluetooth,-65
1.064,Bluetooth,-77
1.094,Bluetooth,-80
1.199,Bluetooth,-76
1.200,Bluetooth,-76
1.233,Bluetooth,-62
1.235,Bluetooth,-61
1.262,Bluetooth,-61
1.263,Bluetooth,-60
1.297,Bluetooth,-60
1.298,Bluetooth,-59
1.328,Bluetooth,-73
1.329,Bluetooth,-73
1.366,Bluetooth,-66
1.395,Bluetooth,-63
1.397,Bluetooth,-63
1.431,Bluetooth,-86
1.432,Bluetooth,-87
1.469,Bluetooth,-69
1.470,Bluetooth,-68
1.505,Bluetooth,-59
1.506,Bluetooth,-58
1.580,Bluetooth,-72
1.615,Bluetooth,-72
1.617,Bluetooth,-72
1.649,Bluetooth,-61
1.650,Bluetooth,-61
1.680,Bluetooth,-68
1.681,Bluetooth,-69
1.718,Bluetooth,-69
1.719,Bluetooth,-69
1.748,Bluetooth,-63
1.749,Bluetooth,-63
1.815,Bluetooth,-62
1.816,Bluetooth,-62
1.846,Bluetooth,-63
1.847,Bluetooth,-63
1.883,Bluetooth,-61
1.884,Bluetooth,-61
1.917,Bluetooth,-60
1.918,Bluetooth,-61
1.957,Bluetooth,-61
1.958,Bluetooth,-62
1.988,Bluetooth,-61
2.021,Bluetooth,-60
2.022,Bluetooth,-59
2.097,Bluetooth,-61
2.098,Bluetooth,-61
2.132,Bluetooth,-61
2.133,Bluetooth,-61
2.167,Bluetooth,-60
2.168,Bluetooth,-60
2.198,Bluetooth,-59
2.199,Bluetooth,-60
2.227,Bluetooth,-61
2.228,Bluetooth,-62
2.264,Bluetooth,-61
2.265,Bluetooth,-62
2.301,Bluetooth,-61
2.302,Bluetooth,-62
2.335,Bluetooth,-60
2.337,Bluetooth,-60
2.367,Bluetooth,-61
2.369,Bluetooth,-61
2.470,Bluetooth,-62
2.471,Bluetooth,-62
2.605,Bluetooth,-61
2.606,Bluetooth,-60
2.683,Bluetooth,-55
2.685,Bluetooth,-55
2.715,Bluetooth,-61
2.716,Bluetooth,-61
2.751,Bluetooth,-65
2.752,Bluetooth,-65
2.827,Bluetooth,-61
2.828,Bluetooth,-61
2.869,Bluetooth,-65
2.871,Bluetooth,-66
2.910,Bluetooth,-56
2.911,Bluetooth,-55
2.945,Bluetooth,-63
2.946,Bluetooth,-63
3.050,Bluetooth,-55
3.051,Bluetooth,-54
3.081,Bluetooth,-65
3.082,Bluetooth,-66
3.120,Bluetooth,-67
3.121,Bluetooth,-68
3.155,Bluetooth,-55
3.156,Bluetooth,-55
3.190,Bluetooth,-65
3.191,Bluetooth,-64
3.224,Bluetooth,-69
3.225,Bluetooth,-67
3.260,Bluetooth,-56
3.261,Bluetooth,-57
3.296,Bluetooth,-55
3.297,Bluetooth,-56
3.324,Bluetooth,-64
3.325,Bluetooth,-62
3.358,Bluetooth,-66
3.359,Bluetooth,-67
3.393,Bluetooth,-55
3.394,Bluetooth,-56
3.432,Bluetooth,-63
3.433,Bluetooth,-63
3.503,Bluetooth,-56
3.504,Bluetooth,-56
3.577,Bluetooth,-61
3.578,Bluetooth,-61
3.609,Bluetooth,-65
3.642,Bluetooth,-58
3.643,Bluetooth,-57
3.673,Bluetooth,-62
3.674,Bluetooth,-62
3.712,Bluetooth,-65
3.713,Bluetooth,-65
3.783,Bluetooth,-61
3.784,Bluetooth,-61
3.820,Bluetooth,-64
3.821,Bluetooth,-65
3.862,Bluetooth,-60
3.864,Bluetooth,-60
3.894,Bluetooth,-60
3.895,Bluetooth,-60
3.924,Bluetooth,-62
3.925,Bluetooth,-62
31.940,Bluetooth,-69
32.048,Bluetooth,-72
32.049,Bluetooth,-73
32.110,Bluetooth,-67
32.111,Bluetooth,-67
32.149,Bluetooth,-72
32.150,Bluetooth,-72
32.186,Bluetooth,-69
32.224,Bluetooth,-67
32.225,Bluetooth,-67
32.265,Bluetooth,-72
32.266,Bluetooth,-72
32.290,Bluetooth,-72
32.291,Bluetooth,-72
32.393,Bluetooth,-73
32.466,Bluetooth,-66
32.468,Bluetooth,-68
32.499,Bluetooth,-72
32.532,Bluetooth,-72
32.533,Bluetooth,-73
32.605,Bluetooth,-69
32.606,Bluetooth,-68
32.640,Bluetooth,-73
32.678,Bluetooth,-71
32.680,Bluetooth,-71
32.713,Bluetooth,-67
32.715,Bluetooth,-66
32.784,Bluetooth,-71
32.785,Bluetooth,-70
32.817,Bluetooth,-70
32.818,Bluetooth,-70
32.882,Bluetooth,-71
32.883,Bluetooth,-71
32.914,Bluetooth,-71
32.915,Bluetooth,-71
32.943,Bluetooth,-67
32.983,Bluetooth,-72
33.023,Bluetooth,-71
33.024,Bluetooth,-70
33.053,Bluetooth,-69
33.054,Bluetooth,-70
33.085,Bluetooth,-67
33.119,Bluetooth,-71
33.120,Bluetooth,-72
33.191,Bluetooth,-67
33.192,Bluetooth,-68
33.264,Bluetooth,-71
33.265,Bluetooth,-71
33.329,Bluetooth,-67
33.330,Bluetooth,-67
33.365,Bluetooth,-71
33.367,Bluetooth,-71
33.397,Bluetooth,-70
33.436,Bluetooth,-66
33.514,Bluetooth,-69
33.515,Bluetooth,-70
33.546,Bluetooth,-67
33.547,Bluetooth,-67
33.585,Bluetooth,-71
33.586,Bluetooth,-72
33.623,Bluetooth,-71
33.624,Bluetooth,-70
33.655,Bluetooth,-71
33.656,Bluetooth,-70
33.730,Bluetooth,-70
33.732,Bluetooth,-73
33.766,Bluetooth,-70
33.836,Bluetooth,-70
33.837,Bluetooth,-71
33.875,Bluetooth,-72
33.876,Bluetooth,-71
33.992,Bluetooth,-71
33.994,Bluetooth,-71
34.020,Bluetooth,-68
34.053,Bluetooth,-68
34.086,Bluetooth,-70
34.087,Bluetooth,-70
34.123,Bluetooth,-71
34.124,Bluetooth,-71
34.161,Bluetooth,-68
34.192,Bluetooth,-70
34.193,Bluetooth,-70
34.230,Bluetooth,-71
34.232,Bluetooth,-71
34.264,Bluetooth,-68
34.265,Bluetooth,-68
34.300,Bluetooth,-71
34.301,Bluetooth,-68
34.413,Bluetooth,-68
34.415,Bluetooth,-68
34.454,Bluetooth,-69
34.494,Bluetooth,-71
34.496,Bluetooth,-71
34.532,Bluetooth,-69
34.534,Bluetooth,-70
34.564,Bluetooth,-69
34.604,Bluetooth,-71
34.605,Bluetooth,-72
34.638,Bluetooth,-68
34.674,Bluetooth,-69
34.675,Bluetooth,-69
34.709,Bluetooth,-71
34.710,Bluetooth,-71
34.782,Bluetooth,-69
34.783,Bluetooth,-69
34.820,Bluetooth,-71
34.855,Bluetooth,-72
34.885,Bluetooth,-69
