Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.013,Bluetooth,-60
0.014,Bluetooth,-63
0.050,Bluetooth,-56
0.051,Bluetooth,-55
0.084,Bluetooth,-58
0.085,Bluetooth,-58
0.118,Bluetooth,-61
0.119,Bluetooth,-62
0.230,Bluetooth,-62
0.231,Bluetooth,-61
0.265,Bluetooth,-54
0.266,Bluetooth,-54
0.305,Bluetooth,-57
0.306,Bluetooth,-59
0.341,Bluetooth,-61
0.342,Bluetooth,-62
0.375,Bluetooth,-60
0.375,Bluetooth,-60
0.475,Bluetooth,-60
0.477,Bluetooth,-60
0.510,Bluetooth,-54
0.511,Bluetooth,-54
0.576,Bluetooth,-58
0.577,Bluetooth,-59
0.614,Bluetooth,-59
0.616,Bluetooth,-59
0.651,Bluetooth,-54
0.652,Bluetooth,-55
0.683,Bluetooth,-58
0.684,Bluetooth,-59
0.721,Bluetooth,-61
0.723,Bluetooth,-60
0.756,Bluetooth,-54
0.826,Bluetooth,-58
0.827,Bluetooth,-58
0.862,Bluetooth,-54
0.863,Bluetooth,-54
0.900,Bluetooth,-57
0.901,Bluetooth,-57
0.939,Bluetooth,-57
0.940,Bluetooth,-58
0.974,Bluetooth,-56
0.975,Bluetooth,-59
1.011,Bluetooth,-53
1.012,Bluetooth,-53
1.053,Bluetooth,-57
1.054,Bluetooth,-57
1.186,Bluetooth,-58
1.187,Bluetooth,-58
1.218,Bluetooth,-57
1.256,Bluetooth,-53
1.257,Bluetooth,-54
1.285,Bluetooth,-58
1.286,Bluetooth,-57
1.319,Bluetooth,-58
1.320,Bluetooth,-58
1.383,Bluetooth,-56
1.384,Bluetooth,-59
1.416,Bluetooth,-57
1.417,Bluetooth,-58
1.454,Bluetooth,-58
1.456,Bluetooth,-58
1.565,Bluetooth,-59
1.566,Bluetooth,-57
1.676,Bluetooth,-58
1.677,Bluetooth,-58
1.747,Bluetooth,-56
1.748,Bluetooth,-58
1.778,Bluetooth,-59
1.779,Bluetooth,-58
1.809,Bluetooth,-58
1.810,Bluetooth,-58
1.843,Bluetooth,-54
1.844,Bluetooth,-54
1.877,Bluetooth,-56
1.913,Bluetooth,-59
