Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-64
0.001,Bluetooth,-64
0.064,Bluetooth,-62
0.065,Bluetooth,-62
0.094,Bluetooth,-65
0.095,Bluetooth,-65
0.158,Bluetooth,-62
0.159,Bluetooth,-63
0.189,Bluetooth,-65
0.190,Bluetooth,-65
0.253,Bluetooth,-63
0.254,Bluetooth,-61
0.315,Bluetooth,-66
0.316,Bluetooth,-66
0.349,Bluetooth,-63
0.350,Bluetooth,-62
0.481,Bluetooth,-62
0.482,Bluetooth,-63
0.512,Bluetooth,-66
0.514,Bluetooth,-65
0.548,Bluetooth,-62
0.548,Bluetooth,-63
0.577,Bluetooth,-61
0.578,Bluetooth,-62
0.611,Bluetooth,-64
0.612,Bluetooth,-64
0.680,Bluetooth,-62
0.680,Bluetooth,-62
0.707,Bluetooth,-65
0.708,Bluetooth,-65
0.766,Bluetooth,-63
0.767,Bluetooth,-63
0.802,Bluetooth,-64
0.803,Bluetooth,-65
0.865,Bluetooth,-61
0.866,Bluetooth,-62
0.895,Bluetooth,-65
0.896,Bluetooth,-65
0.986,Bluetooth,-61
0.987,Bluetooth,-62
1.019,Bluetooth,-66
1.021,Bluetooth,-66
1.054,Bluetooth,-62
1.055,Bluetooth,-62
1.150,Bluetooth,-62
1.211,Bluetooth,-64
1.213,Bluetooth,-64
1.276,Bluetooth,-62
1.277,Bluetooth,-63
1.306,Bluetooth,-65
1.307,Bluetooth,-65
1.373,Bluetooth,-62
1.374,Bluetooth,-62
1.404,Bluetooth,-65
1.405,Bluetooth,-65
1.467,Bluetooth,-62
1.468,Bluetooth,-62
1.497,Bluetooth,-65
1.498,Bluetooth,-65
1.564,Bluetooth,-62
1.565,Bluetooth,-62
1.594,Bluetooth,-65
1.595,Bluetooth,-65
1.638,Bluetooth,-70
1.660,Bluetooth,-61
1.661,Bluetooth,-62
1.692,Bluetooth,-65
1.693,Bluetooth,-65
1.722,Bluetooth,-66
1.724,Bluetooth,-65
1.754,Bluetooth,-63
1.755,Bluetooth,-62
1.813,Bluetooth,-65
1.814,Bluetooth,-65
1.909,Bluetooth,-65
1.910,Bluetooth,-66
1.973,Bluetooth,-62
1.974,Bluetooth,-63
2.003,Bluetooth,-66
2.004,Bluetooth,-67
2.067,Bluetooth,-62
2.068,Bluetooth,-62
2.098,Bluetooth,-66
2.099,Bluetooth,-66
2.159,Bluetooth,-62
2.160,Bluetooth,-62
2.189,Bluetooth,-66
2.190,Bluetooth,-66
2.282,Bluetooth,-62
2.283,Bluetooth,-62
2.319,Bluetooth,-66
2.320,Bluetooth,-66
2.351,Bluetooth,-62
2.352,Bluetooth,-62
2.416,Bluetooth,-66
2.417,Bluetooth,-66
2.480,Bluetooth,-62
2.482,Bluetooth,-63
2.510,Bluetooth,-65
2.512,Bluetooth,-66
2.573,Bluetooth,-62
2.574,Bluetooth,-62
2.606,Bluetooth,-66
2.608,Bluetooth,-65
2.671,Bluetooth,-63
2.672,Bluetooth,-62
2.702,Bluetooth,-66
2.703,Bluetooth,-66
2.764,Bluetooth,-62
2.765,Bluetooth,-63
2.797,Bluetooth,-66
2.798,Bluetooth,-66
2.856,Bluetooth,-63
2.857,Bluetooth,-62
2.915,Bluetooth,-67
2.917,Bluetooth,-66
3.008,Bluetooth,-65
3.009,Bluetooth,-66
3.071,Bluetooth,-62
3.072,Bluetooth,-62
3.104,Bluetooth,-66
3.106,Bluetooth,-66
3.160,Bluetooth,-62
3.161,Bluetooth,-62
3.189,Bluetooth,-66
3.190,Bluetooth,-65
3.220,Bluetooth,-66
3.220,Bluetooth,-65
3.279,Bluetooth,-62
3.280,Bluetooth,-62
3.312,Bluetooth,-65
3.313,Bluetooth,-66
3.366,Bluetooth,-61
3.367,Bluetooth,-62
3.398,Bluetooth,-64
