Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.034,Bluetooth,-68
0.035,Bluetooth,-66
0.067,Bluetooth,-70
0.068,Bluetooth,-70
0.107,Bluetooth,-72
0.108,Bluetooth,-71
0.139,Bluetooth,-65
0.141,Bluetooth,-65
0.209,Bluetooth,-78
0.210,Bluetooth,-77
0.248,Bluetooth,-66
0.250,Bluetooth,-68
0.284,Bluetooth,-60
0.285,Bluetooth,-61
0.318,Bluetooth,-67
0.319,Bluetooth,-67
0.379,Bluetooth,-62
0.419,Bluetooth,-70
0.486,Bluetooth,-64
0.487,Bluetooth,-65
0.518,Bluetooth,-62
0.519,Bluetooth,-63
0.551,Bluetooth,-71
0.552,Bluetooth,-71
0.590,Bluetooth,-65
0.591,Bluetooth,-65
0.619,Bluetooth,-62
0.620,Bluetooth,-62
0.732,Bluetooth,-70
0.733,Bluetooth,-70
0.764,Bluetooth,-61
0.765,Bluetooth,-61
0.832,Bluetooth,-76
0.833,Bluetooth,-75
0.860,Bluetooth,-61
0.861,Bluetooth,-61
0.893,Bluetooth,-61
0.894,Bluetooth,-61
0.925,Bluetooth,-64
0.926,Bluetooth,-65
0.958,Bluetooth,-73
1.029,Bluetooth,-63
1.030,Bluetooth,-63
1.062,Bluetooth,-72
1.098,Bluetooth,-60
1.099,Bluetooth,-61
1.161,Bluetooth,-65
1.162,Bluetooth,-65
1.235,Bluetooth,-60
1.236,Bluetooth,-59
1.370,Bluetooth,-61
1.372,Bluetooth,-61
1.403,Bluetooth,-64
1.404,Bluetooth,-65
1.436,Bluetooth,-70
1.436,Bluetooth,-71
1.468,Bluetooth,-60
1.470,Bluetooth,-60
1.508,Bluetooth,-65
1.508,Bluetooth,-64
1.531,Bluetooth,-65
1.532,Bluetooth,-65
1.568,Bluetooth,-70
1.603,Bluetooth,-59
1.604,Bluetooth,-60
1.639,Bluetooth,-65
1.640,Bluetooth,-64
1.679,Bluetooth,-70
1.680,Bluetooth,-69
1.715,Bluetooth,-60
1.716,Bluetooth,-60
1.749,Bluetooth,-66
1.751,Bluetooth,-65
1.779,Bluetooth,-69
1.780,Bluetooth,-70
1.811,Bluetooth,-70
1.811,Bluetooth,-69
1.842,Bluetooth,-60
1.843,Bluetooth,-60
1.876,Bluetooth,-65
1.877,Bluetooth,-65
1.907,Bluetooth,-68
1.908,Bluetooth,-69
1.942,Bluetooth,-60
1.943,Bluetooth,-60
1.972,Bluetooth,-59
1.974,Bluetooth,-59
2.161,Bluetooth,-67
2.162,Bluetooth,-68
2.195,Bluetooth,-61
2.196,Bluetooth,-61
2.265,Bluetooth,-68
2.266,Bluetooth,-68
2.438,Bluetooth,-61
2.439,Bluetooth,-61
2.479,Bluetooth,-67
2.480,Bluetooth,-67
2.515,Bluetooth,-67
2.516,Bluetooth,-66
2.550,Bluetooth,-60
2.551,Bluetooth,-60
2.585,Bluetooth,-65
2.586,Bluetooth,-67
2.616,Bluetooth,-67
2.617,Bluetooth,-65
2.687,Bluetooth,-61
2.688,Bluetooth,-61
2.799,Bluetooth,-61
2.800,Bluetooth,-61
2.838,Bluetooth,-80
2.839,Bluetooth,-79
2.871,Bluetooth,-64
2.872,Bluetooth,-65
2.940,Bluetooth,-77
2.970,Bluetooth,-80
3.075,Bluetooth,-76
3.076,Bluetooth,-75
3.109,Bluetooth,-62
3.111,Bluetooth,-62
3.138,Bluetooth,-60
3.139,Bluetooth,-60
3.173,Bluetooth,-59
3.174,Bluetooth,-59
3.204,Bluetooth,-73
3.205,Bluetooth,-73
3.242,Bluetooth,-66
3.271,Bluetooth,-64
3.273,Bluetooth,-63
